# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.31624e-02	9.65275e-02	1.24189	3.73128	1.29620e-05
2.79514e+02	2.31634e-02	8.88405e-02	3.49985	2.06459	1.29620e-05
4.34800e+02	2.31683e-02	6.58215e-02	6.22778	0.21228	1.29620e-05
5.90085e+02	2.31701e-02	3.37349e-02	3.31216	4.06716	1.29620e-05
7.45371e+02	2.31694e-02	3.74831e-02	1.27452	0.96410	1.29620e-05
9.00656e+02	2.31746e-02	7.04077e-02	5.23308	5.01279	1.29620e-05
1.05594e+03	2.31646e-02	8.87400e-02	2.21555	3.23160	1.29620e-05
1.21123e+03	2.31637e-02	9.63174e-02	5.85465	1.60626	1.29620e-05
1.36651e+03	2.31676e-02	9.53286e-02	3.51578	0.00353	1.29620e-05
1.52180e+03	2.31678e-02	8.75995e-02	1.40354	4.62263	1.29620e-05
1.67708e+03	2.31588e-02	6.56507e-02	6.02348	2.80158	1.29620e-05
1.83237e+03	2.31647e-02	3.90533e-02	4.91753	0.73912	1.29620e-05
1.98766e+03	2.31723e-02	2.96815e-02	4.65100	4.22121	1.29620e-05
2.14294e+03	2.31709e-02	5.26318e-02	4.43540	1.61805	1.29620e-05
2.29823e+03	2.31593e-02	6.99527e-02	3.95760	6.05424	1.29620e-05
2.45351e+03	2.31517e-02	8.66827e-02	3.58741	4.36240	1.29620e-05
2.60880e+03	2.31585e-02	9.58536e-02	3.49377	2.73232	1.29620e-05
2.76408e+03	2.31651e-02	9.82906e-02	3.56603	1.15229	1.29620e-05
2.91937e+03	2.31681e-02	9.54936e-02	3.89293	5.85903	1.29620e-05
3.07465e+03	2.31631e-02	8.59210e-02	4.51877	4.22698	1.29620e-05
3.22994e+03	2.31649e-02	6.75550e-02	5.22884	2.52783	1.29620e-05
3.38523e+03	2.31625e-02	5.42234e-02	6.00973	0.78487	1.29620e-05
3.54051e+03	2.31632e-02	3.50894e-02	1.18723	4.95910	1.29620e-05
3.69580e+03	2.31641e-02	2.77346e-02	2.99477	2.63328	1.29620e-05
3.85108e+03	2.31543e-02	4.05003e-02	5.29231	0.20345	1.29620e-05
4.00637e+03	2.31726e-02	5.65888e-02	1.07493	4.55259	1.29620e-05
4.16165e+03	2.31598e-02	7.05288e-02	3.37635	2.79756	1.29620e-05
4.31694e+03	2.31413e-02	8.35322e-02	5.77124	1.12368	1.29620e-05
4.47222e+03	2.31489e-02	8.69601e-02	2.11731	5.87851	1.29620e-05
4.62751e+03	2.31535e-02	9.53956e-02	5.04183	4.35015	1.29620e-05
4.78280e+03	2.31557e-02	9.73807e-02	1.95912	2.82442	1.29620e-05
4.93808e+03	2.31628e-02	9.79358e-02	5.44429	1.29577	1.29620e-05
5.09337e+03	2.31561e-02	9.55860e-02	2.90280	6.01389	1.29620e-05
5.24865e+03	2.31608e-02	8.90062e-02	0.65613	4.45671	1.29620e-05
5.40394e+03	2.31632e-02	8.44804e-02	4.96584	2.85354	1.29620e-05
5.55922e+03	2.31591e-02	6.96271e-02	3.44312	1.13513	1.29620e-05
5.71451e+03	2.31545e-02	5.53610e-02	2.20262	5.70139	1.29620e-05
5.86979e+03	2.31655e-02	3.71230e-02	3.13542	3.58699	1.29620e-05
6.02508e+03	2.31697e-02	2.92732e-02	4.77848	0.91554	1.29620e-05
6.18037e+03	2.31432e-02	3.68014e-02	6.19289	5.14498	1.29620e-05
6.33565e+03	2.31631e-02	5.13673e-02	1.32039	3.28965	1.29620e-05
6.49094e+03	2.31652e-02	6.15339e-02	2.90666	1.65991	1.29620e-05
6.64622e+03	2.31529e-02	7.14769e-02	4.51176	0.11121	1.29620e-05
6.80151e+03	2.31608e-02	7.89140e-02	0.14925	4.86086	1.29620e-05
6.95679e+03	2.31538e-02	8.70602e-02	2.23323	3.32241	1.29620e-05
7.11208e+03	2.31636e-02	8.75183e-02	4.53065	1.90002	1.29620e-05
7.26736e+03	2.31746e-02	9.32478e-02	0.80259	0.49848	1.29620e-05
7.42265e+03	2.31684e-02	8.62236e-02	3.32842	5.70769	1.29620e-05
7.57794e+03	2.31573e-02	3.96064e-02	5.67823	5.46029	1.29620e-05
7.73322e+03	2.31620e-02	7.37592e-02	0.56347	0.66186	1.29620e-05
7.88851e+03	2.31636e-02	1.04099e-01	3.34399	0.28678	1.29620e-05
8.04379e+03	2.31724e-02	5.46557e-02	5.02557	2.28821	1.29620e-05
8.19908e+03	2.31647e-02	9.61784e-02	0.49641	4.48378	1.29620e-05
