# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	4.67961e-02	3.09540e-02	4.43116	0.25064	3.47100e-05
1.35098e+02	4.67987e-02	3.08509e-02	1.30976	0.04896	3.47100e-05
2.04977e+02	4.68027e-02	3.17834e-02	5.43951	6.02687	3.47100e-05
2.74855e+02	4.68033e-02	3.02858e-02	4.32776	5.55880	3.47100e-05
3.44734e+02	4.67691e-02	3.06691e-02	4.29199	4.88280	3.47100e-05
4.14612e+02	4.68035e-02	2.98474e-02	5.25913	4.08260	3.47100e-05
4.84491e+02	4.67754e-02	3.11762e-02	0.88375	3.21545	3.47100e-05
5.54369e+02	4.67716e-02	3.05590e-02	3.89979	2.11336	3.47100e-05
6.24248e+02	4.67839e-02	3.05064e-02	1.55475	0.95585	3.47100e-05
6.94126e+02	4.67997e-02	2.97290e-02	0.32580	5.83462	3.47100e-05
7.64005e+02	4.67825e-02	2.99128e-02	0.06215	4.33978	3.47100e-05
8.33883e+02	4.68061e-02	2.97737e-02	0.77517	2.73934	3.47100e-05
9.03762e+02	4.67748e-02	2.89677e-02	2.59474	0.91051	3.47100e-05
9.73640e+02	4.67702e-02	3.00264e-02	5.42666	5.20855	3.47100e-05
1.04352e+03	4.67653e-02	2.86299e-02	2.90542	3.16193	3.47100e-05
1.11340e+03	4.67795e-02	3.02968e-02	1.51677	0.88348	3.47100e-05
1.18328e+03	4.67628e-02	3.00391e-02	1.22370	4.69644	3.47100e-05
1.25315e+03	4.67544e-02	2.87850e-02	1.94232	2.09543	3.47100e-05
1.32303e+03	4.67707e-02	2.88100e-02	3.52208	5.72516	3.47100e-05
1.39291e+03	4.67745e-02	2.93208e-02	6.18517	2.84809	3.47100e-05
1.46279e+03	4.67597e-02	2.79290e-02	3.51083	6.17410	3.47100e-05
1.53267e+03	4.67441e-02	2.92271e-02	1.91266	3.00077	3.47100e-05
1.60255e+03	4.67581e-02	2.90199e-02	1.33481	5.95299	3.47100e-05
1.67243e+03	4.67503e-02	2.86525e-02	1.75752	2.49950	3.47100e-05
1.74230e+03	4.67625e-02	2.87095e-02	3.22432	5.16898	3.47100e-05
