# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.20451e-02	3.76505e-02	3.16442	2.56140	4.59020e-05
1.39757e+01	1.20421e-02	3.40062e-02	3.10140	0.43893	4.59020e-05
2.17400e+01	1.20393e-02	4.79851e-02	3.05771	4.64069	4.59020e-05
2.95043e+01	1.20379e-02	5.57795e-02	2.83734	2.79007	4.59020e-05
3.72685e+01	1.20380e-02	4.46221e-02	2.71604	0.85961	4.59020e-05
4.50328e+01	1.20398e-02	3.63713e-02	2.66263	5.05560	4.59020e-05
5.27971e+01	1.20395e-02	3.90041e-02	2.53328	3.03527	4.59020e-05
6.05614e+01	1.20453e-02	4.62461e-02	2.42939	1.00523	4.59020e-05
6.83257e+01	1.20452e-02	5.39712e-02	2.37741	5.34588	4.59020e-05
7.60899e+01	1.20447e-02	4.48242e-02	2.21640	3.49548	4.59020e-05
8.38542e+01	1.20403e-02	3.23830e-02	2.28531	1.39061	4.59020e-05
9.16185e+01	1.20384e-02	4.12988e-02	2.35874	5.55383	4.59020e-05
9.93828e+01	1.20376e-02	5.16522e-02	2.24042	3.66768	4.59020e-05
1.07147e+02	1.20388e-02	5.11265e-02	2.29961	1.69090	4.59020e-05
1.14911e+02	1.20400e-02	4.32719e-02	2.26978	6.03015	4.59020e-05
1.22676e+02	1.20436e-02	3.25114e-02	2.21372	4.04617	4.59020e-05
1.30440e+02	1.20441e-02	3.89656e-02	2.33533	1.87582	4.59020e-05
1.38204e+02	1.20451e-02	5.42514e-02	2.27461	6.25447	4.59020e-05
1.45968e+02	1.20390e-02	5.10641e-02	2.24739	4.38297	4.59020e-05
1.53733e+02	1.20381e-02	3.79898e-02	2.28780	2.36468	4.59020e-05
1.61497e+02	1.20387e-02	3.56871e-02	2.30612	0.30702	4.59020e-05
1.69261e+02	1.20394e-02	4.26185e-02	2.35614	4.58458	4.59020e-05
1.77026e+02	1.20399e-02	5.28798e-02	2.41071	2.58698	4.59020e-05
1.84790e+02	1.20449e-02	5.03337e-02	2.39626	0.70241	4.59020e-05
1.92554e+02	1.20447e-02	3.52017e-02	2.29883	5.06736	4.59020e-05
2.00318e+02	1.20443e-02	3.42032e-02	2.46312	2.87669	4.59020e-05
2.08083e+02	1.20400e-02	4.77176e-02	2.43537	0.91383	4.59020e-05
2.15847e+02	1.20369e-02	5.29986e-02	2.45294	5.27291	4.59020e-05
2.23611e+02	1.20386e-02	4.72218e-02	2.51807	3.29773	4.59020e-05
2.31375e+02	1.20397e-02	3.76252e-02	2.47414	1.36786	4.59020e-05
2.39140e+02	1.20398e-02	3.51053e-02	2.56379	5.53946	4.59020e-05
2.46904e+02	1.20440e-02	4.77633e-02	2.63582	3.47582	4.59020e-05
2.54668e+02	1.20456e-02	5.43308e-02	2.62006	1.61001	4.59020e-05
2.62433e+02	1.20429e-02	4.39824e-02	2.60016	5.97845	4.59020e-05
2.70197e+02	1.20402e-02	3.55509e-02	2.71419	3.90065	4.59020e-05
2.77961e+02	1.20380e-02	3.98315e-02	2.76296	1.85084	4.59020e-05
2.85725e+02	1.20373e-02	4.88598e-02	2.82793	6.12429	4.59020e-05
2.93490e+02	1.20397e-02	5.40948e-02	2.91063	4.17793	4.59020e-05
3.01254e+02	1.20413e-02	4.43343e-02	2.86209	2.31560	4.59020e-05
3.09018e+02	1.20441e-02	3.16511e-02	2.96519	0.22066	4.59020e-05
3.16783e+02	1.20443e-02	4.08185e-02	3.12074	4.36495	4.59020e-05
3.24547e+02	1.20422e-02	5.25367e-02	3.06269	2.49143	4.59020e-05
3.32311e+02	1.20398e-02	5.04678e-02	3.15195	0.54490	4.59020e-05
3.40075e+02	1.20384e-02	4.20266e-02	3.18992	4.85505	4.59020e-05
3.47840e+02	1.20390e-02	3.42259e-02	3.23172	2.84268	4.59020e-05
3.55604e+02	1.20402e-02	4.08166e-02	3.40426	0.70848	4.59020e-05
3.63368e+02	1.20418e-02	5.48543e-02	3.42682	5.07563	4.59020e-05
3.71132e+02	1.20447e-02	4.96719e-02	3.41346	3.21541	4.59020e-05
3.78897e+02	1.20442e-02	3.55576e-02	3.51390	1.18288	4.59020e-05
3.86661e+02	1.20398e-02	3.64152e-02	3.61840	5.38434	4.59020e-05
3.94425e+02	1.20396e-02	4.40858e-02	3.62723	3.42157	4.59020e-05
4.02190e+02	1.20381e-02	5.27135e-02	3.77405	1.41611	4.59020e-05
4.09954e+02	1.20376e-02	5.06718e-02	3.81046	5.79908	4.59020e-05
4.17718e+02	1.20394e-02	3.53248e-02	3.81487	3.88274	4.59020e-05
4.25482e+02	1.20450e-02	3.41081e-02	4.05901	1.67375	4.59020e-05
4.33247e+02	1.20443e-02	4.81773e-02	4.05373	6.01838	4.59020e-05
4.41011e+02	1.20456e-02	5.15970e-02	4.10869	4.10888	4.59020e-05
4.48775e+02	1.20386e-02	4.62308e-02	4.24654	2.12270	4.59020e-05
4.56540e+02	1.20400e-02	3.70340e-02	4.23245	0.20211	4.59020e-05
4.64304e+02	1.20379e-02	3.52994e-02	4.39080	4.37572	4.59020e-05
4.72068e+02	1.20381e-02	4.96047e-02	4.58025	2.30872	4.59020e-05
4.79832e+02	1.20386e-02	5.55007e-02	4.59399	0.45129	4.59020e-05
4.87597e+02	1.20471e-02	4.19727e-02	4.67264	4.81527	4.59020e-05
4.95361e+02	1.20443e-02	3.41419e-02	4.85200	2.71939	4.59020e-05
5.03125e+02	1.20434e-02	3.96968e-02	4.94929	0.68725	4.59020e-05
5.10889e+02	1.20384e-02	4.95158e-02	5.06208	4.97081	4.59020e-05
5.18654e+02	1.20389e-02	5.38332e-02	5.19544	3.02803	4.59020e-05
5.26418e+02	1.20394e-02	4.32519e-02	5.21197	1.16406	4.59020e-05
5.34182e+02	1.20392e-02	3.25457e-02	5.42311	5.32440	4.59020e-05
5.41947e+02	1.20390e-02	4.31241e-02	5.69095	3.20831	4.59020e-05
5.49711e+02	1.20454e-02	5.25428e-02	5.81465	1.33273	4.59020e-05
5.57475e+02	1.20455e-02	4.89087e-02	6.08826	5.66786	4.59020e-05
5.65239e+02	1.20438e-02	4.03749e-02	0.04190	3.69267	4.59020e-05
5.73004e+02	1.20388e-02	3.49602e-02	0.33640	1.66948	4.59020e-05
5.80768e+02	1.20381e-02	4.26521e-02	0.66609	5.82803	4.59020e-05
5.88532e+02	1.20382e-02	5.56810e-02	0.87662	3.90379	4.59020e-05
5.96297e+02	1.20389e-02	4.97952e-02	1.07273	2.04037	4.59020e-05
6.04061e+02	1.20388e-02	3.59242e-02	1.36957	6.27778	4.59020e-05
6.11825e+02	1.20445e-02	3.59384e-02	1.66615	4.18270	4.59020e-05
6.19589e+02	1.20443e-02	4.46402e-02	1.86705	2.22784	4.59020e-05
6.27354e+02	1.20458e-02	5.26438e-02	2.14310	0.24243	4.59020e-05
6.35118e+02	1.20386e-02	4.96033e-02	2.37311	4.63493	4.59020e-05
6.42882e+02	1.20374e-02	3.46151e-02	2.53394	2.69692	4.59020e-05
6.50646e+02	1.20370e-02	3.57516e-02	2.96881	0.47959	4.59020e-05
6.58411e+02	1.20392e-02	5.04791e-02	3.14828	4.84269	4.59020e-05
6.66175e+02	1.20416e-02	5.27407e-02	3.37637	2.94362	4.59020e-05
6.73939e+02	1.20446e-02	4.35355e-02	3.68519	0.95314	4.59020e-05
6.81704e+02	1.20442e-02	3.50397e-02	3.89438	5.28330	4.59020e-05
6.89468e+02	1.20397e-02	3.64062e-02	4.21352	3.18232	4.59020e-05
6.97232e+02	1.20391e-02	5.08651e-02	4.50727	1.15569	4.59020e-05
7.04996e+02	1.20374e-02	5.49084e-02	4.74480	5.56961	4.59020e-05
7.12761e+02	1.20380e-02	4.11342e-02	4.97861	3.63772	4.59020e-05
7.20525e+02	1.20388e-02	3.45646e-02	5.32574	1.52963	4.59020e-05
