# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.68108e-02	3.10469e-02	6.25740	0.26751	3.47100e-05
1.39757e+01	4.67940e-02	3.10579e-02	1.57319	3.71161	3.47100e-05
2.17400e+01	4.67814e-02	2.88270e-02	3.85084	0.73395	3.47100e-05
2.95043e+01	4.67963e-02	2.89513e-02	0.45097	3.97733	3.47100e-05
3.72685e+01	4.67637e-02	2.70874e-02	3.98647	0.82284	3.47100e-05
4.50328e+01	4.67484e-02	2.82247e-02	1.88248	3.84308	3.47100e-05
5.27971e+01	4.67758e-02	2.72532e-02	0.39185	0.50186	3.47100e-05
6.05614e+01	4.67397e-02	2.78008e-02	5.75295	3.39487	3.47100e-05
6.83257e+01	4.67060e-02	2.61419e-02	5.60428	6.06652	3.47100e-05
7.60899e+01	4.66914e-02	2.55893e-02	6.03612	2.41994	3.47100e-05
8.38542e+01	4.67083e-02	2.53715e-02	0.84162	4.95597	3.47100e-05
9.16185e+01	4.66876e-02	2.51899e-02	2.54679	1.12787	3.47100e-05
9.93828e+01	4.66455e-02	2.37318e-02	4.85419	3.50049	3.47100e-05
1.07147e+02	4.66625e-02	2.52473e-02	1.58032	5.68874	3.47100e-05
1.14911e+02	4.66488e-02	2.42151e-02	5.26141	1.45985	3.47100e-05
1.22676e+02	4.66438e-02	2.27814e-02	3.21621	3.50262	3.47100e-05
1.30440e+02	4.66190e-02	2.18396e-02	1.83825	5.41086	3.47100e-05
1.38204e+02	4.66245e-02	2.30778e-02	1.04550	0.97362	3.47100e-05
1.45968e+02	4.65905e-02	2.26370e-02	0.98914	2.59710	3.47100e-05
1.53733e+02	4.65988e-02	2.06964e-02	1.53520	4.15452	3.47100e-05
1.61497e+02	4.65978e-02	2.05897e-02	2.65388	5.68942	3.47100e-05
1.69261e+02	4.65767e-02	2.12523e-02	4.50247	0.74331	3.47100e-05
1.77026e+02	4.65499e-02	2.14844e-02	0.63682	2.01974	3.47100e-05
1.84790e+02	4.65413e-02	2.07686e-02	3.70878	3.16924	3.47100e-05
1.92554e+02	4.65312e-02	2.08887e-02	1.18762	4.17332	3.47100e-05
2.00318e+02	4.65638e-02	2.03666e-02	5.62575	5.03850	3.47100e-05
2.08083e+02	4.65049e-02	1.97346e-02	4.36837	5.82942	3.47100e-05
2.15847e+02	4.65004e-02	1.80491e-02	3.70601	0.26436	3.47100e-05
2.23611e+02	4.65052e-02	1.79539e-02	3.68633	0.89128	3.47100e-05
2.31375e+02	4.64827e-02	1.79097e-02	4.32411	1.40050	3.47100e-05
2.39140e+02	4.64589e-02	1.74409e-02	5.71745	1.66632	3.47100e-05
2.46904e+02	4.64600e-02	1.78332e-02	1.34752	1.93654	3.47100e-05
2.54668e+02	4.64549e-02	1.63792e-02	3.94596	2.06941	3.47100e-05
2.62433e+02	4.64414e-02	1.73615e-02	0.94496	2.05613	3.47100e-05
2.70197e+02	4.64218e-02	1.77391e-02	4.74821	2.04159	3.47100e-05
2.77961e+02	4.64166e-02	1.72415e-02	3.10158	1.70852	3.47100e-05
2.85725e+02	4.64078e-02	1.66887e-02	1.90630	1.48072	3.47100e-05
2.93490e+02	4.63978e-02	1.77003e-02	1.44005	1.05627	3.47100e-05
3.01254e+02	4.63610e-02	1.77416e-02	1.46175	0.66425	3.47100e-05
3.09018e+02	4.63805e-02	1.71066e-02	2.28698	6.26941	3.47100e-05
3.16783e+02	4.63706e-02	1.58233e-02	3.69912	5.56178	3.47100e-05
3.24547e+02	4.63516e-02	1.63346e-02	5.78245	4.71639	3.47100e-05
3.32311e+02	4.63197e-02	1.54711e-02	2.19736	3.76605	3.47100e-05
3.40075e+02	4.63327e-02	1.58132e-02	5.51449	2.73190	3.47100e-05
3.47840e+02	4.63181e-02	1.40603e-02	3.19168	1.60102	3.47100e-05
3.55604e+02	4.62847e-02	1.50254e-02	1.46374	0.40900	3.47100e-05
3.63368e+02	4.62730e-02	1.46079e-02	0.40719	5.34504	3.47100e-05
