# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67476e-02	2.67644e-02	1.56220	3.40913	4.41310e-05
1.39757e+01	5.67159e-02	2.57011e-02	5.89863	0.57294	4.41310e-05
2.17400e+01	5.67044e-02	2.52944e-02	4.48518	3.86598	4.41310e-05
2.95043e+01	5.66676e-02	2.43090e-02	3.51747	0.80371	4.41310e-05
3.72685e+01	5.66625e-02	2.45164e-02	2.97059	3.97809	4.41310e-05
4.50328e+01	5.66646e-02	2.30977e-02	2.99160	0.68039	4.41310e-05
5.27971e+01	5.66608e-02	2.34994e-02	3.41071	3.65598	4.41310e-05
6.05614e+01	5.66513e-02	2.26223e-02	4.34174	0.21351	4.41310e-05
6.83257e+01	5.66355e-02	2.27091e-02	5.77008	2.94752	4.41310e-05
7.60899e+01	5.66331e-02	2.23201e-02	1.39708	5.57052	4.41310e-05
8.38542e+01	5.65802e-02	2.10319e-02	3.80760	1.78753	4.41310e-05
9.16185e+01	5.65965e-02	2.09020e-02	0.28974	4.30089	4.41310e-05
9.93828e+01	5.65912e-02	2.13628e-02	3.67705	0.29417	4.41310e-05
1.07147e+02	5.65638e-02	2.02423e-02	1.20898	2.52223	4.41310e-05
1.14911e+02	5.65499e-02	1.99520e-02	5.51100	4.63229	4.41310e-05
1.22676e+02	5.65437e-02	1.95032e-02	4.00296	0.34947	4.41310e-05
1.30440e+02	5.65400e-02	1.91252e-02	2.95810	2.25139	4.41310e-05
1.38204e+02	5.65156e-02	1.86294e-02	2.41682	4.02771	4.41310e-05
1.45968e+02	5.65071e-02	1.85064e-02	2.30065	5.76020	4.41310e-05
1.53733e+02	5.64924e-02	1.85818e-02	2.70887	1.05132	4.41310e-05
1.61497e+02	5.64594e-02	1.82007e-02	3.60201	2.49918	4.41310e-05
1.69261e+02	5.64542e-02	1.77514e-02	4.96168	3.85799	4.41310e-05
1.77026e+02	5.64663e-02	1.79662e-02	0.49605	5.13466	4.41310e-05
1.84790e+02	5.64537e-02	1.64992e-02	2.81847	6.27770	4.41310e-05
1.92554e+02	5.64278e-02	1.61136e-02	5.58127	1.05526	4.41310e-05
2.00318e+02	5.64167e-02	1.58433e-02	2.53270	2.01036	4.41310e-05
2.08083e+02	5.64254e-02	1.72014e-02	0.08686	2.74489	4.41310e-05
2.15847e+02	5.64013e-02	1.67306e-02	4.35534	3.42274	4.41310e-05
