# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	2.31559e-02	9.41499e-02	4.03141	2.06314	1.29620e-05
1.39757e+01	2.31451e-02	9.38747e-02	5.84487	0.75602	1.29620e-05
2.17400e+01	2.31599e-02	6.53027e-02	1.44802	5.51241	1.29620e-05
2.95043e+01	2.31649e-02	2.81974e-02	4.49105	2.65780	1.29620e-05
3.72685e+01	2.31658e-02	6.93673e-02	0.98146	6.25418	1.29620e-05
4.50328e+01	2.31728e-02	9.74334e-02	2.91548	4.78280	1.29620e-05
5.27971e+01	2.31685e-02	9.31389e-02	4.71006	3.48787	1.29620e-05
6.05614e+01	2.31651e-02	5.59685e-02	0.43745	1.85618	1.29620e-05
6.83257e+01	2.31670e-02	3.46113e-02	3.88332	4.82388	1.29620e-05
7.60899e+01	2.31455e-02	7.72336e-02	6.27711	2.66209	1.29620e-05
8.38542e+01	2.31557e-02	9.56598e-02	1.89138	1.24631	1.29620e-05
9.16185e+01	2.31578e-02	8.65769e-02	3.76379	6.18468	1.29620e-05
9.93828e+01	2.31682e-02	4.77237e-02	5.95084	4.39313	1.29620e-05
1.07147e+02	2.31707e-02	4.22343e-02	3.20911	0.95206	1.29620e-05
1.14911e+02	2.31718e-02	8.51810e-02	5.39886	5.35359	1.29620e-05
1.22676e+02	2.31740e-02	9.77015e-02	1.01302	3.99493	1.29620e-05
1.30440e+02	2.31661e-02	8.09027e-02	2.94792	2.59354	1.29620e-05
1.38204e+02	2.31589e-02	4.04148e-02	5.26002	0.58944	1.29620e-05
1.45968e+02	2.31692e-02	4.87721e-02	2.38139	3.54759	1.29620e-05
1.53733e+02	2.31592e-02	8.68266e-02	4.53226	1.77045	1.29620e-05
1.61497e+02	2.31645e-02	9.72640e-02	0.13287	0.42583	1.29620e-05
1.69261e+02	2.31704e-02	7.71446e-02	2.07910	5.29581	1.29620e-05
1.77026e+02	2.31707e-02	3.44423e-02	4.63291	3.02965	1.29620e-05
1.84790e+02	2.31632e-02	5.73211e-02	1.62668	6.15326	1.29620e-05
1.92554e+02	2.31632e-02	8.99640e-02	3.77894	4.48439	1.29620e-05
2.00318e+02	2.31518e-02	9.45068e-02	5.66740	3.15432	1.29620e-05
2.08083e+02	2.31550e-02	7.14515e-02	1.30496	1.69335	1.29620e-05
2.15847e+02	2.31681e-02	2.92206e-02	4.05652	5.40946	1.29620e-05
2.23611e+02	2.31590e-02	6.49805e-02	0.94275	2.45361	1.29620e-05
2.31375e+02	2.31700e-02	9.49810e-02	2.90096	0.93209	1.29620e-05
2.39140e+02	2.31650e-02	9.40363e-02	4.76745	5.90409	1.29620e-05
2.46904e+02	2.31738e-02	6.37792e-02	0.56326	4.33729	1.29620e-05
2.54668e+02	2.31660e-02	2.94846e-02	3.68233	1.32298	1.29620e-05
2.62433e+02	2.31541e-02	7.15602e-02	0.20970	5.10303	1.29620e-05
2.70197e+02	2.31544e-02	9.66783e-02	2.14464	3.65977	1.29620e-05
2.77961e+02	2.31557e-02	9.07346e-02	4.02150	2.34520	1.29620e-05
2.85725e+02	2.31751e-02	5.35721e-02	6.07320	0.67171	1.29620e-05
2.93490e+02	2.31673e-02	3.64805e-02	3.28608	3.56706	1.29620e-05
3.01254e+02	2.31730e-02	8.10799e-02	5.65541	1.51657	1.29620e-05
3.09018e+02	2.31727e-02	9.77111e-02	1.31123	0.12338	1.29620e-05
3.16783e+02	2.31705e-02	8.49415e-02	3.22599	5.04932	1.29620e-05
3.24547e+02	2.31542e-02	4.35426e-02	5.40758	3.20078	1.29620e-05
3.32311e+02	2.31608e-02	4.44653e-02	2.71729	6.02287	1.29620e-05
3.40075e+02	2.31586e-02	8.71169e-02	4.94017	4.20856	1.29620e-05
3.47840e+02	2.31604e-02	9.71635e-02	0.54700	2.87464	1.29620e-05
3.55604e+02	2.31596e-02	7.81191e-02	2.46284	1.47489	1.29620e-05
3.63368e+02	2.31635e-02	3.62673e-02	4.92820	5.58302	1.29620e-05
3.71132e+02	2.31552e-02	5.36314e-02	2.08529	2.33570	1.29620e-05
3.78897e+02	2.31693e-02	8.94578e-02	4.20787	0.63821	1.29620e-05
3.86661e+02	2.31564e-02	9.63442e-02	6.10896	5.60024	1.29620e-05
3.94425e+02	2.31609e-02	7.31254e-02	1.80214	4.15879	1.29620e-05
4.02190e+02	2.31622e-02	2.95547e-02	4.50601	1.66096	1.29620e-05
4.09954e+02	2.31654e-02	6.28192e-02	1.44231	4.96397	1.29620e-05
4.17718e+02	2.31609e-02	9.13986e-02	3.43602	3.38235	1.29620e-05
4.25482e+02	2.31615e-02	9.37573e-02	5.35898	2.03715	1.29620e-05
4.33247e+02	2.31719e-02	6.81689e-02	1.10403	0.51858	1.29620e-05
4.41011e+02	2.31591e-02	2.75027e-02	4.11246	4.02844	1.29620e-05
4.48775e+02	2.31607e-02	6.90045e-02	0.76723	1.30702	1.29620e-05
4.56540e+02	2.31576e-02	9.56851e-02	2.79929	6.10455	1.29620e-05
4.64304e+02	2.31671e-02	9.14951e-02	4.70896	4.78027	1.29620e-05
4.72068e+02	2.31608e-02	5.92812e-02	0.44072	3.16535	1.29620e-05
4.79832e+02	2.31625e-02	3.19440e-02	3.79218	0.04949	1.29620e-05
4.87597e+02	2.31678e-02	7.48969e-02	0.10378	3.96755	1.29620e-05
4.95361e+02	2.31621e-02	9.72938e-02	2.07705	2.53749	1.29620e-05
5.03125e+02	2.31643e-02	8.95346e-02	3.97022	1.22562	1.29620e-05
5.10889e+02	2.31472e-02	4.88581e-02	6.15158	5.77833	1.29620e-05
5.18654e+02	2.31573e-02	3.95562e-02	3.48760	2.33875	1.29620e-05
5.26418e+02	2.31696e-02	8.26535e-02	5.80020	0.38119	1.29620e-05
5.34182e+02	2.31569e-02	9.74200e-02	1.45182	5.29525	1.29620e-05
5.41947e+02	2.31564e-02	8.35426e-02	3.40657	3.92998	1.29620e-05
5.49711e+02	2.31717e-02	3.99925e-02	5.75617	1.99113	1.29620e-05
5.57475e+02	2.31625e-02	4.85610e-02	3.14740	4.80480	1.29620e-05
5.65239e+02	2.31597e-02	9.02203e-02	5.28264	3.08091	1.29620e-05
5.73004e+02	2.31659e-02	9.78209e-02	0.96735	1.76888	1.29620e-05
5.80768e+02	2.31658e-02	7.57123e-02	3.00784	0.34876	1.29620e-05
5.88532e+02	2.31714e-02	3.19695e-02	5.73289	4.27261	1.29620e-05
5.96297e+02	2.31725e-02	5.92446e-02	2.77823	1.14243	1.29620e-05
6.04061e+02	2.31514e-02	9.23317e-02	4.91707	5.80826	1.29620e-05
6.11825e+02	2.31664e-02	9.54572e-02	0.58928	4.49927	1.29620e-05
6.19589e+02	2.31620e-02	6.82089e-02	2.59690	3.01333	1.29620e-05
6.27354e+02	2.31543e-02	2.81008e-02	5.73992	0.23273	1.29620e-05
6.35118e+02	2.31616e-02	6.79216e-02	2.38540	3.79775	1.29620e-05
6.42882e+02	2.31707e-02	9.40559e-02	4.51234	2.27817	1.29620e-05
6.50646e+02	2.31741e-02	9.21254e-02	0.21247	0.94428	1.29620e-05
6.58411e+02	2.31584e-02	6.18355e-02	2.33162	5.64196	1.29620e-05
6.66175e+02	2.31722e-02	3.13650e-02	5.63858	2.59839	1.29620e-05
6.73939e+02	2.31532e-02	7.32829e-02	2.12114	0.16252	1.29620e-05
6.81704e+02	2.31583e-02	9.62844e-02	4.10696	5.01224	1.29620e-05
6.89468e+02	2.31467e-02	8.84817e-02	6.07693	3.68414	1.29620e-05
6.97232e+02	2.31613e-02	5.34819e-02	2.07346	1.96915	1.29620e-05
7.04996e+02	2.31788e-02	3.71714e-02	5.52861	4.98304	1.29620e-05
7.12761e+02	2.31668e-02	7.95704e-02	1.79115	2.85134	1.29620e-05
7.20525e+02	2.31626e-02	9.77425e-02	3.82525	1.45373	1.29620e-05
7.28289e+02	2.31721e-02	8.67373e-02	5.80163	0.11776	1.29620e-05
7.36054e+02	2.31659e-02	4.41284e-02	1.79922	4.53849	1.29620e-05
7.43818e+02	2.31640e-02	4.53609e-02	5.41900	1.10643	1.29620e-05
7.51582e+02	2.31585e-02	8.58858e-02	1.40582	5.56525	1.29620e-05
7.59346e+02	2.31595e-02	9.67288e-02	3.40696	4.20984	1.29620e-05
7.67111e+02	2.31764e-02	8.03345e-02	5.43086	2.81164	1.29620e-05
7.74875e+02	2.31708e-02	3.59645e-02	1.64644	0.70973	1.29620e-05
7.82639e+02	2.31637e-02	5.48207e-02	5.23124	3.62429	1.29620e-05
7.90403e+02	2.31670e-02	9.15134e-02	1.16585	1.99278	1.29620e-05
7.98168e+02	2.31606e-02	9.59904e-02	3.13930	0.68057	1.29620e-05
8.05932e+02	2.31455e-02	6.91871e-02	5.16421	5.50169	1.29620e-05
8.13696e+02	2.31687e-02	2.91416e-02	1.82829	2.86820	1.29620e-05
8.21461e+02	2.31593e-02	6.49782e-02	5.02280	6.24466	1.29620e-05
8.29225e+02	2.31693e-02	9.55882e-02	0.82094	4.72686	1.29620e-05
8.36989e+02	2.31664e-02	9.46484e-02	2.78750	3.42718	1.29620e-05
8.44753e+02	2.31651e-02	6.10072e-02	4.95735	1.86964	1.29620e-05
8.52518e+02	2.31654e-02	3.10820e-02	2.08765	4.95384	1.29620e-05
8.60282e+02	2.31611e-02	7.56143e-02	4.81013	2.62988	1.29620e-05
8.68046e+02	2.31458e-02	9.62084e-02	0.55257	1.20480	1.29620e-05
8.75811e+02	2.31523e-02	8.91533e-02	2.54329	6.16746	1.29620e-05
8.83575e+02	2.31775e-02	5.53866e-02	4.73852	4.47450	1.29620e-05
8.91339e+02	2.31657e-02	3.53716e-02	1.94267	1.19098	1.29620e-05
8.99103e+02	2.31660e-02	8.12899e-02	4.44498	5.38157	1.29620e-05
9.06868e+02	2.31821e-02	1.01884e-01	0.17868	4.04005	1.29620e-05
9.14632e+02	2.31639e-02	9.51164e-02	2.10720	2.78977	1.29620e-05
9.22396e+02	2.31547e-02	6.30854e-02	4.25880	1.24367	1.29620e-05
9.30160e+02	2.31674e-02	3.37704e-02	1.08124	4.69347	1.29620e-05
9.37925e+02	2.31623e-02	7.31803e-02	3.89389	2.30252	1.29620e-05
9.45689e+02	2.31622e-02	1.00616e-01	5.90221	0.89327	1.29620e-05
9.53453e+02	2.31617e-02	1.05908e-01	1.49168	5.99801	1.29620e-05
9.61218e+02	2.31525e-02	9.19876e-02	3.35047	4.78052	1.29620e-05
9.68982e+02	2.31738e-02	5.91619e-02	5.53512	3.16680	1.29620e-05
9.76746e+02	2.31545e-02	4.14593e-02	2.27559	0.42006	1.29620e-05
9.84510e+02	2.31546e-02	7.84969e-02	4.78566	4.61867	1.29620e-05
9.92275e+02	2.31511e-02	1.04191e-01	0.48067	3.27828	1.29620e-05
1.00004e+03	2.31713e-02	1.14272e-01	2.37002	2.17291	1.29620e-05
1.00780e+03	2.31749e-02	1.10542e-01	4.23890	1.10300	1.29620e-05
1.01557e+03	2.31714e-02	9.20385e-02	6.22097	6.18863	1.29620e-05
1.02333e+03	2.31630e-02	5.68718e-02	2.19107	4.54819	1.29620e-05
1.03110e+03	2.31649e-02	4.30993e-02	5.33920	1.85815	1.29620e-05
1.03886e+03	2.31569e-02	7.57082e-02	1.61900	6.04840	1.29620e-05
1.04662e+03	2.31627e-02	9.96016e-02	3.69948	4.65914	1.29620e-05
1.05439e+03	2.31566e-02	1.04053e-01	5.67850	3.46538	1.29620e-05
1.06215e+03	2.31620e-02	8.52533e-02	1.41633	2.17552	1.29620e-05
1.06992e+03	2.31648e-02	4.45496e-02	3.80957	0.28455	1.29620e-05
1.07768e+03	2.31606e-02	5.07910e-02	0.87060	3.61399	1.29620e-05
1.08545e+03	2.31605e-02	8.81437e-02	3.18552	1.88781	1.29620e-05
1.09321e+03	2.31512e-02	1.08320e-01	5.14326	0.64720	1.29620e-05
1.10097e+03	2.31502e-02	1.19875e-01	0.81256	5.89720	1.29620e-05
1.10874e+03	2.31423e-02	1.23988e-01	2.54374	4.96709	1.29620e-05
1.11650e+03	2.31790e-02	1.23541e-01	4.50749	4.06439	1.29620e-05
