# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	3.47924e-02	1.04875e-03	0.09843	3.85088	2.31180e-05
8.85128e+01	3.47950e-02	3.02818e-03	3.47334	0.08058	2.31180e-05
1.35098e+02	3.47835e-02	1.16686e-03	0.01637	3.13570	2.31180e-05
1.81684e+02	3.47857e-02	2.03008e-03	3.13168	5.89366	2.31180e-05
2.28270e+02	3.47880e-02	4.12458e-03	1.31989	1.00372	2.31180e-05
2.74855e+02	3.47970e-02	2.89509e-03	5.24158	2.94188	2.31180e-05
3.21441e+02	3.48018e-02	2.25504e-03	2.42874	5.32883	2.31180e-05
3.68027e+02	3.48064e-02	2.66268e-03	0.52917	0.52386	2.31180e-05
4.14612e+02	3.48041e-02	1.17217e-03	4.70758	2.20545	2.31180e-05
4.61198e+02	3.48002e-02	1.39746e-03	1.36901	5.14080	2.31180e-05
5.07784e+02	3.47874e-02	8.11362e-04	5.61547	0.44070	2.31180e-05
5.54369e+02	3.47823e-02	1.18795e-03	3.28325	2.53244	2.31180e-05
6.00955e+02	3.47845e-02	2.48527e-03	2.00446	3.59551	2.31180e-05
6.47541e+02	3.47856e-02	8.63407e-04	4.99102	0.35392	2.31180e-05
6.94126e+02	3.48043e-02	6.76435e-04	0.80346	4.26626	2.31180e-05
7.40712e+02	3.48015e-02	5.59763e-04	1.67343	3.08008	2.31180e-05
7.87298e+02	3.47999e-02	1.41870e-03	2.32817	2.09410	2.31180e-05
8.33883e+02	3.47932e-02	1.23398e-03	6.02149	4.34711	2.31180e-05
8.80469e+02	3.47987e-02	2.58377e-03	3.63250	0.13369	2.31180e-05
9.27055e+02	3.48072e-02	2.67483e-03	2.11683	1.37244	2.31180e-05
9.73640e+02	3.48104e-02	2.14662e-03	6.21902	3.18911	2.31180e-05
1.02023e+03	3.48051e-02	1.95924e-03	4.13796	5.06556	2.31180e-05
1.06681e+03	3.47891e-02	2.49657e-03	1.77490	0.78417	2.31180e-05
1.11340e+03	3.48106e-02	6.19195e-04	5.78967	2.46295	2.31180e-05
1.15998e+03	3.47960e-02	1.64320e-03	1.38057	0.15724	2.31180e-05
1.20657e+03	3.47928e-02	1.02459e-03	4.99515	2.34631	2.31180e-05
1.25315e+03	3.47993e-02	1.19373e-03	4.66280	2.22974	2.31180e-05
1.29974e+03	3.48037e-02	1.47640e-03	0.00034	0.15077	2.31180e-05
1.34633e+03	3.47929e-02	1.44415e-03	3.73795	2.25464	2.31180e-05
1.39291e+03	3.48055e-02	1.48087e-03	0.24049	5.33750	2.31180e-05
1.43950e+03	3.47973e-02	1.86784e-03	4.64226	0.51416	2.31180e-05
1.48608e+03	3.47942e-02	1.59294e-03	2.51350	2.22008	2.31180e-05
1.53267e+03	3.48054e-02	2.28463e-03	6.22537	4.36906	2.31180e-05
1.57925e+03	3.47978e-02	1.46582e-03	3.67031	0.22327	2.31180e-05
1.62584e+03	3.47992e-02	2.72564e-03	1.91339	1.55646	2.31180e-05
1.67243e+03	3.48063e-02	1.31173e-03	5.33717	4.00025	2.31180e-05
1.71901e+03	3.47871e-02	2.13637e-03	1.82710	0.80819	2.31180e-05
1.76560e+03	3.47964e-02	5.25130e-04	5.47384	3.04188	2.31180e-05
1.81218e+03	3.47803e-02	1.95517e-03	3.00532	5.08331	2.31180e-05
1.85877e+03	3.47926e-02	1.19801e-03	0.49776	0.89078	2.31180e-05
1.90535e+03	3.47900e-02	2.03735e-03	4.92557	2.32901	2.31180e-05
1.95194e+03	3.47969e-02	6.75192e-04	5.12896	1.69900	2.31180e-05
1.99853e+03	3.47950e-02	1.68443e-03	4.96606	1.43907	2.31180e-05
2.04511e+03	3.48070e-02	4.37351e-04	2.81191	3.09630	2.31180e-05
2.09170e+03	3.47992e-02	3.16649e-03	5.82294	5.80594	2.31180e-05
2.13828e+03	3.48025e-02	1.89595e-03	3.99242	0.80488	2.31180e-05
2.18487e+03	3.47856e-02	1.13658e-03	0.10281	4.13042	2.31180e-05
2.23145e+03	3.48011e-02	9.54814e-04	4.60789	5.36382	2.31180e-05
2.27804e+03	3.47910e-02	9.52072e-04	2.45215	0.68159	2.31180e-05
2.32462e+03	3.48034e-02	1.61394e-03	5.49569	3.37617	2.31180e-05
2.37121e+03	3.47916e-02	1.86984e-03	4.25174	4.07507	2.31180e-05
2.41780e+03	3.47906e-02	1.69100e-03	5.60360	2.18286	2.31180e-05
2.46438e+03	3.47874e-02	1.10717e-03	4.50035	2.74572	2.31180e-05
2.51097e+03	3.47951e-02	2.60004e-04	0.56365	6.15775	2.31180e-05
2.55755e+03	3.48051e-02	1.87008e-03	2.65440	3.54769	2.31180e-05
2.60414e+03	3.47927e-02	2.22629e-03	1.25969	4.41135	2.31180e-05
2.65072e+03	3.47884e-02	2.01689e-03	4.97628	0.16495	2.31180e-05
2.69731e+03	3.48012e-02	1.64006e-03	3.64975	0.96939	2.31180e-05
2.74390e+03	3.47929e-02	7.19684e-04	4.98971	5.38030	2.31180e-05
2.79048e+03	3.48015e-02	2.34878e-03	5.06944	4.76413	2.31180e-05
2.83707e+03	3.47996e-02	2.95692e-03	1.33527	1.66868	2.31180e-05
2.88365e+03	3.47926e-02	9.38056e-04	1.87551	0.50052	2.31180e-05
2.93024e+03	3.47922e-02	2.36825e-03	2.02116	5.78140	2.31180e-05
2.97682e+03	3.48055e-02	9.13724e-04	5.66481	1.30715	2.31180e-05
3.02341e+03	3.48066e-02	1.49753e-03	6.02841	0.10982	2.31180e-05
