# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	5.67675e-02	2.76259e-02	5.72055	0.72089	4.41310e-05
8.85128e+01	5.67590e-02	2.61796e-02	1.62874	3.15714	4.41310e-05
1.35098e+02	5.67440e-02	2.66738e-02	4.14724	5.52197	4.41310e-05
1.81684e+02	5.67427e-02	2.66638e-02	0.74562	1.50851	4.41310e-05
2.28270e+02	5.67387e-02	2.64774e-02	3.95279	3.74525	4.41310e-05
2.74855e+02	5.67462e-02	2.66532e-02	1.16395	5.95503	4.41310e-05
3.21441e+02	5.67689e-02	2.71084e-02	5.05336	1.76229	4.41310e-05
3.68027e+02	5.67515e-02	2.59050e-02	3.01523	3.78372	4.41310e-05
4.14612e+02	5.67772e-02	2.61611e-02	1.25676	5.78083	4.41310e-05
4.61198e+02	5.67460e-02	2.64892e-02	6.12081	1.43517	4.41310e-05
5.07784e+02	5.67546e-02	2.68809e-02	5.08465	3.27961	4.41310e-05
5.54369e+02	5.67510e-02	2.60434e-02	4.36412	5.05261	4.41310e-05
6.00955e+02	5.67367e-02	2.63794e-02	3.86018	0.56976	4.41310e-05
6.47541e+02	5.67306e-02	2.63831e-02	3.69016	2.31087	4.41310e-05
6.94126e+02	5.67155e-02	2.62894e-02	3.97477	3.90351	4.41310e-05
7.40712e+02	5.67307e-02	2.70158e-02	4.55542	5.46212	4.41310e-05
7.87298e+02	5.67610e-02	2.60884e-02	5.44194	0.69499	4.41310e-05
8.33883e+02	5.67272e-02	2.51003e-02	0.41188	2.14332	4.41310e-05
8.80469e+02	5.67126e-02	2.56313e-02	1.98518	3.54235	4.41310e-05
9.27055e+02	5.67512e-02	2.56168e-02	3.93480	4.81938	4.41310e-05
9.73640e+02	5.66929e-02	2.56048e-02	6.19686	6.07126	4.41310e-05
1.02023e+03	5.67209e-02	2.55699e-02	2.52160	0.96523	4.41310e-05
1.06681e+03	5.67383e-02	2.62786e-02	5.49923	2.05348	4.41310e-05
1.11340e+03	5.67053e-02	2.52828e-02	2.46777	3.13546	4.41310e-05
1.15998e+03	5.67007e-02	2.46232e-02	6.11062	4.10672	4.41310e-05
1.20657e+03	5.66941e-02	2.43391e-02	3.81868	5.02316	4.41310e-05
1.25315e+03	5.67183e-02	2.54341e-02	1.81338	5.90166	4.41310e-05
1.29974e+03	5.67491e-02	2.57247e-02	0.18175	0.38338	4.41310e-05
