# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	2.33915e-02	2.07781e-02	4.88128	4.73589	1.29620e-05
1.39757e+01	2.33906e-02	1.97993e-02	2.38467	3.46003	1.29620e-05
2.17400e+01	2.34016e-02	2.47107e-02	5.89366	2.11715	1.29620e-05
2.95043e+01	2.33964e-02	2.15860e-02	2.97911	0.83903	1.29620e-05
3.72685e+01	2.33849e-02	1.92733e-02	0.60417	5.71129	1.29620e-05
4.50328e+01	2.33863e-02	2.20341e-02	4.22701	4.62048	1.29620e-05
5.27971e+01	2.33971e-02	2.10388e-02	1.46351	3.63992	1.29620e-05
6.05614e+01	2.34024e-02	2.24116e-02	5.13276	2.51734	1.29620e-05
6.83257e+01	2.33962e-02	2.33452e-02	2.40643	1.55418	1.29620e-05
7.60899e+01	2.33936e-02	2.35802e-02	5.94311	0.51197	1.29620e-05
8.38542e+01	2.34035e-02	2.48479e-02	3.09430	5.64489	1.29620e-05
9.16185e+01	2.33999e-02	2.26016e-02	0.15735	4.59848	1.29620e-05
9.93828e+01	2.33852e-02	1.65835e-02	4.02763	3.23666	1.29620e-05
1.07147e+02	2.33986e-02	2.31817e-02	1.51329	1.84689	1.29620e-05
1.14911e+02	2.34034e-02	2.43810e-02	4.79111	0.46598	1.29620e-05
1.22676e+02	2.33852e-02	2.00897e-02	2.24782	5.29136	1.29620e-05
1.30440e+02	2.33868e-02	2.15786e-02	5.83619	3.99737	1.29620e-05
1.38204e+02	2.33938e-02	2.09656e-02	3.11326	2.38904	1.29620e-05
1.45968e+02	2.33898e-02	2.30712e-02	0.48844	0.98628	1.29620e-05
1.53733e+02	2.33944e-02	2.40261e-02	3.99187	5.82045	1.29620e-05
1.61497e+02	2.33860e-02	2.05963e-02	1.23174	4.34927	1.29620e-05
1.69261e+02	2.33889e-02	1.95073e-02	5.05951	2.95488	1.29620e-05
1.77026e+02	2.34042e-02	2.50381e-02	2.26750	1.42670	1.29620e-05
1.84790e+02	2.33859e-02	2.07825e-02	5.60825	0.20128	1.29620e-05
1.92554e+02	2.33968e-02	1.89044e-02	3.34667	4.95396	1.29620e-05
2.00318e+02	2.34132e-02	2.61096e-02	0.47620	3.62193	1.29620e-05
2.08083e+02	2.33913e-02	2.17396e-02	3.86332	2.34816	1.29620e-05
2.15847e+02	2.33804e-02	1.98246e-02	1.34140	1.16125	1.29620e-05
2.23611e+02	2.33812e-02	1.96091e-02	4.86669	0.19154	1.29620e-05
2.31375e+02	2.33898e-02	1.77999e-02	2.31929	5.35527	1.29620e-05
2.39140e+02	2.33933e-02	2.11688e-02	6.07652	4.24373	1.29620e-05
2.46904e+02	2.33919e-02	2.15628e-02	3.30796	3.29793	1.29620e-05
2.54668e+02	2.34021e-02	2.48554e-02	0.52757	2.19503	1.29620e-05
2.62433e+02	2.33958e-02	2.49479e-02	3.87134	0.95638	1.29620e-05
2.70197e+02	2.33881e-02	1.80750e-02	1.09734	6.04936	1.29620e-05
2.77961e+02	2.33903e-02	1.91534e-02	5.21146	4.51193	1.29620e-05
2.85725e+02	2.34039e-02	2.52504e-02	2.30228	3.35192	1.29620e-05
2.93490e+02	2.33928e-02	2.20205e-02	5.63313	2.03240	1.29620e-05
3.01254e+02	2.33870e-02	1.92325e-02	3.11825	0.72573	1.29620e-05
3.09018e+02	2.33929e-02	2.13740e-02	0.52227	5.79750	1.29620e-05
3.16783e+02	2.33972e-02	2.53319e-02	4.03548	4.52197	1.29620e-05
3.24547e+02	2.33950e-02	2.41178e-02	1.08619	3.43083	1.29620e-05
3.32311e+02	2.33947e-02	1.86317e-02	4.60222	2.41396	1.29620e-05
3.40075e+02	2.33842e-02	1.57006e-02	2.21547	1.21153	1.29620e-05
