# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.48187e-02	2.88472e-03	0.29383	1.67281	2.31180e-05
1.39757e+01	3.48116e-02	2.09813e-03	0.84702	2.11558	2.31180e-05
2.17400e+01	3.48167e-02	2.86788e-03	1.58794	2.37646	2.31180e-05
2.95043e+01	3.48295e-02	2.02982e-03	2.32791	2.63993	2.31180e-05
3.72685e+01	3.48188e-02	2.01453e-03	3.21033	2.76440	2.31180e-05
4.50328e+01	3.48280e-02	1.36530e-03	2.78485	4.19268	2.31180e-05
5.27971e+01	3.48142e-02	2.90703e-03	4.49819	3.48562	2.31180e-05
6.05614e+01	3.48111e-02	2.31214e-03	5.39541	3.58773	2.31180e-05
6.83257e+01	3.48170e-02	2.44993e-03	0.73849	2.96819	2.31180e-05
7.60899e+01	3.48233e-02	4.53413e-03	0.59928	4.10965	2.31180e-05
8.38542e+01	3.48138e-02	1.75154e-03	0.45796	5.25823	2.31180e-05
9.16185e+01	3.48130e-02	4.12073e-03	2.08466	4.63603	2.31180e-05
9.93828e+01	3.48184e-02	2.88284e-03	2.71609	5.01311	2.31180e-05
1.07147e+02	3.48201e-02	1.10653e-03	2.47378	6.26070	2.31180e-05
1.14911e+02	3.48186e-02	3.00003e-03	3.96176	5.78065	2.31180e-05
1.22676e+02	3.48311e-02	2.91256e-03	5.01609	5.72326	2.31180e-05
1.30440e+02	3.48241e-02	1.82387e-03	5.75519	5.98801	2.31180e-05
1.38204e+02	3.48293e-02	2.85345e-03	0.26842	6.19336	2.31180e-05
1.45968e+02	3.48274e-02	2.82718e-03	0.72991	0.44790	2.31180e-05
1.53733e+02	3.48166e-02	2.15004e-03	1.66790	0.51313	2.31180e-05
1.61497e+02	3.48178e-02	2.95970e-03	1.71170	1.46554	2.31180e-05
1.69261e+02	3.48205e-02	2.48606e-03	3.25709	0.93319	2.31180e-05
1.77026e+02	3.48192e-02	2.48618e-03	3.66841	1.51504	2.31180e-05
1.84790e+02	3.48136e-02	2.98430e-03	4.68560	1.50373	2.31180e-05
