# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	3.48144e-02	2.96980e-03	4.14755	0.68459	2.31180e-05
8.85128e+01	3.48121e-02	3.58563e-03	1.80679	2.91311	2.31180e-05
1.35098e+02	3.48030e-02	4.92027e-03	0.34853	4.21702	2.31180e-05
1.81684e+02	3.48092e-02	4.26278e-03	4.67842	6.04122	2.31180e-05
2.28270e+02	3.48119e-02	4.88651e-03	2.94321	1.40382	2.31180e-05
2.74855e+02	3.48071e-02	4.69534e-03	1.09816	3.17583	2.31180e-05
3.21441e+02	3.48004e-02	4.46200e-03	5.60470	4.88677	2.31180e-05
3.68027e+02	3.47950e-02	3.75412e-03	3.83376	0.28391	2.31180e-05
4.14612e+02	3.47998e-02	3.02086e-03	1.49993	2.50447	2.31180e-05
4.61198e+02	3.47994e-02	2.29944e-03	0.46907	3.42563	2.31180e-05
5.07784e+02	3.48117e-02	2.83422e-03	4.60775	5.45861	2.31180e-05
5.54369e+02	3.48129e-02	1.55140e-03	3.31875	0.34914	2.31180e-05
6.00955e+02	3.48170e-02	2.02528e-03	0.84860	2.71948	2.31180e-05
6.47541e+02	3.48155e-02	2.39042e-03	6.06322	3.70351	2.31180e-05
6.94126e+02	3.47970e-02	3.01922e-03	4.49888	5.22063	2.31180e-05
7.40712e+02	3.47906e-02	3.69882e-03	3.00033	0.40178	2.31180e-05
7.87298e+02	3.47986e-02	4.07558e-03	1.09317	2.28344	2.31180e-05
8.33883e+02	3.48087e-02	4.19980e-03	5.46234	4.18817	2.31180e-05
8.80469e+02	3.48131e-02	3.93606e-03	4.00243	5.68834	2.31180e-05
9.27055e+02	3.48198e-02	5.31551e-03	1.83081	1.64812	2.31180e-05
9.73640e+02	3.48077e-02	3.87589e-03	0.00261	3.58759	2.31180e-05
1.02023e+03	3.48011e-02	4.29879e-03	5.21228	4.82307	2.31180e-05
1.06681e+03	3.47919e-02	4.41708e-03	3.43074	0.51823	2.31180e-05
1.11340e+03	3.47951e-02	4.49559e-03	2.61959	1.46924	2.31180e-05
1.15998e+03	3.48008e-02	1.96770e-03	0.61975	3.54426	2.31180e-05
1.20657e+03	3.48045e-02	2.66882e-03	5.47942	5.02965	2.31180e-05
1.25315e+03	3.48194e-02	2.28874e-03	4.14154	0.21020	2.31180e-05
1.29974e+03	3.48017e-02	2.50450e-03	2.67816	1.84603	2.31180e-05
1.34633e+03	3.48037e-02	4.28661e-03	1.39595	3.35363	2.31180e-05
1.39291e+03	3.48175e-02	6.19076e-03	6.16236	5.15074	2.31180e-05
1.43950e+03	3.48111e-02	4.05391e-03	4.86979	0.56185	2.31180e-05
1.48608e+03	3.47958e-02	4.26809e-03	3.19540	2.60620	2.31180e-05
1.53267e+03	3.47914e-02	3.73742e-03	1.85411	4.28494	2.31180e-05
1.57925e+03	3.47967e-02	5.62624e-03	0.54412	5.93422	2.31180e-05
1.62584e+03	3.48061e-02	5.02139e-03	5.38179	1.43665	2.31180e-05
1.67243e+03	3.48026e-02	4.58748e-03	4.17197	3.06085	2.31180e-05
1.71901e+03	3.47919e-02	2.19590e-03	2.75886	4.91841	2.31180e-05
1.76560e+03	3.48112e-02	3.08852e-03	1.10886	0.69417	2.31180e-05
1.81218e+03	3.48153e-02	3.15248e-03	0.23853	1.90732	2.31180e-05
1.85877e+03	3.48056e-02	2.09408e-03	4.95661	3.73845	2.31180e-05
1.90535e+03	3.48052e-02	3.06800e-03	3.93336	4.99066	2.31180e-05
1.95194e+03	3.48163e-02	4.28342e-03	2.46284	0.45315	2.31180e-05
1.99853e+03	3.48131e-02	3.43781e-03	1.29356	1.91367	2.31180e-05
2.04511e+03	3.48018e-02	3.06202e-03	6.16091	3.54417	2.31180e-05
2.09170e+03	3.48265e-02	6.08435e-03	4.85665	5.05048	2.31180e-05
2.13828e+03	3.47993e-02	4.26034e-03	3.01967	0.82944	2.31180e-05
