# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	2.31655e-02	8.16201e-02	0.72439	6.18872	1.29620e-05
4.19271e+01	2.31566e-02	9.03806e-02	2.28998	5.32190	1.29620e-05
6.52199e+01	2.31692e-02	2.93357e-02	2.43737	0.12729	1.29620e-05
8.85128e+01	2.31627e-02	9.46989e-02	3.22199	0.46536	1.29620e-05
1.11806e+02	2.31551e-02	7.01986e-02	4.74454	5.99278	1.29620e-05
1.35098e+02	2.31634e-02	5.83572e-02	4.34554	1.55455	1.29620e-05
1.58391e+02	2.31689e-02	9.66191e-02	5.79393	0.95347	1.29620e-05
1.81684e+02	2.31770e-02	3.89434e-02	0.55614	0.86342	1.29620e-05
2.04977e+02	2.31653e-02	8.63732e-02	0.46723	2.32885	1.29620e-05
2.28270e+02	2.31566e-02	8.60947e-02	2.06874	1.48777	1.29620e-05
2.51563e+02	2.31568e-02	3.60655e-02	1.89883	2.97536	1.29620e-05
2.74855e+02	2.31596e-02	9.86880e-02	3.10653	2.88824	1.29620e-05
2.98148e+02	2.31564e-02	6.29943e-02	4.65629	2.20429	1.29620e-05
3.21441e+02	2.31666e-02	6.66627e-02	4.21641	4.10510	1.29620e-05
3.44734e+02	2.31697e-02	9.72894e-02	5.82353	3.39143	1.29620e-05
3.68027e+02	2.31695e-02	3.31670e-02	0.50653	3.56236	1.29620e-05
3.91320e+02	2.31649e-02	8.96617e-02	0.79901	4.79696	1.29620e-05
4.14612e+02	2.31592e-02	8.10568e-02	2.62799	3.96834	1.29620e-05
4.37905e+02	2.31585e-02	4.34795e-02	2.56587	5.62720	1.29620e-05
4.61198e+02	2.31637e-02	9.79372e-02	4.10451	5.31706	1.29620e-05
4.84491e+02	2.31707e-02	5.26754e-02	5.78304	4.76510	1.29620e-05
5.07784e+02	2.31584e-02	7.36306e-02	5.57214	0.33348	1.29620e-05
5.31077e+02	2.31570e-02	9.40908e-02	1.19097	5.80335	1.29620e-05
5.54369e+02	2.31588e-02	2.69526e-02	2.14869	6.25305	1.29620e-05
5.77662e+02	2.31649e-02	9.06350e-02	2.59937	0.95721	1.29620e-05
6.00955e+02	2.31560e-02	7.84661e-02	4.54452	0.10230	1.29620e-05
6.24248e+02	2.31566e-02	4.55879e-02	4.48114	1.84207	1.29620e-05
6.47541e+02	2.31754e-02	9.75152e-02	6.08932	1.45108	1.29620e-05
6.70834e+02	2.31753e-02	4.91825e-02	1.45357	0.98910	1.29620e-05
6.94126e+02	2.31671e-02	7.70904e-02	1.35783	2.77459	1.29620e-05
7.17419e+02	2.31649e-02	9.07474e-02	3.33496	1.94272	1.29620e-05
7.40712e+02	2.31691e-02	2.78239e-02	3.91086	2.83979	1.29620e-05
7.64005e+02	2.31745e-02	9.37921e-02	4.84875	3.36451	1.29620e-05
7.87298e+02	2.31707e-02	7.44785e-02	0.53415	2.54872	1.29620e-05
8.10591e+02	2.31640e-02	5.26996e-02	0.39227	4.39802	1.29620e-05
8.33883e+02	2.31709e-02	9.86548e-02	2.14664	3.86407	1.29620e-05
8.57176e+02	2.31650e-02	4.60803e-02	3.78235	3.47634	1.29620e-05
8.80469e+02	2.31604e-02	8.00749e-02	3.77324	5.20820	1.29620e-05
9.03762e+02	2.31707e-02	9.05432e-02	5.79626	4.39012	1.29620e-05
9.27055e+02	2.31513e-02	3.19797e-02	6.20946	5.53789	1.29620e-05
9.50348e+02	2.31642e-02	9.62357e-02	1.14150	5.77892	1.29620e-05
9.73640e+02	2.31647e-02	6.76329e-02	3.07861	5.07323	1.29620e-05
9.96933e+02	2.31609e-02	6.30755e-02	2.93621	0.68013	1.29620e-05
1.02023e+03	2.31673e-02	9.86324e-02	4.87368	0.00455	1.29620e-05
1.04352e+03	2.31454e-02	3.63071e-02	0.11624	6.16498	1.29620e-05
1.06681e+03	2.31577e-02	8.60431e-02	0.28057	1.40575	1.29620e-05
1.09010e+03	2.31617e-02	8.73217e-02	2.34706	0.54648	1.29620e-05
1.11340e+03	2.31557e-02	3.47842e-02	2.64491	1.94904	1.29620e-05
1.13669e+03	2.31610e-02	9.68424e-02	4.05224	1.94987	1.29620e-05
1.15998e+03	2.31584e-02	6.16552e-02	5.99166	1.29300	1.29620e-05
1.18328e+03	2.31664e-02	6.80875e-02	5.95300	3.16772	1.29620e-05
1.20657e+03	2.31677e-02	9.51758e-02	1.67996	2.44277	1.29620e-05
1.22986e+03	2.31668e-02	2.98667e-02	2.93387	2.73774	1.29620e-05
1.25315e+03	2.31560e-02	8.96725e-02	3.47566	3.85546	1.29620e-05
1.27645e+03	2.31588e-02	8.08261e-02	5.59578	2.99673	1.29620e-05
1.29974e+03	2.31769e-02	4.23368e-02	5.68770	4.70327	1.29620e-05
1.32303e+03	2.31678e-02	9.70764e-02	1.14497	4.37234	1.29620e-05
1.34633e+03	2.31637e-02	5.55587e-02	3.10550	3.77123	1.29620e-05
1.36962e+03	2.31566e-02	7.05483e-02	3.14146	5.65850	1.29620e-05
1.39291e+03	2.31613e-02	9.35611e-02	5.24854	4.86559	1.29620e-05
1.41620e+03	2.31733e-02	2.98009e-02	0.07200	5.40784	1.29620e-05
1.43950e+03	2.31614e-02	9.14196e-02	0.93151	6.27937	1.29620e-05
1.46279e+03	2.31668e-02	7.53002e-02	3.07945	5.47455	1.29620e-05
1.48608e+03	2.31665e-02	5.12801e-02	3.16446	1.00607	1.29620e-05
1.50938e+03	2.31558e-02	9.84092e-02	5.12395	0.49592	1.29620e-05
1.53267e+03	2.31620e-02	4.60494e-02	0.74300	0.08118	1.29620e-05
1.55596e+03	2.31598e-02	7.80235e-02	0.91216	1.86142	1.29620e-05
1.57925e+03	2.31658e-02	9.28058e-02	3.09581	1.01694	1.29620e-05
1.60255e+03	2.31574e-02	2.91469e-02	3.96627	1.88815	1.29620e-05
1.62584e+03	2.31456e-02	9.44109e-02	5.14715	2.43915	1.29620e-05
1.64913e+03	2.31715e-02	7.30435e-02	1.01813	1.68313	1.29620e-05
1.67243e+03	2.31634e-02	5.78665e-02	1.15975	3.51611	1.29620e-05
1.69572e+03	2.31613e-02	9.80644e-02	3.20917	2.94427	1.29620e-05
1.71901e+03	2.31559e-02	3.86104e-02	5.00220	2.80416	1.29620e-05
