# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	4.67894e-02	3.16266e-02	5.99663	5.90510	3.47100e-05
1.35098e+02	4.67983e-02	3.09425e-02	4.15772	6.20555	3.47100e-05
2.04977e+02	4.67901e-02	3.14547e-02	3.29144	0.11269	3.47100e-05
2.74855e+02	4.67909e-02	3.13326e-02	3.39714	0.20082	3.47100e-05
3.44734e+02	4.68089e-02	3.17374e-02	4.56934	0.09478	3.47100e-05
4.14612e+02	4.67924e-02	3.22537e-02	0.39555	6.20160	3.47100e-05
4.84491e+02	4.68059e-02	2.96129e-02	3.60085	5.79925	3.47100e-05
5.54369e+02	4.67885e-02	3.08612e-02	1.48652	5.31393	3.47100e-05
6.24248e+02	4.68018e-02	3.04629e-02	0.41241	4.64866	3.47100e-05
6.94126e+02	4.68265e-02	3.12528e-02	0.37634	3.83155	3.47100e-05
7.64005e+02	4.67701e-02	3.07415e-02	1.44033	2.82568	3.47100e-05
8.33883e+02	4.67760e-02	3.01925e-02	3.39471	1.79355	3.47100e-05
9.03762e+02	4.68232e-02	2.99103e-02	0.20110	0.47234	3.47100e-05
9.73640e+02	4.67883e-02	2.98334e-02	4.16717	5.42003	3.47100e-05
1.04352e+03	4.67885e-02	3.02001e-02	2.88036	3.92814	3.47100e-05
1.11340e+03	4.67782e-02	2.87991e-02	2.74055	2.15719	3.47100e-05
1.18328e+03	4.67716e-02	2.84510e-02	3.43439	0.41882	3.47100e-05
1.25315e+03	4.67959e-02	3.04089e-02	5.24464	4.70236	3.47100e-05
1.32303e+03	4.67684e-02	2.88949e-02	1.79915	2.54965	3.47100e-05
1.39291e+03	4.67412e-02	2.91190e-02	5.55680	0.32591	3.47100e-05
1.46279e+03	4.67647e-02	2.88262e-02	4.07714	4.20761	3.47100e-05
1.53267e+03	4.67527e-02	2.96790e-02	3.64004	1.64345	3.47100e-05
1.60255e+03	4.67947e-02	2.90170e-02	4.59656	5.07874	3.47100e-05
1.67243e+03	4.67385e-02	2.84928e-02	0.36144	2.05911	3.47100e-05
1.74230e+03	4.67480e-02	2.84595e-02	3.61799	5.08610	3.47100e-05
1.81218e+03	4.67540e-02	2.94481e-02	1.54373	1.70702	3.47100e-05
1.88206e+03	4.67645e-02	2.89061e-02	0.52999	4.42830	3.47100e-05
1.95194e+03	4.67729e-02	2.81468e-02	0.52707	0.75228	3.47100e-05
2.02182e+03	4.67403e-02	2.78855e-02	1.53876	3.20971	3.47100e-05
2.09170e+03	4.67486e-02	2.89952e-02	3.55030	5.50064	3.47100e-05
2.16157e+03	4.67409e-02	2.81615e-02	0.26907	1.38509	3.47100e-05
2.23145e+03	4.67600e-02	2.71227e-02	4.32395	3.39099	3.47100e-05
2.30133e+03	4.67647e-02	2.82837e-02	3.16109	5.19170	3.47100e-05
2.37121e+03	4.67326e-02	2.88152e-02	2.93184	0.60064	3.47100e-05
2.44109e+03	4.67437e-02	2.79050e-02	3.70889	2.15335	3.47100e-05
2.51097e+03	4.67859e-02	2.74046e-02	5.59675	3.49532	3.47100e-05
2.58085e+03	4.67286e-02	2.80105e-02	2.15220	4.71188	3.47100e-05
2.65072e+03	4.67295e-02	2.72684e-02	5.94261	5.82443	3.47100e-05
2.72060e+03	4.67372e-02	2.63089e-02	4.55578	0.45851	3.47100e-05
2.79048e+03	4.67273e-02	2.75562e-02	4.12334	1.24612	3.47100e-05
2.86036e+03	4.67188e-02	2.73927e-02	4.77973	1.80267	3.47100e-05
2.93024e+03	4.67189e-02	2.71319e-02	0.07786	2.34785	3.47100e-05
3.00012e+03	4.67230e-02	2.67363e-02	2.79068	2.57301	3.47100e-05
3.07000e+03	4.67591e-02	2.66258e-02	0.21171	2.69622	3.47100e-05
3.13987e+03	4.67059e-02	2.71839e-02	4.90617	2.69721	3.47100e-05
3.20975e+03	4.67306e-02	2.67277e-02	4.40348	2.43412	3.47100e-05
3.27963e+03	4.67155e-02	2.57986e-02	4.88610	2.10697	3.47100e-05
3.34951e+03	4.67194e-02	2.59644e-02	0.09386	1.57682	3.47100e-05
3.41939e+03	4.67068e-02	2.71064e-02	2.55467	0.99438	3.47100e-05
3.48927e+03	4.67007e-02	2.68296e-02	6.12999	0.12093	3.47100e-05
3.55915e+03	4.67149e-02	2.57895e-02	4.35646	5.45574	3.47100e-05
3.62902e+03	4.67033e-02	2.68736e-02	3.71643	4.25300	3.47100e-05
3.69890e+03	4.67295e-02	2.51794e-02	3.99741	2.95909	3.47100e-05
3.76878e+03	4.66925e-02	2.64945e-02	5.29488	1.56207	3.47100e-05
3.83866e+03	4.67005e-02	2.49309e-02	1.37951	6.18172	3.47100e-05
3.90854e+03	4.66988e-02	2.60378e-02	4.78046	4.39271	3.47100e-05
3.97842e+03	4.67015e-02	2.49068e-02	2.89724	2.41370	3.47100e-05
4.04829e+03	4.66796e-02	2.71480e-02	2.08238	0.28285	3.47100e-05
4.11817e+03	4.66934e-02	2.48417e-02	2.22389	4.29485	3.47100e-05
4.18805e+03	4.66777e-02	2.56541e-02	3.40063	1.89309	3.47100e-05
4.25793e+03	4.66991e-02	2.46866e-02	5.64584	5.53667	3.47100e-05
4.32781e+03	4.66844e-02	2.50744e-02	2.56429	2.80463	3.47100e-05
4.39769e+03	4.67106e-02	2.59766e-02	0.57818	6.14500	3.47100e-05
4.46757e+03	4.66861e-02	2.63171e-02	5.89792	2.99690	3.47100e-05
