# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	3.48174e-02	1.81967e-03	0.68232	5.86557	2.31180e-05
6.98788e+00	3.48251e-02	3.28219e-03	1.48132	5.51432	2.31180e-05
1.08700e+01	3.48111e-02	2.23960e-03	1.69262	5.73812	2.31180e-05
1.47522e+01	3.48221e-02	1.08994e-03	1.15173	0.44720	2.31180e-05
1.86343e+01	3.48126e-02	6.69843e-04	2.05915	6.25738	2.31180e-05
2.25164e+01	3.48173e-02	2.79350e-03	2.73540	6.02812	2.31180e-05
2.63985e+01	3.48202e-02	1.92005e-03	2.72969	0.18615	2.31180e-05
3.02807e+01	3.48088e-02	1.61223e-03	3.38004	6.26315	2.31180e-05
3.41628e+01	3.48171e-02	2.34997e-03	2.61578	1.17924	2.31180e-05
3.80450e+01	3.48090e-02	3.18262e-03	4.44740	6.07574	2.31180e-05
4.19271e+01	3.48191e-02	9.38857e-04	2.22362	2.44838	2.31180e-05
4.58093e+01	3.48021e-02	3.02051e-03	3.96064	1.15761	2.31180e-05
4.96914e+01	3.48296e-02	2.90275e-03	5.07677	0.47773	2.31180e-05
5.35735e+01	3.48075e-02	1.08105e-03	5.74261	0.25897	2.31180e-05
5.74557e+01	3.48158e-02	1.25635e-03	5.21344	1.21504	2.31180e-05
6.13378e+01	3.48152e-02	1.48845e-03	5.20690	1.67131	2.31180e-05
6.52199e+01	3.48189e-02	1.24129e-03	4.18147	3.12375	2.31180e-05
6.91021e+01	3.48260e-02	1.28778e-03	0.14909	1.31532	2.31180e-05
7.29842e+01	3.48132e-02	6.92555e-04	2.89341	5.28859	2.31180e-05
7.68664e+01	3.48366e-02	1.59248e-03	0.16313	2.18100	2.31180e-05
8.07485e+01	3.48154e-02	3.16832e-03	0.86346	1.91725	2.31180e-05
8.46307e+01	3.48239e-02	2.79561e-03	0.34505	2.88361	2.31180e-05
8.85128e+01	3.48245e-02	1.82343e-03	1.29066	2.38331	2.31180e-05
9.23949e+01	3.48245e-02	2.50421e-03	1.37348	2.73300	2.31180e-05
9.62771e+01	3.48238e-02	8.84688e-04	0.61417	3.94247	2.31180e-05
1.00159e+02	3.48185e-02	2.52751e-03	2.25557	2.73864	2.31180e-05
1.04041e+02	3.48292e-02	6.19712e-04	0.19500	5.24784	2.31180e-05
1.07923e+02	3.48214e-02	2.31190e-03	2.06162	3.81380	2.31180e-05
1.11806e+02	3.48294e-02	1.65503e-03	2.65875	3.66810	2.31180e-05
1.15688e+02	3.48123e-02	1.57634e-03	2.83318	3.94460	2.31180e-05
1.19570e+02	3.48251e-02	2.35277e-03	2.56819	4.66094	2.31180e-05
1.23452e+02	3.48140e-02	1.81861e-03	3.27053	4.40220	2.31180e-05
1.27334e+02	3.48193e-02	2.47262e-03	4.16409	3.97182	2.31180e-05
