# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	4.68289e-02	3.07002e-02	1.14263	3.92471	3.47100e-05
4.19271e+01	4.68235e-02	2.95645e-02	4.83559	1.49961	3.47100e-05
6.52199e+01	4.68016e-02	3.00367e-02	3.26585	5.29501	3.47100e-05
8.85128e+01	4.67998e-02	2.93455e-02	2.87979	2.58600	3.47100e-05
1.11806e+02	4.67819e-02	2.90116e-02	3.58337	6.04658	3.47100e-05
1.35098e+02	4.68001e-02	2.93001e-02	5.44384	3.00691	3.47100e-05
1.58391e+02	4.67697e-02	2.80992e-02	2.10832	6.13534	3.47100e-05
1.81684e+02	4.67566e-02	2.85317e-02	6.20442	2.79776	3.47100e-05
2.04977e+02	4.67563e-02	2.84795e-02	5.17821	5.52786	3.47100e-05
2.28270e+02	4.67560e-02	2.71995e-02	5.37929	1.76385	3.47100e-05
2.51563e+02	4.67417e-02	2.67247e-02	0.32478	4.19677	3.47100e-05
2.74855e+02	4.67379e-02	2.70491e-02	2.78657	0.09243	3.47100e-05
2.98148e+02	4.67810e-02	2.77766e-02	0.16802	2.03384	3.47100e-05
3.21441e+02	4.67353e-02	2.56393e-02	5.04900	3.78617	3.47100e-05
3.44734e+02	4.67270e-02	2.51270e-02	4.55951	5.45923	3.47100e-05
3.68027e+02	4.66953e-02	2.59259e-02	5.19135	0.68395	3.47100e-05
3.91320e+02	4.67420e-02	2.60886e-02	0.61027	1.98617	3.47100e-05
4.14612e+02	4.67146e-02	2.53461e-02	3.35925	3.10807	3.47100e-05
4.37905e+02	4.66889e-02	2.47626e-02	0.92876	4.14041	3.47100e-05
4.61198e+02	4.66836e-02	2.49866e-02	6.06561	4.88294	3.47100e-05
4.84491e+02	4.66706e-02	2.34989e-02	5.98793	5.48210	3.47100e-05
5.07784e+02	4.66541e-02	2.35056e-02	0.81560	5.88670	3.47100e-05
5.31077e+02	4.66829e-02	2.32552e-02	3.02525	6.11668	3.47100e-05
5.54369e+02	4.66412e-02	2.32777e-02	0.13520	6.12680	3.47100e-05
5.77662e+02	4.66417e-02	2.36974e-02	4.63984	5.98825	3.47100e-05
6.00955e+02	4.66508e-02	2.30506e-02	3.98113	5.66287	3.47100e-05
6.24248e+02	4.66375e-02	2.27933e-02	4.50441	5.12542	3.47100e-05
6.47541e+02	4.66344e-02	2.25065e-02	6.20008	4.34413	3.47100e-05
6.70834e+02	4.66263e-02	2.30933e-02	2.65521	3.47892	3.47100e-05
6.94126e+02	4.66164e-02	2.28904e-02	0.33798	2.35324	3.47100e-05
7.17419e+02	4.66029e-02	2.18209e-02	5.42627	1.03894	3.47100e-05
7.40712e+02	4.66082e-02	2.26826e-02	5.44339	5.76240	3.47100e-05
7.64005e+02	4.66106e-02	2.25467e-02	0.23538	4.11124	3.47100e-05
7.87298e+02	4.66013e-02	2.14935e-02	2.50622	2.19682	3.47100e-05
8.10591e+02	4.65806e-02	2.17123e-02	5.94125	0.08693	3.47100e-05
8.33883e+02	4.65761e-02	2.14691e-02	4.21421	4.09167	3.47100e-05
8.57176e+02	4.65788e-02	2.01737e-02	3.63938	1.59325	3.47100e-05
8.80469e+02	4.65508e-02	2.07420e-02	4.24347	5.16903	3.47100e-05
9.03762e+02	4.65548e-02	1.97307e-02	6.01916	2.26398	3.47100e-05
9.27055e+02	4.65453e-02	1.98333e-02	2.50299	5.57529	3.47100e-05
9.50348e+02	4.65275e-02	2.00578e-02	0.36716	2.17701	3.47100e-05
9.73640e+02	4.65270e-02	2.05121e-02	5.56055	4.99077	3.47100e-05
9.96933e+02	4.65514e-02	2.01226e-02	5.66796	1.26701	3.47100e-05
1.02023e+03	4.65045e-02	1.86938e-02	0.53754	3.72205	3.47100e-05
