# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	1.20400e-02	3.77585e-02	0.36119	5.89845	4.59020e-05
8.85128e+01	1.20387e-02	3.58129e-02	0.02699	0.07718	4.59020e-05
1.35098e+02	1.20447e-02	4.86374e-02	5.83306	0.72858	4.59020e-05
1.81684e+02	1.20466e-02	5.38281e-02	5.46532	1.47038	4.59020e-05
2.28270e+02	1.20396e-02	4.22346e-02	5.07124	2.18935	4.59020e-05
2.74855e+02	1.20391e-02	3.72418e-02	4.86735	2.72681	4.59020e-05
3.21441e+02	1.20437e-02	4.83058e-02	4.73159	3.30077	4.59020e-05
3.68027e+02	1.20471e-02	5.51338e-02	4.59228	4.03134	4.59020e-05
4.14612e+02	1.20391e-02	4.32168e-02	4.46715	4.76298	4.59020e-05
4.61198e+02	1.20399e-02	3.39070e-02	4.41538	5.39346	4.59020e-05
5.07784e+02	1.20446e-02	4.26581e-02	4.64135	5.91419	4.59020e-05
5.54369e+02	1.20475e-02	5.18084e-02	4.78585	0.31812	4.59020e-05
6.00955e+02	1.20381e-02	4.30196e-02	4.97778	1.01464	4.59020e-05
6.47541e+02	1.20396e-02	3.11987e-02	5.25864	1.59585	4.59020e-05
6.94126e+02	1.20441e-02	3.83556e-02	5.63988	2.13918	4.59020e-05
7.40712e+02	1.20450e-02	5.11950e-02	5.97953	2.84193	4.59020e-05
7.87298e+02	1.20383e-02	4.70189e-02	0.12478	3.55858	4.59020e-05
8.33883e+02	1.20382e-02	3.49920e-02	0.64478	4.15438	4.59020e-05
8.80469e+02	1.20462e-02	3.92454e-02	1.28416	4.67123	4.59020e-05
9.27055e+02	1.20452e-02	5.30460e-02	1.87542	5.40355	4.59020e-05
9.73640e+02	1.20385e-02	5.25922e-02	2.53633	6.15828	4.59020e-05
1.02023e+03	1.20371e-02	3.96135e-02	3.15113	0.59753	4.59020e-05
1.06681e+03	1.20406e-02	3.90896e-02	4.03916	1.10814	4.59020e-05
1.11340e+03	1.20443e-02	5.10178e-02	4.86400	1.78307	4.59020e-05
1.15998e+03	1.20394e-02	5.34523e-02	5.75630	2.54161	4.59020e-05
1.20657e+03	1.20385e-02	3.98346e-02	0.36276	3.29330	4.59020e-05
1.25315e+03	1.20400e-02	3.39907e-02	1.41885	3.88885	4.59020e-05
1.29974e+03	1.20445e-02	4.47453e-02	2.56213	4.46859	4.59020e-05
1.34633e+03	1.20431e-02	5.17446e-02	3.80022	5.19701	4.59020e-05
1.39291e+03	1.20383e-02	4.06162e-02	5.02598	5.91093	4.59020e-05
1.43950e+03	1.20398e-02	3.06484e-02	0.03944	0.23555	4.59020e-05
1.48608e+03	1.20475e-02	3.95749e-02	1.40849	0.82022	4.59020e-05
1.53267e+03	1.20442e-02	5.14025e-02	2.76765	1.54962	4.59020e-05
1.57925e+03	1.20396e-02	4.68226e-02	4.23486	2.30301	4.59020e-05
1.62584e+03	1.20394e-02	3.50403e-02	5.76690	2.94083	4.59020e-05
1.67243e+03	1.20388e-02	3.92048e-02	1.07323	3.51568	4.59020e-05
1.71901e+03	1.20447e-02	5.19563e-02	2.65213	4.27221	4.59020e-05
1.76560e+03	1.20458e-02	5.27530e-02	4.37528	5.06014	4.59020e-05
1.81218e+03	1.20377e-02	4.08087e-02	6.08227	5.80901	4.59020e-05
1.85877e+03	1.20386e-02	3.77111e-02	1.68021	0.09679	4.59020e-05
1.90535e+03	1.20398e-02	4.99346e-02	3.54253	0.76243	4.59020e-05
1.95194e+03	1.20460e-02	5.37450e-02	5.47873	1.53930	4.59020e-05
1.99853e+03	1.20386e-02	4.29059e-02	1.12849	2.32350	4.59020e-05
2.04511e+03	1.20381e-02	3.33804e-02	3.09608	2.98943	4.59020e-05
2.09170e+03	1.20380e-02	4.23499e-02	5.26460	3.57902	4.59020e-05
2.13828e+03	1.20461e-02	5.16981e-02	1.24562	4.30454	4.59020e-05
2.18487e+03	1.20455e-02	4.43991e-02	3.52140	5.06837	4.59020e-05
2.23145e+03	1.20396e-02	3.20464e-02	5.85169	5.74190	4.59020e-05
2.27804e+03	1.20370e-02	3.52279e-02	1.96189	0.04906	4.59020e-05
2.32462e+03	1.20402e-02	4.86854e-02	4.34794	0.79745	4.59020e-05
