# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	5.67506e-02	2.63364e-02	1.17065	1.24700	4.41310e-05
6.98788e+00	5.66989e-02	2.58738e-02	3.25304	6.09766	4.41310e-05
1.08700e+01	5.67261e-02	2.51084e-02	5.58324	4.60937	4.41310e-05
1.47522e+01	5.67087e-02	2.43631e-02	1.86173	3.06944	4.41310e-05
1.86343e+01	5.67008e-02	2.38266e-02	4.74628	1.41207	4.41310e-05
2.25164e+01	5.66941e-02	2.43160e-02	1.46439	6.09201	4.41310e-05
2.63985e+01	5.66622e-02	2.30090e-02	4.75000	4.40715	4.41310e-05
3.02807e+01	5.66475e-02	2.21165e-02	1.95314	2.70239	4.41310e-05
3.41628e+01	5.66487e-02	2.24686e-02	5.73608	0.88551	4.41310e-05
3.80450e+01	5.66425e-02	2.22385e-02	3.43673	5.34969	4.41310e-05
4.19271e+01	5.66176e-02	2.11876e-02	1.32721	3.50098	4.41310e-05
4.58093e+01	5.65965e-02	2.07646e-02	5.87454	1.49768	4.41310e-05
4.96914e+01	5.65932e-02	2.11247e-02	4.28540	5.79265	4.41310e-05
5.35735e+01	5.65889e-02	1.95527e-02	2.91345	3.78703	4.41310e-05
5.74557e+01	5.65610e-02	2.01468e-02	1.83941	1.66482	4.41310e-05
6.13378e+01	5.65449e-02	1.96769e-02	0.94191	5.82862	4.41310e-05
6.52199e+01	5.65489e-02	1.90552e-02	0.32250	3.63023	4.41310e-05
6.91021e+01	5.65465e-02	1.94795e-02	6.23472	1.35526	4.41310e-05
7.29842e+01	5.65219e-02	1.86105e-02	6.06094	5.35499	4.41310e-05
7.68664e+01	5.64970e-02	1.79028e-02	6.19251	2.96311	4.41310e-05
8.07485e+01	5.65096e-02	1.88442e-02	0.18155	0.59268	4.41310e-05
8.46307e+01	5.64766e-02	1.71798e-02	0.77401	4.39741	4.41310e-05
8.85128e+01	5.64637e-02	1.75923e-02	1.60312	1.85185	4.41310e-05
9.23949e+01	5.64630e-02	1.67298e-02	2.57486	5.62688	4.41310e-05
9.62771e+01	5.64110e-02	1.68984e-02	3.93609	2.93547	4.41310e-05
1.00159e+02	5.64282e-02	1.73437e-02	5.43685	0.25836	4.41310e-05
1.04041e+02	5.63976e-02	1.58673e-02	0.90872	3.82320	4.41310e-05
1.07923e+02	5.64049e-02	1.63421e-02	2.92372	1.01691	4.41310e-05
1.11806e+02	5.63766e-02	1.57157e-02	5.12432	4.48875	4.41310e-05
1.15688e+02	5.63850e-02	1.57191e-02	1.34031	1.57904	4.41310e-05
1.19570e+02	5.63833e-02	1.52125e-02	4.18221	4.78606	4.41310e-05
1.23452e+02	5.63435e-02	1.47506e-02	0.82828	1.80373	4.41310e-05
1.27334e+02	5.63244e-02	1.49833e-02	4.08739	4.97735	4.41310e-05
1.31216e+02	5.63135e-02	1.51549e-02	1.16447	1.92568	4.41310e-05
1.35098e+02	5.62940e-02	1.40774e-02	4.89817	4.99256	4.41310e-05
1.38981e+02	5.62624e-02	1.49117e-02	2.54080	1.76014	4.41310e-05
1.42863e+02	5.62751e-02	1.39551e-02	0.50765	4.66742	4.41310e-05
1.46745e+02	5.62563e-02	1.40179e-02	4.90284	1.34530	4.41310e-05
1.50627e+02	5.62555e-02	1.37566e-02	3.25282	4.24515	4.41310e-05
1.54509e+02	5.62378e-02	1.32728e-02	1.78622	0.85863	4.41310e-05
1.58391e+02	5.62408e-02	1.35621e-02	0.76673	3.51881	4.41310e-05
1.62273e+02	5.62253e-02	1.40218e-02	6.07650	0.00521	4.41310e-05
1.66156e+02	5.62288e-02	1.32324e-02	5.41269	2.67304	4.41310e-05
1.70038e+02	5.62110e-02	1.33515e-02	5.09033	5.18285	4.41310e-05
1.73920e+02	5.61738e-02	1.26341e-02	4.82849	1.52360	4.41310e-05
1.77802e+02	5.61733e-02	1.29428e-02	4.86131	4.05525	4.41310e-05
1.81684e+02	5.61921e-02	1.32841e-02	5.26413	0.11614	4.41310e-05
