# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.48010e-02	1.01380e-03	1.17688	1.58972	2.31180e-05
1.39757e+01	3.48104e-02	2.20999e-03	4.18206	0.58491	2.31180e-05
2.17400e+01	3.48084e-02	3.91700e-03	0.46940	0.02223	2.31180e-05
2.95043e+01	3.48104e-02	3.45973e-03	1.48841	0.99961	2.31180e-05
3.72685e+01	3.48135e-02	2.40186e-03	5.24936	5.53409	2.31180e-05
4.50328e+01	3.48043e-02	1.46992e-03	4.26212	2.23740	2.31180e-05
5.27971e+01	3.48032e-02	1.33434e-03	5.90213	2.59910	2.31180e-05
6.05614e+01	3.48092e-02	1.56038e-03	2.67029	1.55947	2.31180e-05
6.83257e+01	3.48065e-02	2.65663e-03	3.77204	2.38784	2.31180e-05
7.60899e+01	3.48020e-02	3.35226e-03	0.30015	1.59737	2.31180e-05
8.38542e+01	3.48019e-02	2.90963e-03	2.34216	1.86491	2.31180e-05
9.16185e+01	3.47955e-02	1.33067e-03	3.93393	2.73066	2.31180e-05
9.93828e+01	3.47908e-02	1.21403e-03	4.62374	4.51806	2.31180e-05
1.07147e+02	3.47929e-02	9.66072e-04	1.90456	3.67206	2.31180e-05
1.14911e+02	3.48065e-02	3.05482e-03	3.68121	4.84736	2.31180e-05
1.22676e+02	3.48058e-02	3.65783e-03	1.07549	4.02686	2.31180e-05
1.30440e+02	3.47939e-02	1.66059e-03	4.83289	3.14254	2.31180e-05
1.38204e+02	3.47894e-02	7.60104e-04	1.11234	3.43717	2.31180e-05
1.45968e+02	3.47895e-02	1.12908e-03	0.06748	1.06675	2.31180e-05
1.53733e+02	3.48073e-02	1.81227e-03	2.47425	1.52142	2.31180e-05
1.61497e+02	3.48123e-02	1.12908e-03	1.65328	5.20990	2.31180e-05
1.69261e+02	3.48006e-02	4.45445e-03	3.84675	5.89445	2.31180e-05
1.77026e+02	3.47918e-02	1.94758e-03	0.65246	5.66390	2.31180e-05
1.84790e+02	3.47790e-02	3.54244e-03	3.24378	5.93831	2.31180e-05
1.92554e+02	3.48005e-02	1.38705e-03	6.12296	5.92704	2.31180e-05
2.00318e+02	3.48109e-02	2.26287e-03	5.74078	2.89632	2.31180e-05
2.08083e+02	3.48017e-02	2.93800e-03	3.31968	1.89763	2.31180e-05
2.15847e+02	3.47946e-02	2.99971e-03	6.00630	2.08621	2.31180e-05
2.23611e+02	3.47923e-02	1.49196e-03	2.81860	1.86074	2.31180e-05
2.31375e+02	3.47900e-02	4.06918e-03	0.27004	1.00646	2.31180e-05
2.39140e+02	3.48055e-02	9.06125e-04	2.80426	1.34781	2.31180e-05
2.46904e+02	3.48095e-02	1.84557e-03	0.43333	0.32025	2.31180e-05
2.54668e+02	3.48043e-02	2.57579e-03	0.42691	3.21335	2.31180e-05
2.62433e+02	3.47884e-02	2.73938e-03	2.95599	3.56021	2.31180e-05
2.70197e+02	3.47850e-02	3.58493e-03	0.02671	3.08962	2.31180e-05
2.77961e+02	3.47918e-02	3.51564e-03	3.01306	2.98623	2.31180e-05
2.85725e+02	3.48057e-02	1.92941e-03	5.71008	3.17284	2.31180e-05
2.93490e+02	3.48031e-02	2.25400e-03	1.54171	3.94370	2.31180e-05
3.01254e+02	3.47938e-02	1.67833e-03	1.53046	0.55311	2.31180e-05
3.09018e+02	3.47851e-02	1.33167e-03	0.85885	4.10932	2.31180e-05
3.16783e+02	3.47919e-02	2.32019e-03	2.84443	5.00789	2.31180e-05
3.24547e+02	3.47998e-02	2.72504e-03	5.43782	5.29989	2.31180e-05
3.32311e+02	3.48021e-02	2.27910e-03	2.19419	5.14869	2.31180e-05
3.40075e+02	3.48050e-02	1.35826e-03	5.32042	4.91493	2.31180e-05
3.47840e+02	3.47930e-02	8.65350e-04	3.09982	3.75648	2.31180e-05
3.55604e+02	3.47875e-02	3.31516e-03	3.15165	0.31688	2.31180e-05
3.63368e+02	3.47963e-02	2.84536e-03	5.58484	0.78414	2.31180e-05
3.71132e+02	3.48017e-02	7.39298e-04	2.91574	0.06441	2.31180e-05
3.78897e+02	3.48030e-02	4.60479e-03	4.80022	1.08122	2.31180e-05
3.86661e+02	3.47993e-02	2.58630e-03	3.02182	5.75981	2.31180e-05
3.94425e+02	3.47947e-02	3.48414e-03	1.39054	4.01176	2.31180e-05
4.02190e+02	3.47906e-02	2.81309e-03	4.61661	3.68939	2.31180e-05
4.09954e+02	3.48012e-02	1.83776e-03	1.45740	3.47044	2.31180e-05
4.17718e+02	3.48048e-02	3.65214e-03	3.86495	3.96706	2.31180e-05
4.25482e+02	3.48033e-02	1.44948e-03	0.90677	3.55497	2.31180e-05
4.33247e+02	3.47910e-02	1.39741e-03	4.04030	3.31958	2.31180e-05
4.41011e+02	3.47927e-02	2.12765e-03	4.30906	5.96599	2.31180e-05
4.48775e+02	3.47905e-02	2.64480e-03	2.56112	4.33989	2.31180e-05
4.56540e+02	3.47974e-02	9.51591e-04	5.17849	4.63532	2.31180e-05
4.64304e+02	3.48058e-02	2.48945e-03	1.29069	5.16953	2.31180e-05
4.72068e+02	3.47946e-02	2.66137e-03	3.06715	0.03763	2.31180e-05
4.79832e+02	3.48023e-02	1.07545e-03	0.93978	5.09154	2.31180e-05
4.87597e+02	3.47988e-02	2.84466e-03	5.71781	3.24251	2.31180e-05
4.95361e+02	3.47995e-02	2.46407e-03	0.26702	5.33024	2.31180e-05
5.03125e+02	3.47966e-02	4.60150e-03	0.99957	1.23947	2.31180e-05
5.10889e+02	3.47974e-02	3.44856e-03	5.55417	5.89820	2.31180e-05
5.18654e+02	3.47994e-02	1.75329e-03	4.28287	3.82170	2.31180e-05
5.26418e+02	3.48056e-02	5.67424e-04	3.99765	0.74416	2.31180e-05
5.34182e+02	3.48011e-02	3.85532e-03	5.56163	2.12009	2.31180e-05
5.41947e+02	3.48016e-02	1.43954e-03	0.73381	3.59872	2.31180e-05
5.49711e+02	3.47902e-02	3.96756e-03	3.28762	3.97094	2.31180e-05
5.57475e+02	3.47947e-02	2.25940e-03	4.49226	5.70699	2.31180e-05
5.65239e+02	3.48041e-02	5.17259e-03	3.93234	2.92056	2.31180e-05
5.73004e+02	3.48030e-02	2.33465e-03	3.26099	0.24436	2.31180e-05
5.80768e+02	3.48129e-02	1.81820e-03	0.62673	5.77219	2.31180e-05
5.88532e+02	3.47868e-02	1.46159e-03	0.70430	2.29240	2.31180e-05
5.96297e+02	3.47862e-02	1.67334e-03	0.67885	5.22018	2.31180e-05
6.04061e+02	3.48238e-02	2.78593e-03	5.97335	2.85308	2.31180e-05
6.11825e+02	3.48030e-02	2.22600e-03	1.59999	3.86909	2.31180e-05
6.19589e+02	3.47944e-02	1.74980e-03	3.04312	5.23321	2.31180e-05
6.27354e+02	3.47844e-02	5.43832e-03	2.69802	2.00362	2.31180e-05
6.35118e+02	3.47964e-02	3.47889e-03	6.00666	1.15545	2.31180e-05
6.42882e+02	3.47950e-02	4.91063e-03	5.92434	3.72173	2.31180e-05
6.50646e+02	3.48055e-02	7.58155e-04	5.16809	0.63709	2.31180e-05
6.58411e+02	3.47967e-02	2.33163e-03	3.53660	4.66594	2.31180e-05
6.66175e+02	3.48388e-02	6.27508e-03	2.77318	5.80774	2.31180e-05
6.73939e+02	3.48559e-02	1.54449e-02	3.71727	3.17819	2.31180e-05
6.81704e+02	3.48705e-02	1.12460e-02	5.69439	5.24019	2.31180e-05
6.89468e+02	3.48509e-02	1.46127e-02	5.17833	3.41564	2.31180e-05
6.97232e+02	3.48586e-02	1.59093e-02	0.31953	0.56184	2.31180e-05
7.04996e+02	3.48573e-02	3.78431e-03	4.62701	0.82361	2.31180e-05
7.12761e+02	3.48185e-02	1.59805e-02	2.54690	3.82905	2.31180e-05
7.20525e+02	3.48132e-02	1.10220e-02	2.44497	5.09211	2.31180e-05
7.28289e+02	3.47889e-02	2.12800e-02	4.18299	5.54329	2.31180e-05
7.36054e+02	3.48066e-02	1.59009e-03	1.66639	3.57423	2.31180e-05
7.43818e+02	3.47801e-02	6.60922e-03	4.73117	4.02966	2.31180e-05
7.51582e+02	3.48100e-02	9.22144e-03	4.15238	0.58989	2.31180e-05
7.59346e+02	3.48142e-02	8.28056e-03	5.28874	1.43539	2.31180e-05
7.67111e+02	3.48000e-02	1.04798e-02	2.86515	5.24759	2.31180e-05
7.74875e+02	3.48109e-02	2.24909e-02	4.46944	0.88461	2.31180e-05
7.82639e+02	3.47751e-02	9.28138e-03	0.84773	0.92176	2.31180e-05
7.90403e+02	3.48162e-02	1.18175e-02	1.10915	4.30985	2.31180e-05
7.98168e+02	3.47545e-02	1.29743e-02	5.69041	3.68366	2.31180e-05
