# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.68067e-02	3.05053e-02	6.22076	4.54591	3.47100e-05
1.39757e+01	4.68096e-02	3.05902e-02	1.51314	1.68181	3.47100e-05
2.17400e+01	4.67861e-02	2.93785e-02	3.80411	4.91314	3.47100e-05
2.95043e+01	4.67953e-02	2.87412e-02	0.39056	1.81899	3.47100e-05
3.72685e+01	4.67713e-02	2.76699e-02	3.86809	4.93904	3.47100e-05
4.50328e+01	4.67547e-02	2.77204e-02	1.75280	1.62505	3.47100e-05
5.27971e+01	4.67727e-02	2.67650e-02	0.18214	4.58896	3.47100e-05
6.05614e+01	4.67169e-02	2.70485e-02	5.56354	1.13072	3.47100e-05
6.83257e+01	4.67262e-02	2.60529e-02	5.33311	3.81505	3.47100e-05
7.60899e+01	4.67101e-02	2.63980e-02	5.71047	0.12153	3.47100e-05
8.38542e+01	4.67411e-02	2.59687e-02	0.35028	2.66795	3.47100e-05
9.16185e+01	4.66821e-02	2.46820e-02	1.84992	5.16154	3.47100e-05
9.93828e+01	4.66927e-02	2.50393e-02	4.09594	1.15936	3.47100e-05
1.07147e+02	4.66758e-02	2.42691e-02	0.58241	3.41802	3.47100e-05
1.14911e+02	4.66601e-02	2.27937e-02	3.94781	5.57071	3.47100e-05
1.22676e+02	4.66337e-02	2.42173e-02	1.69214	1.31707	3.47100e-05
1.30440e+02	4.66330e-02	2.35808e-02	0.12134	3.19942	3.47100e-05
1.38204e+02	4.66036e-02	2.14177e-02	5.39895	5.06124	3.47100e-05
1.45968e+02	4.66076e-02	2.19019e-02	5.07633	0.47811	3.47100e-05
1.53733e+02	4.65713e-02	2.21816e-02	5.35787	2.09371	3.47100e-05
1.61497e+02	4.65516e-02	2.07594e-02	0.04511	3.54740	3.47100e-05
1.69261e+02	4.65655e-02	2.05586e-02	1.64842	4.92127	3.47100e-05
1.77026e+02	4.65689e-02	1.96983e-02	3.79118	0.00253	3.47100e-05
1.84790e+02	4.65590e-02	2.08497e-02	0.34269	1.18998	3.47100e-05
1.92554e+02	4.65360e-02	2.05361e-02	3.80241	2.27250	3.47100e-05
2.00318e+02	4.65062e-02	1.97561e-02	1.70825	3.16405	3.47100e-05
2.08083e+02	4.65655e-02	2.01777e-02	0.21309	4.00463	3.47100e-05
2.15847e+02	4.65004e-02	1.99590e-02	5.67695	4.68757	3.47100e-05
2.23611e+02	4.64782e-02	1.91436e-02	5.40395	5.34094	3.47100e-05
