# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	2.31596e-02	8.99741e-02	2.17376	5.32004	1.29620e-05
8.85128e+01	2.31641e-02	9.48652e-02	2.97419	0.46473	1.29620e-05
1.35098e+02	2.31673e-02	5.98602e-02	3.93911	1.58145	1.29620e-05
1.81684e+02	2.31746e-02	3.72449e-02	0.00279	0.91681	1.29620e-05
2.28270e+02	2.31563e-02	8.51482e-02	1.40619	1.49998	1.29620e-05
2.74855e+02	2.31637e-02	9.87922e-02	2.31331	2.88537	1.29620e-05
3.21441e+02	2.31717e-02	6.91503e-02	3.24847	4.13027	1.29620e-05
3.68027e+02	2.31622e-02	3.11359e-02	5.58269	3.66126	1.29620e-05
4.14612e+02	2.31589e-02	7.90721e-02	0.99653	3.98418	1.29620e-05
4.61198e+02	2.31626e-02	9.77460e-02	2.02601	5.31489	1.29620e-05
5.07784e+02	2.31717e-02	7.81193e-02	3.01787	0.36505	1.29620e-05
5.54369e+02	2.31706e-02	2.71477e-02	5.06875	0.37461	1.29620e-05
6.00955e+02	2.31608e-02	7.28298e-02	1.02054	0.15245	1.29620e-05
6.47541e+02	2.31614e-02	9.60213e-02	2.14531	1.45249	1.29620e-05
6.94126e+02	2.31705e-02	8.29766e-02	3.21783	2.81382	1.29620e-05
7.40712e+02	2.31663e-02	3.37579e-02	4.83932	3.37219	1.29620e-05
7.87298e+02	2.31592e-02	6.34033e-02	1.39146	2.65606	1.29620e-05
8.33883e+02	2.31567e-02	9.64587e-02	2.63336	3.86784	1.29620e-05
8.80469e+02	2.31694e-02	8.77404e-02	3.77513	5.26445	1.29620e-05
9.27055e+02	2.31639e-02	4.37052e-02	5.39196	6.06005	1.29620e-05
9.73640e+02	2.31657e-02	5.32207e-02	2.04394	5.30149	1.29620e-05
1.02023e+03	2.31527e-02	9.32413e-02	3.49444	0.02392	1.29620e-05
1.06681e+03	2.31647e-02	9.45760e-02	4.74679	1.44742	1.29620e-05
1.11340e+03	2.31724e-02	5.31585e-02	0.01100	2.45843	1.29620e-05
1.15998e+03	2.31723e-02	4.47545e-02	3.00616	1.66820	1.29620e-05
1.20657e+03	2.31595e-02	8.68915e-02	4.71339	2.48163	1.29620e-05
1.25315e+03	2.31503e-02	9.64001e-02	6.13403	3.87905	1.29620e-05
1.29974e+03	2.31657e-02	6.55293e-02	1.31628	5.10227	1.29620e-05
1.34633e+03	2.31617e-02	3.22426e-02	4.32813	4.40562	1.29620e-05
1.39291e+03	2.31643e-02	8.24670e-02	0.09531	4.92358	1.29620e-05
1.43950e+03	2.31555e-02	9.59416e-02	1.62861	0.00615	1.29620e-05
1.48608e+03	2.31690e-02	7.53832e-02	3.17307	1.31695	1.29620e-05
1.53267e+03	2.31688e-02	2.70880e-02	5.71378	1.32305	1.29620e-05
1.57925e+03	2.31609e-02	7.44889e-02	2.10933	1.11507	1.29620e-05
1.62584e+03	2.31526e-02	9.76016e-02	3.74132	2.42205	1.29620e-05
1.67243e+03	2.31506e-02	8.21058e-02	5.39131	3.77588	1.29620e-05
1.71901e+03	2.31689e-02	3.62469e-02	1.30565	4.28674	1.29620e-05
1.76560e+03	2.31596e-02	6.23515e-02	4.46073	3.68343	1.29620e-05
1.81218e+03	2.31683e-02	9.75930e-02	6.25149	4.84192	1.29620e-05
1.85877e+03	2.31566e-02	8.85274e-02	1.69402	6.24705	1.29620e-05
1.90535e+03	2.31688e-02	4.21018e-02	3.77153	0.70688	1.29620e-05
1.95194e+03	2.31697e-02	5.33228e-02	0.90988	6.22724	1.29620e-05
1.99853e+03	2.31679e-02	9.17593e-02	2.87917	0.96581	1.29620e-05
2.04511e+03	2.31634e-02	9.14978e-02	4.69290	2.37617	1.29620e-05
2.09170e+03	2.31570e-02	4.86326e-02	0.39391	3.35462	1.29620e-05
2.13828e+03	2.31597e-02	4.73760e-02	4.12919	2.41213	1.29620e-05
2.18487e+03	2.31751e-02	8.96560e-02	6.19279	3.36082	1.29620e-05
2.23145e+03	2.31586e-02	9.26728e-02	1.85078	4.74599	1.29620e-05
2.27804e+03	2.31579e-02	5.73928e-02	3.91216	5.85960	1.29620e-05
2.32462e+03	2.31637e-02	4.06320e-02	1.31270	5.00882	1.29620e-05
2.37121e+03	2.31603e-02	8.85115e-02	3.61700	5.76777	1.29620e-05
2.41780e+03	2.31634e-02	9.59511e-02	5.66038	0.86692	1.29620e-05
2.46438e+03	2.31606e-02	6.70863e-02	1.53181	2.04705	1.29620e-05
2.51097e+03	2.31682e-02	3.25289e-02	4.97227	1.58012	1.29620e-05
2.55755e+03	2.31588e-02	8.16891e-02	1.69936	1.92099	1.29620e-05
2.60414e+03	2.31577e-02	9.71791e-02	4.26296	3.26430	1.29620e-05
2.65072e+03	2.31720e-02	7.05454e-02	0.58123	4.50854	1.29620e-05
2.69731e+03	2.31542e-02	3.00640e-02	4.37087	4.21884	1.29620e-05
2.74390e+03	2.31557e-02	7.53475e-02	1.58591	4.32489	1.29620e-05
2.79048e+03	2.31606e-02	9.62518e-02	4.26889	5.64202	1.29620e-05
2.83707e+03	2.31673e-02	7.42793e-02	0.60128	0.66260	1.29620e-05
2.88365e+03	2.31639e-02	2.84770e-02	4.46640	0.47650	1.29620e-05
2.93024e+03	2.31564e-02	7.39358e-02	1.87097	0.45545	1.29620e-05
2.97682e+03	2.31585e-02	9.64804e-02	4.67813	1.73104	1.29620e-05
3.02341e+03	2.31694e-02	8.15837e-02	1.09655	3.07313	1.29620e-05
3.07000e+03	2.31733e-02	3.12121e-02	4.63740	3.31682	1.29620e-05
3.11658e+03	2.31570e-02	7.05372e-02	2.54845	2.90222	1.29620e-05
3.16317e+03	2.31544e-02	9.68275e-02	5.43628	4.13535	1.29620e-05
3.20975e+03	2.31614e-02	8.59338e-02	1.95609	5.48260	1.29620e-05
3.25634e+03	2.31648e-02	3.78903e-02	5.30887	6.12348	1.29620e-05
3.30292e+03	2.31678e-02	6.13437e-02	3.57904	5.38440	1.29620e-05
3.34951e+03	2.31715e-02	9.55623e-02	0.32498	0.24599	1.29620e-05
3.39610e+03	2.31640e-02	8.69318e-02	3.21485	1.63086	1.29620e-05
3.44268e+03	2.31556e-02	4.24792e-02	0.32025	2.41657	1.29620e-05
3.48927e+03	2.31687e-02	5.22145e-02	4.97969	1.60015	1.29620e-05
3.53585e+03	2.31620e-02	9.22496e-02	1.95469	2.61196	1.29620e-05
3.58244e+03	2.31624e-02	9.12636e-02	4.88235	4.02779	1.29620e-05
3.62902e+03	2.31699e-02	4.83001e-02	1.98614	4.95314	1.29620e-05
3.67561e+03	2.31686e-02	4.78845e-02	0.42956	4.14458	1.29620e-05
3.72219e+03	2.31590e-02	8.88967e-02	3.90665	5.02867	1.29620e-05
3.76878e+03	2.31589e-02	9.63717e-02	0.70699	0.13302	1.29620e-05
3.81537e+03	2.31647e-02	6.10880e-02	3.98088	1.27679	1.29620e-05
3.86195e+03	2.31523e-02	3.82877e-02	2.55104	0.52328	1.29620e-05
3.90854e+03	2.31735e-02	8.53746e-02	6.22727	1.21240	1.29620e-05
3.95512e+03	2.31682e-02	9.70844e-02	3.14070	2.56798	1.29620e-05
4.00171e+03	2.31606e-02	7.42216e-02	0.14416	3.84657	1.29620e-05
4.04829e+03	2.31703e-02	2.89824e-02	4.59077	3.67356	1.29620e-05
4.09488e+03	2.31623e-02	7.62980e-02	2.63204	3.68504	1.29620e-05
4.14147e+03	2.31545e-02	9.59339e-02	5.95096	5.00389	1.29620e-05
4.18805e+03	2.31592e-02	7.82483e-02	3.02709	0.04732	1.29620e-05
4.23464e+03	2.31626e-02	3.19007e-02	0.78806	0.47499	1.29620e-05
4.28122e+03	2.31690e-02	6.51126e-02	5.68003	6.20000	1.29620e-05
4.32781e+03	2.31709e-02	9.66109e-02	2.89674	1.11678	1.29620e-05
4.37439e+03	2.31612e-02	8.56307e-02	0.00607	2.52041	1.29620e-05
4.42098e+03	2.31653e-02	4.15086e-02	3.91872	3.27423	1.29620e-05
4.46757e+03	2.31601e-02	5.29706e-02	2.69437	2.56706	1.29620e-05
4.51415e+03	2.31528e-02	9.25478e-02	0.18982	3.57032	1.29620e-05
4.56074e+03	2.31565e-02	9.42366e-02	3.67567	4.97388	1.29620e-05
4.60732e+03	2.31626e-02	5.55160e-02	1.10508	6.02348	1.29620e-05
4.65391e+03	2.31693e-02	4.28455e-02	0.09919	5.26351	1.29620e-05
4.70049e+03	2.31653e-02	8.70740e-02	4.05151	6.04454	1.29620e-05
4.74708e+03	2.31576e-02	9.67201e-02	1.38716	1.13314	1.29620e-05
4.79367e+03	2.31661e-02	7.12620e-02	5.11123	2.39214	1.29620e-05
4.84025e+03	2.31635e-02	2.95988e-02	3.76664	2.06191	1.29620e-05
4.88684e+03	2.31656e-02	7.78375e-02	2.05145	2.23050	1.29620e-05
4.93342e+03	2.31464e-02	9.51754e-02	5.80070	3.55430	1.29620e-05
4.98001e+03	2.31616e-02	7.77474e-02	3.29360	4.87059	1.29620e-05
5.02659e+03	2.31612e-02	3.12846e-02	1.50422	5.18372	1.29620e-05
5.07318e+03	2.31714e-02	6.76596e-02	0.38395	4.71542	1.29620e-05
5.11976e+03	2.31572e-02	9.67640e-02	4.25585	5.93976	1.29620e-05
5.16635e+03	2.31664e-02	8.45983e-02	1.80136	1.03512	1.29620e-05
5.21294e+03	2.31669e-02	4.11406e-02	6.07482	1.71787	1.29620e-05
5.25952e+03	2.31677e-02	5.56020e-02	5.25795	1.05628	1.29620e-05
5.30611e+03	2.31575e-02	9.36521e-02	3.08161	2.07877	1.29620e-05
5.35269e+03	2.31545e-02	9.39252e-02	0.68152	3.48441	1.29620e-05
5.39928e+03	2.31523e-02	5.27460e-02	4.82021	4.48568	1.29620e-05
5.44586e+03	2.31627e-02	4.42781e-02	4.17155	3.71308	1.29620e-05
5.49245e+03	2.31581e-02	8.69022e-02	2.20739	4.53907	1.29620e-05
5.53904e+03	2.31691e-02	9.68700e-02	6.21334	5.91329	1.29620e-05
5.58562e+03	2.31580e-02	6.87136e-02	4.01959	0.86893	1.29620e-05
5.63221e+03	2.31660e-02	3.05165e-02	3.22367	0.37122	1.29620e-05
5.67879e+03	2.31587e-02	7.96471e-02	1.75043	0.71769	1.29620e-05
5.72538e+03	2.31721e-02	9.61692e-02	5.87192	2.05260	1.29620e-05
5.77196e+03	2.31598e-02	7.86420e-02	3.73663	3.38230	1.29620e-05
5.81855e+03	2.31601e-02	3.18873e-02	2.28511	3.76623	1.29620e-05
5.86514e+03	2.31597e-02	6.59594e-02	1.62148	3.24755	1.29620e-05
5.91172e+03	2.31484e-02	9.64672e-02	5.88922	4.46243	1.29620e-05
5.95831e+03	2.31600e-02	8.70784e-02	3.81617	5.84664	1.29620e-05
6.00489e+03	2.31580e-02	4.59359e-02	2.12314	0.38728	1.29620e-05
6.05148e+03	2.31651e-02	5.03052e-02	1.73417	5.98316	1.29620e-05
6.09806e+03	2.31710e-02	9.18954e-02	0.01447	0.62537	1.29620e-05
6.14465e+03	2.31560e-02	9.64509e-02	4.29487	2.03946	1.29620e-05
6.19124e+03	2.31646e-02	6.09952e-02	2.48441	3.15927	1.29620e-05
6.23782e+03	2.31622e-02	3.71852e-02	2.08399	2.56857	1.29620e-05
6.28441e+03	2.31615e-02	8.16493e-02	0.74265	3.13582	1.29620e-05
6.33099e+03	2.31698e-02	9.73297e-02	5.16040	4.47300	1.29620e-05
6.37758e+03	2.31625e-02	7.74168e-02	3.24350	5.81153	1.29620e-05
6.42416e+03	2.31638e-02	2.86477e-02	2.23454	5.94923	1.29620e-05
6.47075e+03	2.31556e-02	6.89561e-02	1.64250	5.65526	1.29620e-05
6.51733e+03	2.31434e-02	9.46753e-02	6.11776	0.62693	1.29620e-05
6.56392e+03	2.31633e-02	8.78056e-02	4.22704	2.01435	1.29620e-05
6.61051e+03	2.31581e-02	4.64322e-02	2.55547	2.96314	1.29620e-05
6.65709e+03	2.31599e-02	4.66810e-02	2.44277	2.12196	1.29620e-05
6.70368e+03	2.31677e-02	9.12089e-02	0.76342	3.08224	1.29620e-05
6.75026e+03	2.31582e-02	9.56086e-02	5.16883	4.49087	1.29620e-05
6.79685e+03	2.31555e-02	6.76308e-02	3.37653	5.68706	1.29620e-05
6.84343e+03	2.31642e-02	3.17645e-02	2.66306	5.52939	1.29620e-05
6.89002e+03	2.31647e-02	7.47141e-02	1.71619	5.65109	1.29620e-05
6.93661e+03	2.31733e-02	9.90831e-02	6.10280	0.66041	1.29620e-05
6.98319e+03	2.31577e-02	8.44502e-02	4.18551	2.04506	1.29620e-05
7.02978e+03	2.31559e-02	3.99446e-02	2.77437	2.71334	1.29620e-05
7.07636e+03	2.31656e-02	5.36567e-02	2.36011	2.11557	1.29620e-05
7.12295e+03	2.31481e-02	8.97185e-02	0.70821	3.13504	1.29620e-05
7.16953e+03	2.31588e-02	9.58380e-02	5.04735	4.54453	1.29620e-05
7.21612e+03	2.31679e-02	6.53540e-02	3.23000	5.76069	1.29620e-05
7.26271e+03	2.31560e-02	3.10705e-02	2.76379	5.24646	1.29620e-05
7.30929e+03	2.31640e-02	7.70975e-02	1.51360	5.65781	1.29620e-05
7.35588e+03	2.31658e-02	9.52105e-02	5.92029	0.69760	1.29620e-05
7.40246e+03	2.31548e-02	8.48263e-02	4.03436	2.08996	1.29620e-05
7.44905e+03	2.31687e-02	4.16621e-02	2.44195	2.89953	1.29620e-05
7.49563e+03	2.31615e-02	5.31536e-02	2.21775	2.10388	1.29620e-05
7.54222e+03	2.31714e-02	9.25089e-02	0.51513	3.16162	1.29620e-05
7.58881e+03	2.31712e-02	9.43531e-02	4.83360	4.57136	1.29620e-05
7.63539e+03	2.31616e-02	6.77252e-02	3.05750	5.78488	1.29620e-05
7.68198e+03	2.31617e-02	3.10527e-02	2.24434	5.72440	1.29620e-05
7.72856e+03	2.31538e-02	7.26201e-02	1.29295	5.75223	1.29620e-05
7.77515e+03	2.31433e-02	9.82557e-02	5.69881	0.75687	1.29620e-05
7.82173e+03	2.31601e-02	8.68576e-02	3.79919	2.15629	1.29620e-05
7.86832e+03	2.31629e-02	4.66995e-02	2.18324	3.01138	1.29620e-05
7.91490e+03	2.31578e-02	4.53968e-02	1.82100	2.41813	1.29620e-05
7.96149e+03	2.31736e-02	8.57430e-02	0.28178	3.26388	1.29620e-05
8.00808e+03	2.31628e-02	9.83036e-02	4.64564	4.65294	1.29620e-05
8.05466e+03	2.31663e-02	7.66137e-02	2.74718	5.97576	1.29620e-05
8.10125e+03	2.31649e-02	3.02316e-02	1.70364	6.16811	1.29620e-05
8.14783e+03	2.31599e-02	6.45978e-02	1.01297	5.91408	1.29620e-05
8.19442e+03	2.31706e-02	9.27738e-02	5.48549	0.82382	1.29620e-05
8.24100e+03	2.31554e-02	9.26330e-02	3.55690	2.24550	1.29620e-05
8.28759e+03	2.31580e-02	6.10155e-02	1.73626	3.42342	1.29620e-05
8.33418e+03	2.31592e-02	3.27379e-02	1.37541	2.83689	1.29620e-05
8.38076e+03	2.31498e-02	7.97168e-02	0.06769	3.35262	1.29620e-05
8.42735e+03	2.31630e-02	9.65150e-02	4.42901	4.69907	1.29620e-05
8.47393e+03	2.31610e-02	8.51463e-02	2.52912	6.07419	1.29620e-05
8.52052e+03	2.31629e-02	4.64730e-02	0.90222	0.68558	1.29620e-05
8.56710e+03	2.31726e-02	4.67181e-02	0.60541	0.03274	1.29620e-05
8.61369e+03	2.31608e-02	8.94714e-02	5.25091	0.91560	1.29620e-05
8.66028e+03	2.31613e-02	9.79024e-02	3.30880	2.32960	1.29620e-05
8.70686e+03	2.31618e-02	7.61800e-02	1.43054	3.63377	1.29620e-05
8.75345e+03	2.31637e-02	3.57439e-02	0.21322	4.05607	1.29620e-05
8.80003e+03	2.31712e-02	5.91868e-02	5.93319	3.72259	1.29620e-05
8.84662e+03	2.31585e-02	9.21966e-02	4.16629	4.81870	1.29620e-05
8.89320e+03	2.31560e-02	9.66443e-02	2.22867	6.25412	1.29620e-05
8.93979e+03	2.31560e-02	6.74587e-02	0.37376	1.20298	1.29620e-05
8.98638e+03	2.31525e-02	3.04364e-02	5.90278	1.04601	1.29620e-05
9.03296e+03	2.31589e-02	6.95706e-02	4.89728	1.20370	1.29620e-05
9.07955e+03	2.31577e-02	9.32658e-02	3.03086	2.44555	1.29620e-05
9.12613e+03	2.31662e-02	9.32453e-02	1.01084	3.87613	1.29620e-05
9.17272e+03	2.31710e-02	6.23591e-02	5.43742	5.06074	1.29620e-05
9.21930e+03	2.31570e-02	3.14712e-02	4.89647	4.59188	1.29620e-05
9.26589e+03	2.31604e-02	7.67082e-02	3.57192	5.02478	1.29620e-05
9.31247e+03	2.31575e-02	9.52164e-02	1.60191	0.07926	1.29620e-05
9.35906e+03	2.31628e-02	8.90419e-02	5.91537	1.49505	1.29620e-05
9.40565e+03	2.31655e-02	5.76641e-02	4.09341	2.60077	1.29620e-05
9.45223e+03	2.31555e-02	3.29880e-02	3.56568	2.15439	1.29620e-05
9.49882e+03	2.31557e-02	7.87543e-02	2.14919	2.66859	1.29620e-05
9.54540e+03	2.31443e-02	9.80118e-02	0.18593	4.02584	1.29620e-05
9.59199e+03	2.31518e-02	8.73499e-02	4.47611	5.44384	1.29620e-05
9.63857e+03	2.31665e-02	5.36939e-02	2.72164	0.18968	1.29620e-05
9.68516e+03	2.31554e-02	3.57623e-02	2.06163	6.14188	1.29620e-05
9.73175e+03	2.31686e-02	7.68316e-02	0.64459	0.40227	1.29620e-05
9.77833e+03	2.31622e-02	9.86091e-02	4.98391	1.71906	1.29620e-05
9.82492e+03	2.31599e-02	9.12754e-02	2.95692	3.16170	1.29620e-05
9.87150e+03	2.31662e-02	5.50804e-02	1.18905	4.22652	1.29620e-05
9.91809e+03	2.31639e-02	3.64055e-02	0.55383	3.85427	1.29620e-05
9.96467e+03	2.31696e-02	7.49776e-02	5.43727	4.41655	1.29620e-05
1.00113e+04	2.31605e-02	9.59184e-02	3.52209	5.71742	1.29620e-05
1.00578e+04	2.31602e-02	9.47430e-02	1.50232	0.88140	1.29620e-05
1.01044e+04	2.31502e-02	6.36996e-02	5.89812	2.08923	1.29620e-05
1.01510e+04	2.31575e-02	3.02977e-02	5.15724	1.81637	1.29620e-05
1.01976e+04	2.31628e-02	7.19119e-02	3.94777	2.13374	1.29620e-05
1.02442e+04	2.31578e-02	9.42283e-02	2.01067	3.43301	1.29620e-05
1.02908e+04	2.31726e-02	9.36343e-02	0.03359	4.86766	1.29620e-05
1.03374e+04	2.31569e-02	7.02907e-02	4.37519	6.13952	1.29620e-05
1.03839e+04	2.31632e-02	2.99250e-02	3.18216	0.12551	1.29620e-05
1.04305e+04	2.31632e-02	6.25915e-02	2.43780	6.19511	1.29620e-05
1.04771e+04	2.31609e-02	9.35509e-02	0.52751	1.13288	1.29620e-05
1.05237e+04	2.31652e-02	9.42965e-02	4.77035	2.59521	1.29620e-05
1.05703e+04	2.31555e-02	7.24443e-02	2.81816	3.89416	1.29620e-05
1.06169e+04	2.31590e-02	3.54558e-02	1.35995	4.49809	1.29620e-05
1.06635e+04	2.31537e-02	5.02509e-02	0.76082	4.14998	1.29620e-05
1.07100e+04	2.31534e-02	8.69000e-02	5.27562	5.16178	1.29620e-05
1.07566e+04	2.31596e-02	9.82922e-02	3.24734	0.30476	1.29620e-05
1.08032e+04	2.31622e-02	8.18786e-02	1.23426	1.71204	1.29620e-05
1.08498e+04	2.31696e-02	4.24293e-02	5.90209	2.51871	1.29620e-05
1.08964e+04	2.31608e-02	4.47384e-02	5.35925	2.11530	1.29620e-05
1.09430e+04	2.31680e-02	7.99135e-02	3.68139	2.98065	1.29620e-05
1.09896e+04	2.31595e-02	9.75327e-02	1.74546	4.32340	1.29620e-05
1.10361e+04	2.31692e-02	9.36972e-02	5.98916	5.77960	1.29620e-05
1.10827e+04	2.31590e-02	6.19960e-02	4.08358	0.69978	1.29620e-05
1.11293e+04	2.31620e-02	3.14598e-02	3.33495	0.49278	1.29620e-05
1.11759e+04	2.31576e-02	7.03700e-02	2.09012	0.81831	1.29620e-05
1.12225e+04	2.31469e-02	9.42514e-02	0.12504	2.10311	1.29620e-05
1.12691e+04	2.31591e-02	9.64687e-02	4.33151	3.53528	1.29620e-05
1.13157e+04	2.31631e-02	8.05141e-02	2.33413	4.89706	1.29620e-05
1.13622e+04	2.31691e-02	4.27240e-02	0.59398	5.72723	1.29620e-05
1.14088e+04	2.31676e-02	4.70464e-02	0.13843	5.21041	1.29620e-05
1.14554e+04	2.31536e-02	8.62258e-02	4.68227	6.17629	1.29620e-05
1.15020e+04	2.31596e-02	9.86145e-02	2.70262	1.31496	1.29620e-05
1.15486e+04	2.31580e-02	8.81516e-02	0.73569	2.74138	1.29620e-05
1.15952e+04	2.31748e-02	6.03130e-02	5.12497	3.85948	1.29620e-05
1.16418e+04	2.31592e-02	3.15021e-02	4.12834	3.95331	1.29620e-05
1.16883e+04	2.31593e-02	6.35467e-02	3.13337	4.14257	1.29620e-05
