# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	4.68073e-02	3.10846e-02	5.71948	1.91519	3.47100e-05
6.98788e+00	4.68511e-02	3.08381e-02	0.16284	0.51971	3.47100e-05
1.08700e+01	4.67843e-02	2.95977e-02	1.19409	5.31502	3.47100e-05
1.47522e+01	4.67588e-02	3.00294e-02	2.54304	3.81738	3.47100e-05
1.86343e+01	4.67830e-02	2.76109e-02	4.18104	2.27466	3.47100e-05
2.25164e+01	4.67529e-02	2.81072e-02	6.19327	0.63063	3.47100e-05
2.63985e+01	4.67433e-02	2.81183e-02	2.20861	5.26413	3.47100e-05
3.02807e+01	4.67407e-02	2.75177e-02	4.68971	3.67211	3.47100e-05
3.41628e+01	4.67102e-02	2.57490e-02	1.35852	1.90513	3.47100e-05
3.80450e+01	4.67103e-02	2.56469e-02	4.61226	0.07390	3.47100e-05
4.19271e+01	4.67063e-02	2.71900e-02	1.84264	4.55944	3.47100e-05
4.58093e+01	4.67033e-02	2.48375e-02	5.72995	2.65752	3.47100e-05
4.96914e+01	4.66819e-02	2.47494e-02	3.69461	0.64441	3.47100e-05
5.35735e+01	4.66815e-02	2.49622e-02	1.87391	5.00780	3.47100e-05
5.74557e+01	4.66453e-02	2.31380e-02	0.44957	2.89795	3.47100e-05
6.13378e+01	4.66218e-02	2.39560e-02	5.62933	0.78770	3.47100e-05
6.52199e+01	4.66290e-02	2.29016e-02	4.80471	4.91204	3.47100e-05
6.91021e+01	4.66027e-02	2.17904e-02	4.30441	2.69939	3.47100e-05
7.29842e+01	4.66129e-02	2.21235e-02	4.13510	0.44629	3.47100e-05
7.68664e+01	4.65833e-02	2.08199e-02	4.20647	4.46109	3.47100e-05
8.07485e+01	4.65722e-02	2.12084e-02	4.76387	2.00327	3.47100e-05
8.46307e+01	4.65770e-02	2.18631e-02	5.49530	5.91164	3.47100e-05
8.85128e+01	4.65563e-02	2.04758e-02	0.28576	3.45087	3.47100e-05
9.23949e+01	4.65609e-02	2.15473e-02	1.74822	0.88838	3.47100e-05
9.62771e+01	4.65248e-02	1.90752e-02	3.42605	4.62992	3.47100e-05
1.00159e+02	4.65218e-02	2.00798e-02	5.53313	1.94232	3.47100e-05
1.04041e+02	4.65278e-02	1.92916e-02	1.52912	5.64037	3.47100e-05
1.07923e+02	4.64978e-02	1.84830e-02	4.30917	2.78163	3.47100e-05
1.11806e+02	4.64902e-02	1.94736e-02	1.01248	0.03040	3.47100e-05
1.15688e+02	4.64874e-02	1.84980e-02	4.38904	3.40773	3.47100e-05
1.19570e+02	4.64521e-02	1.82170e-02	1.82860	0.41965	3.47100e-05
1.23452e+02	4.64427e-02	1.80144e-02	5.81270	3.74798	3.47100e-05
1.27334e+02	4.64546e-02	1.83315e-02	3.78817	0.74836	3.47100e-05
1.31216e+02	4.64441e-02	1.83905e-02	2.20176	3.87903	3.47100e-05
1.35098e+02	4.64403e-02	1.82828e-02	0.74979	0.86915	3.47100e-05
1.38981e+02	4.64687e-02	1.81387e-02	6.13769	3.81406	3.47100e-05
1.42863e+02	4.63977e-02	1.65535e-02	5.43239	0.59456	3.47100e-05
1.46745e+02	4.63987e-02	1.73523e-02	5.11472	3.50779	3.47100e-05
1.50627e+02	4.63781e-02	1.57121e-02	4.97441	0.22861	3.47100e-05
1.54509e+02	4.63730e-02	1.68358e-02	5.22394	3.13463	3.47100e-05
1.58391e+02	4.63470e-02	1.55428e-02	5.86773	5.87693	3.47100e-05
1.62273e+02	4.63668e-02	1.78279e-02	0.42684	2.41938	3.47100e-05
1.66156e+02	4.63290e-02	1.52710e-02	1.66902	5.12878	3.47100e-05
1.70038e+02	4.63161e-02	1.43396e-02	3.29768	1.38694	3.47100e-05
1.73920e+02	4.63195e-02	1.75061e-02	5.15225	4.02316	3.47100e-05
1.77802e+02	4.62987e-02	1.35145e-02	0.99515	0.33836	3.47100e-05
1.81684e+02	4.62873e-02	1.58941e-02	3.48855	2.83460	3.47100e-05
1.85566e+02	4.62786e-02	1.63608e-02	0.09062	5.23103	3.47100e-05
1.89448e+02	4.62663e-02	1.41062e-02	3.12136	1.43513	3.47100e-05
1.93331e+02	4.62571e-02	1.71195e-02	0.32834	3.74079	3.47100e-05
1.97213e+02	4.62580e-02	1.40980e-02	4.09699	6.05296	3.47100e-05
2.01095e+02	4.62275e-02	1.28679e-02	1.94498	1.93916	3.47100e-05
2.04977e+02	4.62163e-02	1.60758e-02	6.21143	4.29409	3.47100e-05
2.08859e+02	4.62269e-02	1.34885e-02	4.74285	0.04884	3.47100e-05
2.12741e+02	4.61983e-02	1.27638e-02	3.40325	2.22820	3.47100e-05
2.16623e+02	4.61735e-02	1.38591e-02	2.27923	4.48039	3.47100e-05
2.20505e+02	4.61628e-02	1.33436e-02	1.82174	0.01984	3.47100e-05
2.24388e+02	4.61455e-02	1.25542e-02	1.45051	2.03991	3.47100e-05
2.28270e+02	4.61520e-02	1.34851e-02	1.43295	3.97844	3.47100e-05
2.32152e+02	4.61362e-02	1.47085e-02	1.57986	6.00185	3.47100e-05
2.36034e+02	4.61211e-02	1.44154e-02	2.43310	1.32414	3.47100e-05
2.39916e+02	4.61065e-02	1.09543e-02	3.12695	3.33320	3.47100e-05
2.43798e+02	4.61092e-02	1.35372e-02	4.29124	5.15702	3.47100e-05
2.47680e+02	4.61478e-02	1.36205e-02	5.83330	0.58341	3.47100e-05
2.51563e+02	4.60866e-02	1.16378e-02	1.44765	2.18426	3.47100e-05
2.55445e+02	4.60729e-02	1.18166e-02	3.64585	3.77102	3.47100e-05
2.59327e+02	4.60640e-02	1.36846e-02	5.85711	5.59989	3.47100e-05
2.63209e+02	4.60612e-02	1.21816e-02	2.38568	0.81326	3.47100e-05
2.67091e+02	4.60567e-02	1.33364e-02	5.33023	2.47442	3.47100e-05
2.70973e+02	4.60423e-02	1.32710e-02	2.54260	3.79003	3.47100e-05
2.74855e+02	4.60250e-02	1.27829e-02	6.19506	5.26229	3.47100e-05
2.78738e+02	4.60144e-02	1.25992e-02	3.69281	0.56568	3.47100e-05
2.82620e+02	4.59979e-02	1.50811e-02	1.66529	1.97303	3.47100e-05
2.86502e+02	4.59937e-02	1.21429e-02	6.22242	3.35062	3.47100e-05
2.90384e+02	4.59865e-02	1.23409e-02	4.92039	4.51680	3.47100e-05
2.94266e+02	4.59683e-02	1.01969e-02	3.54127	6.10203	3.47100e-05
2.98148e+02	4.59688e-02	1.25404e-02	2.71768	1.08171	3.47100e-05
3.02030e+02	4.59417e-02	1.42848e-02	2.33604	2.13402	3.47100e-05
3.05913e+02	4.59298e-02	1.24142e-02	1.95821	3.54956	3.47100e-05
3.09795e+02	4.59159e-02	1.40688e-02	2.29687	4.42540	3.47100e-05
3.13677e+02	4.59082e-02	1.02916e-02	3.05309	5.34632	3.47100e-05
3.17559e+02	4.59061e-02	1.07289e-02	4.58956	5.63104	3.47100e-05
3.21441e+02	4.59309e-02	1.59568e-02	5.98790	0.19484	3.47100e-05
3.25323e+02	4.58779e-02	8.77016e-03	1.69408	0.51152	3.47100e-05
3.29205e+02	4.58269e-02	1.21870e-02	3.19537	1.70424	3.47100e-05
3.33088e+02	4.58836e-02	9.17282e-03	0.17485	1.47030	3.47100e-05
3.36970e+02	4.58340e-02	1.31367e-02	2.26649	2.73001	3.47100e-05
3.40852e+02	4.58379e-02	6.37622e-03	4.63284	3.69561	3.47100e-05
3.44734e+02	4.57841e-02	1.73074e-02	2.30355	3.52677	3.47100e-05
3.48616e+02	4.57396e-02	1.33089e-02	6.03562	5.09963	3.47100e-05
3.52498e+02	4.57317e-02	1.27096e-02	1.64357	2.00691	3.47100e-05
3.56380e+02	4.57797e-02	5.84999e-03	4.21614	4.53452	3.47100e-05
3.60262e+02	4.57343e-02	1.18744e-02	2.97716	5.63312	3.47100e-05
3.64145e+02	4.57930e-02	1.31787e-02	3.82806	4.23378	3.47100e-05
3.68027e+02	4.57261e-02	5.80768e-03	1.35446	5.56134	3.47100e-05
3.71909e+02	4.57238e-02	1.92691e-02	4.58756	2.44772	3.47100e-05
3.75791e+02	4.56998e-02	1.67722e-02	5.41836	1.48052	3.47100e-05
3.79673e+02	4.57416e-02	1.32373e-02	0.72748	0.01358	3.47100e-05
3.83555e+02	4.57145e-02	7.63400e-03	1.84384	5.73724	3.47100e-05
3.87437e+02	4.56574e-02	1.72682e-02	2.62777	5.06163	3.47100e-05
3.91320e+02	4.57098e-02	3.81860e-03	4.97339	3.59688	3.47100e-05
