# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	5.67385e-02	2.57735e-02	2.19075	2.08723	4.41310e-05
8.85128e+01	5.67513e-02	2.61000e-02	1.26352	3.82741	4.41310e-05
1.35098e+02	5.67561e-02	2.63377e-02	0.57626	5.57898	4.41310e-05
1.81684e+02	5.67503e-02	2.59599e-02	0.26646	0.95035	4.41310e-05
2.28270e+02	5.67328e-02	2.58463e-02	0.33700	2.50926	4.41310e-05
2.74855e+02	5.67376e-02	2.65095e-02	0.66905	4.06489	4.41310e-05
3.21441e+02	5.67552e-02	2.61661e-02	1.33807	5.55581	4.41310e-05
3.68027e+02	5.67321e-02	2.59577e-02	2.42164	0.63981	4.41310e-05
4.14612e+02	5.67416e-02	2.58632e-02	3.78436	1.99337	4.41310e-05
4.61198e+02	5.67460e-02	2.57493e-02	5.51725	3.23727	4.41310e-05
5.07784e+02	5.67124e-02	2.55649e-02	1.27823	4.46099	4.41310e-05
5.54369e+02	5.67353e-02	2.52409e-02	3.70898	5.57285	4.41310e-05
6.00955e+02	5.67033e-02	2.60651e-02	0.14107	0.37272	4.41310e-05
6.47541e+02	5.67035e-02	2.58983e-02	3.18755	1.39820	4.41310e-05
6.94126e+02	5.66958e-02	2.57377e-02	0.29706	2.36301	4.41310e-05
7.40712e+02	5.67416e-02	2.51549e-02	4.07906	3.20956	4.41310e-05
7.87298e+02	5.67251e-02	2.54602e-02	1.83048	4.06335	4.41310e-05
8.33883e+02	5.67241e-02	2.54669e-02	6.26350	4.79376	4.41310e-05
8.80469e+02	5.67390e-02	2.48236e-02	4.71801	5.50129	4.41310e-05
9.27055e+02	5.67170e-02	2.46944e-02	3.57073	6.09135	4.41310e-05
9.73640e+02	5.67065e-02	2.48739e-02	2.69054	0.38359	4.41310e-05
1.02023e+03	5.67065e-02	2.49457e-02	2.15585	0.88643	4.41310e-05
1.06681e+03	5.67201e-02	2.47277e-02	1.97365	1.31917	4.41310e-05
1.11340e+03	5.67173e-02	2.39880e-02	2.12185	1.69475	4.41310e-05
1.15998e+03	5.67024e-02	2.45870e-02	2.67043	1.93606	4.41310e-05
1.20657e+03	5.67091e-02	2.51703e-02	3.52326	2.13675	4.41310e-05
1.25315e+03	5.67256e-02	2.48850e-02	4.68752	2.30223	4.41310e-05
1.29974e+03	5.67122e-02	2.44891e-02	6.14388	2.45495	4.41310e-05
1.34633e+03	5.66850e-02	2.42977e-02	1.72263	2.48448	4.41310e-05
1.39291e+03	5.67114e-02	2.41614e-02	3.93153	2.42122	4.41310e-05
1.43950e+03	5.67142e-02	2.46717e-02	0.18582	2.29348	4.41310e-05
1.48608e+03	5.66875e-02	2.41909e-02	3.03184	2.12613	4.41310e-05
1.53267e+03	5.66964e-02	2.44711e-02	6.24266	1.87154	4.41310e-05
1.57925e+03	5.66762e-02	2.41542e-02	3.51651	1.54809	4.41310e-05
1.62584e+03	5.66602e-02	2.40441e-02	1.12525	1.15857	4.41310e-05
1.67243e+03	5.67014e-02	2.47762e-02	5.35407	0.69590	4.41310e-05
1.71901e+03	5.66836e-02	2.47417e-02	3.56471	0.24238	4.41310e-05
1.76560e+03	5.66792e-02	2.38183e-02	2.14503	5.99113	4.41310e-05
1.81218e+03	5.67061e-02	2.41229e-02	0.98636	5.43483	4.41310e-05
1.85877e+03	5.66813e-02	2.39153e-02	0.19386	4.80788	4.41310e-05
