# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	4.68310e-02	3.10277e-02	5.05061	5.20808	3.47100e-05
8.85128e+01	4.68152e-02	3.15616e-02	5.85630	0.68110	3.47100e-05
1.35098e+02	4.67978e-02	3.10940e-02	0.78565	2.43514	3.47100e-05
1.81684e+02	4.68228e-02	3.02123e-02	2.46956	4.08838	3.47100e-05
2.28270e+02	4.68007e-02	3.08740e-02	4.62786	5.64247	3.47100e-05
2.74855e+02	4.68090e-02	3.09640e-02	0.91780	0.90316	3.47100e-05
3.21441e+02	4.68142e-02	3.02373e-02	3.94583	2.38018	3.47100e-05
3.68027e+02	4.67905e-02	2.98888e-02	1.13884	3.77014	3.47100e-05
4.14612e+02	4.67822e-02	2.99096e-02	5.05246	5.11865	3.47100e-05
4.61198e+02	4.67982e-02	3.02194e-02	3.17713	0.09472	3.47100e-05
5.07784e+02	4.68161e-02	3.02956e-02	1.71130	1.32143	3.47100e-05
5.54369e+02	4.68443e-02	3.04826e-02	0.70142	2.45914	3.47100e-05
6.00955e+02	4.68176e-02	3.03862e-02	0.15380	3.54236	3.47100e-05
6.47541e+02	4.68252e-02	2.89833e-02	0.06558	4.55049	3.47100e-05
6.94126e+02	4.68184e-02	2.96732e-02	0.39522	5.50824	3.47100e-05
7.40712e+02	4.68199e-02	2.96928e-02	1.22276	0.06643	3.47100e-05
7.87298e+02	4.67827e-02	2.96440e-02	2.47911	0.88690	3.47100e-05
8.33883e+02	4.67916e-02	2.96827e-02	4.19915	1.62619	3.47100e-05
8.80469e+02	4.67991e-02	2.98805e-02	6.27854	2.37884	3.47100e-05
9.27055e+02	4.67973e-02	2.92160e-02	2.64979	2.94404	3.47100e-05
9.73640e+02	4.67967e-02	2.93729e-02	5.68633	3.52382	3.47100e-05
1.02023e+03	4.67865e-02	2.88260e-02	2.90143	4.02411	3.47100e-05
1.06681e+03	4.67605e-02	2.86354e-02	0.58828	4.42193	3.47100e-05
1.11340e+03	4.68067e-02	2.93726e-02	4.96605	4.79254	3.47100e-05
1.15998e+03	4.67781e-02	2.91609e-02	3.50715	5.11733	3.47100e-05
1.20657e+03	4.67878e-02	2.90045e-02	2.57760	5.30311	3.47100e-05
1.25315e+03	4.67969e-02	2.87237e-02	2.07979	5.43126	3.47100e-05
1.29974e+03	4.67778e-02	2.92487e-02	1.93411	5.58348	3.47100e-05
1.34633e+03	4.67789e-02	2.89342e-02	2.26978	5.64040	3.47100e-05
1.39291e+03	4.67671e-02	2.87356e-02	3.12110	5.56708	3.47100e-05
1.43950e+03	4.67583e-02	2.88564e-02	4.40155	5.46665	3.47100e-05
1.48608e+03	4.68174e-02	2.90297e-02	6.12964	5.29484	3.47100e-05
1.53267e+03	4.67866e-02	2.79069e-02	2.00799	5.06075	3.47100e-05
1.57925e+03	4.67714e-02	2.75393e-02	4.70742	4.66639	3.47100e-05
1.62584e+03	4.67899e-02	2.90772e-02	1.47721	4.30360	3.47100e-05
1.67243e+03	4.67550e-02	2.79350e-02	4.99405	3.86896	3.47100e-05
1.71901e+03	4.67639e-02	2.75204e-02	2.66921	3.38341	3.47100e-05
1.76560e+03	4.67520e-02	2.83032e-02	0.79216	2.84243	3.47100e-05
1.81218e+03	4.67632e-02	2.77539e-02	5.51510	2.28867	3.47100e-05
1.85877e+03	4.67596e-02	2.82399e-02	4.45973	1.63916	3.47100e-05
1.90535e+03	4.67581e-02	2.75687e-02	3.67280	1.03981	3.47100e-05
1.95194e+03	4.67440e-02	2.83884e-02	3.42583	0.30245	3.47100e-05
1.99853e+03	4.67511e-02	2.84520e-02	3.57739	5.82399	3.47100e-05
2.04511e+03	4.67527e-02	2.77330e-02	4.10727	5.03651	3.47100e-05
2.09170e+03	4.67672e-02	2.84076e-02	5.07812	4.17309	3.47100e-05
2.13828e+03	4.67481e-02	2.81118e-02	0.13017	3.32835	3.47100e-05
2.18487e+03	4.67636e-02	2.71679e-02	1.94513	2.37072	3.47100e-05
2.23145e+03	4.67512e-02	2.70897e-02	4.21041	1.35356	3.47100e-05
2.27804e+03	4.67322e-02	2.78754e-02	0.56162	0.34171	3.47100e-05
2.32462e+03	4.67315e-02	2.74513e-02	3.67061	5.52660	3.47100e-05
2.37121e+03	4.67342e-02	2.78572e-02	0.91717	4.38621	3.47100e-05
2.41780e+03	4.67545e-02	2.74979e-02	4.88735	3.18864	3.47100e-05
2.46438e+03	4.67410e-02	2.72602e-02	3.06204	1.87379	3.47100e-05
2.51097e+03	4.67427e-02	2.70540e-02	1.64795	0.54390	3.47100e-05
2.55755e+03	4.67335e-02	2.71774e-02	0.68047	5.43523	3.47100e-05
2.60414e+03	4.67354e-02	2.71342e-02	0.25295	3.90491	3.47100e-05
2.65072e+03	4.67627e-02	2.71440e-02	0.26580	2.31090	3.47100e-05
2.69731e+03	4.67322e-02	2.72439e-02	0.99402	0.55539	3.47100e-05
2.74390e+03	4.67419e-02	2.73343e-02	2.12258	5.08625	3.47100e-05
2.79048e+03	4.67197e-02	2.72112e-02	3.85658	3.24058	3.47100e-05
2.83707e+03	4.67273e-02	2.77233e-02	6.24862	1.21648	3.47100e-05
2.88365e+03	4.67262e-02	2.65306e-02	2.76681	5.44181	3.47100e-05
2.93024e+03	4.67493e-02	2.70954e-02	6.04239	3.30778	3.47100e-05
2.97682e+03	4.67311e-02	2.70206e-02	3.44028	1.16088	3.47100e-05
3.02341e+03	4.67049e-02	2.65502e-02	1.30655	5.19592	3.47100e-05
3.07000e+03	4.67283e-02	2.66316e-02	5.93083	2.85906	3.47100e-05
3.11658e+03	4.67149e-02	2.71065e-02	4.73484	0.44801	3.47100e-05
3.16317e+03	4.67181e-02	2.66704e-02	4.00089	4.23206	3.47100e-05
3.20975e+03	4.67394e-02	2.58989e-02	3.65351	1.73822	3.47100e-05
3.25634e+03	4.67115e-02	2.56349e-02	3.85303	5.36434	3.47100e-05
3.30292e+03	4.66996e-02	2.64747e-02	4.40150	2.74323	3.47100e-05
3.34951e+03	4.67193e-02	2.69135e-02	5.53042	6.20152	3.47100e-05
3.39610e+03	4.67154e-02	2.59823e-02	0.72798	3.42411	3.47100e-05
3.44268e+03	4.67318e-02	2.61708e-02	2.68864	0.53427	3.47100e-05
3.48927e+03	4.67248e-02	2.49708e-02	5.14931	3.81208	3.47100e-05
3.53585e+03	4.67259e-02	2.60571e-02	1.70182	0.81748	3.47100e-05
3.58244e+03	4.67003e-02	2.63049e-02	5.09573	3.92635	3.47100e-05
3.62902e+03	4.66873e-02	2.65397e-02	2.57807	0.76611	3.47100e-05
3.67561e+03	4.67224e-02	2.58536e-02	0.54687	3.78488	3.47100e-05
3.72219e+03	4.67186e-02	2.51958e-02	5.29254	0.40913	3.47100e-05
3.76878e+03	4.67117e-02	2.55673e-02	4.12480	3.34506	3.47100e-05
3.81537e+03	4.67060e-02	2.51508e-02	3.46719	6.13424	3.47100e-05
3.86195e+03	4.67136e-02	2.57073e-02	3.25037	2.58493	3.47100e-05
3.90854e+03	4.66977e-02	2.60746e-02	3.52287	5.21069	3.47100e-05
3.95512e+03	4.67151e-02	2.47276e-02	4.15410	1.58111	3.47100e-05
4.00171e+03	4.67011e-02	2.58788e-02	5.32162	4.07519	3.47100e-05
4.04829e+03	4.66980e-02	2.49745e-02	0.66844	0.20990	3.47100e-05
4.09488e+03	4.66938e-02	2.45330e-02	2.71019	2.59929	3.47100e-05
4.14147e+03	4.66830e-02	2.55395e-02	5.27957	4.85304	3.47100e-05
4.18805e+03	4.66921e-02	2.54835e-02	1.96141	0.80088	3.47100e-05
4.23464e+03	4.67000e-02	2.43126e-02	5.34930	2.99577	3.47100e-05
4.28122e+03	4.66947e-02	2.50924e-02	2.90018	5.12346	3.47100e-05
4.32781e+03	4.66839e-02	2.60590e-02	0.96935	0.82426	3.47100e-05
4.37439e+03	4.66940e-02	2.59936e-02	5.78363	2.73053	3.47100e-05
4.42098e+03	4.66951e-02	2.52169e-02	4.79239	4.54184	3.47100e-05
4.46757e+03	4.66791e-02	2.59570e-02	4.17617	0.07624	3.47100e-05
4.51415e+03	4.66913e-02	2.51845e-02	4.14067	1.72446	3.47100e-05
4.56074e+03	4.66887e-02	2.47304e-02	4.52506	3.34027	3.47100e-05
4.60732e+03	4.66809e-02	2.46588e-02	5.32995	4.91513	3.47100e-05
4.65391e+03	4.66873e-02	2.45337e-02	0.27416	0.16664	3.47100e-05
4.70049e+03	4.66861e-02	2.39133e-02	2.04124	1.54114	3.47100e-05
4.74708e+03	4.66674e-02	2.37996e-02	4.24830	2.86496	3.47100e-05
4.79367e+03	4.67016e-02	2.41532e-02	0.66552	4.06958	3.47100e-05
4.84025e+03	4.66626e-02	2.38242e-02	3.83425	5.18818	3.47100e-05
4.88684e+03	4.66777e-02	2.51027e-02	1.09338	0.03332	3.47100e-05
4.93342e+03	4.66483e-02	2.35483e-02	5.11380	1.07668	3.47100e-05
4.98001e+03	4.66801e-02	2.37605e-02	3.31332	2.03644	3.47100e-05
5.02659e+03	4.66750e-02	2.40377e-02	1.93036	2.94278	3.47100e-05
5.07318e+03	4.66594e-02	2.34187e-02	1.27108	3.60416	3.47100e-05
5.11976e+03	4.66654e-02	2.41762e-02	1.00297	4.24896	3.47100e-05
5.16635e+03	4.66660e-02	2.41390e-02	1.14075	4.87644	3.47100e-05
5.21294e+03	4.66717e-02	2.43941e-02	1.75988	5.38812	3.47100e-05
5.25952e+03	4.66647e-02	2.44102e-02	2.94736	5.70787	3.47100e-05
5.30611e+03	4.66603e-02	2.48300e-02	4.46952	6.09308	3.47100e-05
5.35269e+03	4.66597e-02	2.38062e-02	0.16017	0.11645	3.47100e-05
5.39928e+03	4.66764e-02	2.35319e-02	2.67129	0.27814	3.47100e-05
5.44586e+03	4.66581e-02	2.38707e-02	5.59008	0.39476	3.47100e-05
5.49245e+03	4.66375e-02	2.35607e-02	2.61918	0.49247	3.47100e-05
5.53904e+03	4.66522e-02	2.41459e-02	0.18461	0.42280	3.47100e-05
5.58562e+03	4.66647e-02	2.40525e-02	4.42492	0.34638	3.47100e-05
5.63221e+03	4.66421e-02	2.25708e-02	2.86640	0.17058	3.47100e-05
5.67879e+03	4.66659e-02	2.34694e-02	1.71502	6.26712	3.47100e-05
5.72538e+03	4.66562e-02	2.34866e-02	1.10754	5.90108	3.47100e-05
5.77196e+03	4.66400e-02	2.35076e-02	0.91636	5.49834	3.47100e-05
5.81855e+03	4.66484e-02	2.41012e-02	1.17614	5.01970	3.47100e-05
5.86514e+03	4.66649e-02	2.26496e-02	1.83550	4.53165	3.47100e-05
5.91172e+03	4.66324e-02	2.30208e-02	3.06315	3.87072	3.47100e-05
5.95831e+03	4.66367e-02	2.36843e-02	4.66879	3.21308	3.47100e-05
6.00489e+03	4.66326e-02	2.37224e-02	0.53650	2.37684	3.47100e-05
6.05148e+03	4.66516e-02	2.27006e-02	3.00830	1.60579	3.47100e-05
6.09806e+03	4.66283e-02	2.20891e-02	6.09684	0.59701	3.47100e-05
6.14465e+03	4.66352e-02	2.29812e-02	3.28312	5.88746	3.47100e-05
6.19124e+03	4.66333e-02	2.35200e-02	0.86040	4.88236	3.47100e-05
6.23782e+03	4.66330e-02	2.34210e-02	5.30918	3.65150	3.47100e-05
6.28441e+03	4.66232e-02	2.30045e-02	3.90608	2.37470	3.47100e-05
6.33099e+03	4.66263e-02	2.19700e-02	2.87918	1.12075	3.47100e-05
6.37758e+03	4.66261e-02	2.30018e-02	2.38083	6.00527	3.47100e-05
6.42416e+03	4.66110e-02	2.31965e-02	2.38716	4.48761	3.47100e-05
6.47075e+03	4.66040e-02	2.32557e-02	2.83617	2.91459	3.47100e-05
6.51733e+03	4.66198e-02	2.28818e-02	3.62125	1.38531	3.47100e-05
6.56392e+03	4.66161e-02	2.20312e-02	4.96711	5.95659	3.47100e-05
6.61051e+03	4.66355e-02	2.29509e-02	0.48065	4.17555	3.47100e-05
6.65709e+03	4.66219e-02	2.29466e-02	2.67314	2.38005	3.47100e-05
6.70368e+03	4.66015e-02	2.30981e-02	5.39663	0.42728	3.47100e-05
6.75026e+03	4.66265e-02	2.22218e-02	2.21260	4.75673	3.47100e-05
6.79685e+03	4.66462e-02	2.22846e-02	5.77300	2.72847	3.47100e-05
6.84343e+03	4.66037e-02	2.24761e-02	3.47321	0.66929	3.47100e-05
6.89002e+03	4.66044e-02	2.28999e-02	1.67814	4.74872	3.47100e-05
6.93661e+03	4.66243e-02	2.31589e-02	0.28735	2.52189	3.47100e-05
6.98319e+03	4.66118e-02	2.28151e-02	5.70090	0.16511	3.47100e-05
7.02978e+03	4.65942e-02	2.15509e-02	5.22182	4.07786	3.47100e-05
7.07636e+03	4.66102e-02	2.29709e-02	5.26907	1.55891	3.47100e-05
7.12295e+03	4.66070e-02	2.24166e-02	5.73506	5.28489	3.47100e-05
7.16953e+03	4.65933e-02	2.19976e-02	0.40325	2.63626	3.47100e-05
7.21612e+03	4.65878e-02	2.25359e-02	1.80793	6.20211	3.47100e-05
7.26271e+03	4.65951e-02	2.15690e-02	3.63084	3.43529	3.47100e-05
7.30929e+03	4.66451e-02	2.24978e-02	6.01131	0.49890	3.47100e-05
