# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	5.67442e-02	2.61351e-02	1.31883	1.19645	4.41310e-05
8.85128e+01	5.67700e-02	2.65346e-02	5.71214	3.05254	4.41310e-05
1.35098e+02	5.67466e-02	2.56686e-02	4.03569	4.94054	4.41310e-05
1.81684e+02	5.67286e-02	2.57552e-02	2.70841	0.49305	4.41310e-05
2.28270e+02	5.67395e-02	2.62762e-02	1.76620	2.21575	4.41310e-05
2.74855e+02	5.67493e-02	2.64096e-02	1.16549	3.85239	4.41310e-05
3.21441e+02	5.67085e-02	2.55122e-02	0.88309	5.45706	4.41310e-05
3.68027e+02	5.67360e-02	2.56951e-02	0.91164	0.75277	4.41310e-05
4.14612e+02	5.67509e-02	2.60826e-02	1.30916	2.21773	4.41310e-05
4.61198e+02	5.67359e-02	2.59725e-02	2.03016	3.63009	4.41310e-05
5.07784e+02	5.67060e-02	2.54973e-02	3.14581	4.94894	4.41310e-05
5.54369e+02	5.67134e-02	2.59013e-02	4.57659	6.20740	4.41310e-05
6.00955e+02	5.67428e-02	2.59053e-02	0.01661	1.14663	4.41310e-05
6.47541e+02	5.67441e-02	2.52658e-02	2.10643	2.29568	4.41310e-05
6.94126e+02	5.67131e-02	2.58741e-02	4.50990	3.41118	4.41310e-05
7.40712e+02	5.67465e-02	2.63411e-02	0.98683	4.42495	4.41310e-05
7.87298e+02	5.67244e-02	2.56167e-02	4.04566	5.40667	4.41310e-05
8.33883e+02	5.67301e-02	2.54498e-02	1.22462	6.27721	4.41310e-05
8.80469e+02	5.67157e-02	2.55276e-02	4.99855	0.82613	4.41310e-05
9.27055e+02	5.67249e-02	2.56739e-02	2.85475	1.55587	4.41310e-05
9.73640e+02	5.67214e-02	2.54186e-02	0.95462	2.30533	4.41310e-05
1.02023e+03	5.67190e-02	2.54065e-02	5.78404	2.89887	4.41310e-05
1.06681e+03	5.67177e-02	2.53265e-02	4.66488	3.43422	4.41310e-05
1.11340e+03	5.67178e-02	2.52786e-02	3.78399	3.98768	4.41310e-05
1.15998e+03	5.67350e-02	2.42069e-02	3.29605	4.41571	4.41310e-05
1.20657e+03	5.66960e-02	2.38339e-02	3.15166	4.78290	4.41310e-05
1.25315e+03	5.66936e-02	2.45472e-02	3.34432	5.09420	4.41310e-05
1.29974e+03	5.66862e-02	2.50460e-02	3.90450	5.31524	4.41310e-05
1.34633e+03	5.67025e-02	2.47324e-02	4.82607	5.44112	4.41310e-05
1.39291e+03	5.67288e-02	2.51931e-02	6.01614	5.56215	4.41310e-05
1.43950e+03	5.67167e-02	2.50464e-02	1.27300	5.62057	4.41310e-05
1.48608e+03	5.66956e-02	2.41005e-02	3.20084	5.57657	4.41310e-05
1.53267e+03	5.67217e-02	2.48620e-02	5.46961	5.45831	4.41310e-05
1.57925e+03	5.67319e-02	2.46419e-02	1.69403	5.35620	4.41310e-05
1.62584e+03	5.67066e-02	2.49379e-02	4.66428	5.05689	4.41310e-05
1.67243e+03	5.67032e-02	2.47881e-02	1.62749	4.75986	4.41310e-05
1.71901e+03	5.66646e-02	2.33947e-02	5.30178	4.31500	4.41310e-05
1.76560e+03	5.66819e-02	2.37361e-02	3.05601	3.78262	4.41310e-05
1.81218e+03	5.66867e-02	2.39383e-02	1.08510	3.23349	4.41310e-05
1.85877e+03	5.67225e-02	2.45330e-02	5.76959	2.57538	4.41310e-05
1.90535e+03	5.66899e-02	2.43683e-02	4.43896	1.91860	4.41310e-05
1.95194e+03	5.66518e-02	2.38586e-02	3.43197	1.21587	4.41310e-05
1.99853e+03	5.66791e-02	2.38434e-02	2.77388	0.44613	4.41310e-05
2.04511e+03	5.66818e-02	2.28877e-02	2.43317	5.91617	4.41310e-05
2.09170e+03	5.66532e-02	2.31124e-02	2.51725	4.95215	4.41310e-05
2.13828e+03	5.66671e-02	2.38463e-02	2.86383	4.00067	4.41310e-05
2.18487e+03	5.66481e-02	2.41581e-02	3.56300	2.96816	4.41310e-05
