# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	2.31681e-02	8.59080e-02	3.26318	2.62729	1.29620e-05
6.98788e+00	2.31557e-02	9.52710e-02	4.21295	1.92722	1.29620e-05
1.08700e+01	2.31600e-02	9.87884e-02	5.10799	1.27898	1.29620e-05
1.47522e+01	2.31440e-02	9.25540e-02	6.03387	0.62934	1.29620e-05
1.86343e+01	2.31676e-02	8.11490e-02	0.69244	6.18793	1.29620e-05
2.25164e+01	2.31651e-02	6.19265e-02	1.69738	5.33118	1.29620e-05
2.63985e+01	2.31668e-02	3.81325e-02	2.99054	4.15539	1.29620e-05
3.02807e+01	2.31621e-02	2.90839e-02	4.91752	2.23222	1.29620e-05
3.41628e+01	2.31795e-02	5.12220e-02	0.14346	0.76282	1.29620e-05
3.80450e+01	2.31712e-02	7.43237e-02	1.25420	6.08151	1.29620e-05
4.19271e+01	2.31577e-02	9.02144e-02	2.20079	5.32547	1.29620e-05
4.58093e+01	2.31706e-02	9.84404e-02	3.16690	4.65467	1.29620e-05
4.96914e+01	2.31532e-02	9.81749e-02	4.00962	4.01321	1.29620e-05
5.35735e+01	2.31694e-02	9.13580e-02	4.95686	3.35255	1.29620e-05
5.74557e+01	2.31745e-02	7.49853e-02	5.84846	2.59990	1.29620e-05
6.13378e+01	2.31652e-02	5.14743e-02	0.66053	1.65239	1.29620e-05
6.52199e+01	2.31675e-02	2.95662e-02	2.24469	0.14790	1.29620e-05
6.91021e+01	2.31587e-02	3.75069e-02	4.18267	4.50485	1.29620e-05
7.29842e+01	2.31598e-02	6.17374e-02	5.37091	3.36023	1.29620e-05
7.68664e+01	2.31455e-02	8.03022e-02	0.14014	2.50520	1.29620e-05
8.07485e+01	2.31592e-02	9.33088e-02	1.11608	1.78660	1.29620e-05
8.46307e+01	2.31578e-02	9.64569e-02	1.98959	1.12310	1.29620e-05
8.85128e+01	2.31630e-02	9.44487e-02	2.96463	0.46138	1.29620e-05
9.23949e+01	2.31603e-02	8.47190e-02	3.82519	6.05137	1.29620e-05
9.62771e+01	2.31669e-02	6.68895e-02	4.87713	5.23593	1.29620e-05
1.00159e+02	2.31622e-02	4.35539e-02	6.00345	4.18062	1.29620e-05
1.04041e+02	2.31700e-02	2.84577e-02	1.53775	2.41922	1.29620e-05
1.07923e+02	2.31624e-02	4.55028e-02	3.26996	0.72203	1.29620e-05
1.11806e+02	2.31562e-02	6.96587e-02	4.39562	5.99791	1.29620e-05
1.15688e+02	2.31645e-02	8.73691e-02	5.39168	5.20862	1.29620e-05
1.19570e+02	2.31720e-02	9.68871e-02	6.26372	4.52362	1.29620e-05
1.23452e+02	2.31713e-02	9.74243e-02	0.93836	3.87292	1.29620e-05
1.27334e+02	2.31595e-02	9.13329e-02	1.81543	3.19924	1.29620e-05
1.31216e+02	2.31581e-02	7.86120e-02	2.81303	2.46991	1.29620e-05
1.35098e+02	2.31665e-02	5.89609e-02	3.89305	1.57528	1.29620e-05
1.38981e+02	2.31477e-02	3.66463e-02	5.17102	0.35389	1.29620e-05
1.42863e+02	2.31619e-02	3.23429e-02	0.74055	4.77740	1.29620e-05
1.46745e+02	2.31658e-02	5.22694e-02	2.26843	3.35388	1.29620e-05
1.50627e+02	2.31627e-02	7.34457e-02	3.37109	2.40618	1.29620e-05
1.54509e+02	2.31663e-02	8.86608e-02	4.28490	1.63579	1.29620e-05
1.58391e+02	2.31642e-02	9.67087e-02	5.27587	0.95497	1.29620e-05
1.62273e+02	2.31758e-02	9.74808e-02	6.12612	0.30968	1.29620e-05
1.66156e+02	2.31587e-02	8.97562e-02	0.81390	5.91684	1.29620e-05
1.70038e+02	2.31707e-02	7.60703e-02	1.76265	5.16642	1.29620e-05
1.73920e+02	2.31720e-02	5.31789e-02	2.85024	4.22131	1.29620e-05
1.77802e+02	2.31588e-02	3.16989e-02	4.37157	2.78344	1.29620e-05
1.81684e+02	2.31752e-02	3.78842e-02	6.22419	0.89825	1.29620e-05
1.85566e+02	2.31774e-02	6.11930e-02	1.24144	5.98647	1.29620e-05
1.89448e+02	2.31628e-02	7.93032e-02	2.27614	5.11117	1.29620e-05
1.93331e+02	2.31562e-02	9.02182e-02	3.26655	4.36749	1.29620e-05
1.97213e+02	2.31672e-02	9.64609e-02	4.20133	3.69403	1.29620e-05
2.01095e+02	2.31482e-02	9.36653e-02	5.11299	3.03939	1.29620e-05
2.04977e+02	2.31582e-02	8.62598e-02	6.06886	2.33945	1.29620e-05
2.08859e+02	2.31602e-02	7.05986e-02	0.71653	1.55403	1.29620e-05
2.12741e+02	2.31645e-02	4.66280e-02	1.85843	0.54494	1.29620e-05
2.16623e+02	2.31639e-02	2.80629e-02	3.60142	5.18060	1.29620e-05
2.20505e+02	2.31682e-02	4.19959e-02	5.40710	3.36196	1.29620e-05
2.24388e+02	2.31705e-02	6.79282e-02	0.27243	2.31181	1.29620e-05
2.28270e+02	2.31566e-02	8.55119e-02	1.29754	1.51273	1.29620e-05
2.32152e+02	2.31697e-02	9.62800e-02	2.25239	0.81605	1.29620e-05
2.36034e+02	2.31581e-02	9.82360e-02	3.13462	0.16822	1.29620e-05
2.39916e+02	2.31671e-02	9.34110e-02	4.07100	5.79531	1.29620e-05
2.43798e+02	2.31628e-02	8.06052e-02	4.99661	5.06859	1.29620e-05
2.47680e+02	2.31668e-02	6.14235e-02	6.05430	4.21162	1.29620e-05
2.51563e+02	2.31619e-02	3.77856e-02	1.03308	3.01663	1.29620e-05
2.55445e+02	2.31674e-02	3.06667e-02	2.96931	1.14646	1.29620e-05
2.59327e+02	2.31577e-02	4.94059e-02	4.51420	5.92411	1.29620e-05
2.63209e+02	2.31476e-02	7.27641e-02	5.59713	4.97754	1.29620e-05
2.67091e+02	2.31540e-02	8.90038e-02	0.33554	4.21715	1.29620e-05
2.70973e+02	2.31579e-02	9.76917e-02	1.18480	3.54223	1.29620e-05
2.74855e+02	2.31637e-02	9.86382e-02	2.15144	2.90871	1.29620e-05
2.78738e+02	2.31567e-02	9.08620e-02	2.99767	2.24757	1.29620e-05
2.82620e+02	2.31594e-02	7.52511e-02	4.03553	1.49838	1.29620e-05
2.86502e+02	2.31738e-02	5.20617e-02	5.14586	0.56176	1.29620e-05
2.90384e+02	2.31626e-02	2.89070e-02	0.35133	5.35360	1.29620e-05
2.94266e+02	2.31691e-02	3.82607e-02	2.35918	3.43469	1.29620e-05
2.98148e+02	2.31628e-02	6.15836e-02	3.63194	2.24946	1.29620e-05
3.02030e+02	2.31618e-02	8.19445e-02	4.66699	1.41035	1.29620e-05
3.05913e+02	2.31693e-02	9.29894e-02	5.55873	0.68512	1.29620e-05
3.09795e+02	2.31727e-02	9.77471e-02	0.28255	0.01832	1.29620e-05
3.13677e+02	2.31641e-02	9.51496e-02	1.12455	5.65517	1.29620e-05
3.17559e+02	2.31590e-02	8.50684e-02	2.14974	4.95476	1.29620e-05
3.21441e+02	2.31709e-02	6.76508e-02	3.11978	4.14241	1.29620e-05
3.25323e+02	2.31657e-02	4.33209e-02	4.32314	3.09513	1.29620e-05
3.29205e+02	2.31495e-02	2.60386e-02	6.09080	1.30926	1.29620e-05
3.33088e+02	2.31662e-02	4.63451e-02	1.59863	5.89396	1.29620e-05
3.36970e+02	2.31673e-02	7.04120e-02	2.73340	4.89440	1.29620e-05
3.40852e+02	2.31628e-02	8.78189e-02	3.68350	4.11550	1.29620e-05
3.44734e+02	2.31600e-02	9.63906e-02	4.66246	3.43133	1.29620e-05
3.48616e+02	2.31769e-02	9.81532e-02	5.54032	2.78487	1.29620e-05
