# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.66384e-02	4.15017e-03	3.11449	2.80788	4.36970e-05
6.98788e+00	1.66428e-02	1.50186e-03	5.24859	0.91722	4.36970e-05
1.08700e+01	1.66408e-02	4.77394e-03	5.98779	0.34248	4.36970e-05
1.47522e+01	1.66377e-02	6.40772e-03	0.40919	6.24084	4.36970e-05
1.86343e+01	1.66414e-02	6.58866e-03	1.02175	5.91403	4.36970e-05
2.25164e+01	1.66348e-02	5.02328e-03	2.02932	5.25056	4.36970e-05
2.63985e+01	1.66399e-02	3.41575e-03	3.43273	4.10933	4.36970e-05
3.02807e+01	1.66383e-02	6.01058e-03	4.22115	3.62566	4.36970e-05
3.41628e+01	1.66429e-02	6.23667e-03	4.83849	3.27960	4.36970e-05
3.80450e+01	1.66413e-02	6.24478e-03	5.24575	3.10931	4.36970e-05
4.19271e+01	1.66399e-02	2.90096e-03	5.79520	2.93506	4.36970e-05
4.58093e+01	1.66426e-02	1.47675e-03	0.99679	1.78700	4.36970e-05
4.96914e+01	1.66380e-02	2.54482e-03	3.03034	0.21558	4.36970e-05
5.35735e+01	1.66421e-02	4.74240e-03	3.53242	0.08631	4.36970e-05
5.74557e+01	1.66369e-02	5.28533e-03	4.04213	0.01533	4.36970e-05
6.13378e+01	1.66408e-02	5.45466e-03	4.73170	5.98581	4.36970e-05
6.52199e+01	1.66351e-02	3.38038e-03	5.49191	5.61365	4.36970e-05
6.91021e+01	1.66372e-02	4.33801e-03	0.72620	4.46442	4.36970e-05
7.29842e+01	1.66357e-02	5.93146e-03	1.67882	3.87157	4.36970e-05
7.68664e+01	1.66382e-02	6.99273e-03	2.40290	3.54847	4.36970e-05
8.07485e+01	1.66358e-02	6.20911e-03	3.00815	3.29376	4.36970e-05
8.46307e+01	1.66421e-02	3.04852e-03	3.73482	2.88977	4.36970e-05
8.85128e+01	1.66398e-02	1.23711e-03	5.87688	1.09324	4.36970e-05
9.23949e+01	1.66407e-02	4.51280e-03	0.60509	0.32652	4.36970e-05
9.62771e+01	1.66430e-02	6.48680e-03	1.11481	0.15258	4.36970e-05
1.00159e+02	1.66385e-02	7.11866e-03	1.53992	6.20984	4.36970e-05
1.04041e+02	1.66406e-02	5.43626e-03	2.13207	6.02619	4.36970e-05
1.07923e+02	1.66351e-02	4.09739e-03	3.14353	5.32764	4.36970e-05
1.11806e+02	1.66374e-02	3.08672e-03	4.44072	4.50824	4.36970e-05
1.15688e+02	1.66349e-02	5.12624e-03	5.31847	3.97368	4.36970e-05
1.19570e+02	1.66362e-02	5.24180e-03	6.00410	3.79478	4.36970e-05
1.23452e+02	1.66344e-02	4.89931e-03	0.42227	3.44365	4.36970e-05
1.27334e+02	1.66406e-02	2.24463e-03	1.06275	3.24850	4.36970e-05
1.31216e+02	1.66351e-02	3.48517e-03	3.31776	1.33223	4.36970e-05
1.35098e+02	1.66404e-02	5.79575e-03	4.33596	0.72286	4.36970e-05
1.38981e+02	1.66374e-02	8.37457e-03	4.89533	0.51874	4.36970e-05
1.42863e+02	1.66407e-02	8.06272e-03	5.54825	0.26784	4.36970e-05
1.46745e+02	1.66420e-02	6.10862e-03	6.04386	0.03116	4.36970e-05
1.50627e+02	1.66385e-02	2.79140e-03	0.69695	5.71749	4.36970e-05
1.54509e+02	1.66434e-02	2.81926e-03	2.04430	4.59173	4.36970e-05
