# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	3.48165e-02	2.61611e-03	2.98041	3.54027	2.31180e-05
6.98788e+00	3.48344e-02	1.47636e-03	4.30500	2.62950	2.31180e-05
1.08700e+01	3.48314e-02	1.90734e-03	5.75046	1.58772	2.31180e-05
1.47522e+01	3.48333e-02	1.61194e-03	4.88720	2.86480	2.31180e-05
1.86343e+01	3.48292e-02	1.42079e-03	5.21005	2.93626	2.31180e-05
2.25164e+01	3.48237e-02	3.11378e-03	5.60274	2.96297	2.31180e-05
2.63985e+01	3.48244e-02	1.03993e-03	1.77453	0.90527	2.31180e-05
3.02807e+01	3.48141e-02	2.47837e-03	5.63172	3.74526	2.31180e-05
3.41628e+01	3.48222e-02	1.57204e-03	0.74495	2.75009	2.31180e-05
3.80450e+01	3.48044e-02	5.02221e-04	4.80056	5.39094	2.31180e-05
4.19271e+01	3.48334e-02	2.85888e-03	5.81490	4.77649	2.31180e-05
4.58093e+01	3.48135e-02	3.43094e-03	0.37086	4.35434	2.31180e-05
4.96914e+01	3.48224e-02	2.76373e-03	0.90393	4.21574	2.31180e-05
5.35735e+01	3.48109e-02	2.15169e-03	1.71623	3.81985	2.31180e-05
5.74557e+01	3.48274e-02	3.87315e-03	1.84491	4.08686	2.31180e-05
6.13378e+01	3.48199e-02	1.71047e-03	2.25253	4.09093	2.31180e-05
6.52199e+01	3.48216e-02	2.93104e-03	1.77386	4.97214	2.31180e-05
6.91021e+01	3.48177e-02	1.82578e-03	2.49604	4.66718	2.31180e-05
7.29842e+01	3.48181e-02	1.02147e-03	4.61812	2.95015	2.31180e-05
7.68664e+01	3.48148e-02	2.61793e-03	3.31398	4.66880	2.31180e-05
8.07485e+01	3.48168e-02	2.23842e-03	3.04407	5.34760	2.31180e-05
8.46307e+01	3.48197e-02	2.13822e-03	3.73454	5.06809	2.31180e-05
8.85128e+01	3.48114e-02	1.66361e-03	3.57897	5.64109	2.31180e-05
9.23949e+01	3.48220e-02	2.14938e-03	4.68599	4.93828	2.31180e-05
9.62771e+01	3.48054e-02	1.19615e-03	4.56466	5.47682	2.31180e-05
1.00159e+02	3.48211e-02	1.26851e-03	5.20159	5.24678	2.31180e-05
1.04041e+02	3.48052e-02	7.58562e-04	5.64385	5.22990	2.31180e-05
1.07923e+02	3.48199e-02	5.73581e-04	2.35615	2.63550	2.31180e-05
1.11806e+02	3.48025e-02	1.00645e-03	4.45745	0.95737	2.31180e-05
1.15688e+02	3.48198e-02	2.50856e-03	5.76193	0.06115	2.31180e-05
1.19570e+02	3.48099e-02	3.13863e-03	5.37091	0.86629	2.31180e-05
1.23452e+02	3.48208e-02	2.02055e-03	0.30864	0.05709	2.31180e-05
1.27334e+02	3.48050e-02	1.66559e-03	5.57623	1.50239	2.31180e-05
1.31216e+02	3.48201e-02	9.91123e-04	5.70572	1.79396	2.31180e-05
1.35098e+02	3.48134e-02	9.83283e-04	1.16678	0.48321	2.31180e-05
1.38981e+02	3.48130e-02	2.08417e-03	1.49998	0.56259	2.31180e-05
1.42863e+02	3.48211e-02	2.39086e-03	0.62880	1.86128	2.31180e-05
1.46745e+02	3.48141e-02	1.31481e-03	4.54809	4.63869	2.31180e-05
1.50627e+02	3.48153e-02	3.60925e-03	2.29509	1.04354	2.31180e-05
1.54509e+02	3.48090e-02	6.96309e-04	5.56867	4.47954	2.31180e-05
1.58391e+02	3.48148e-02	2.83979e-03	2.61072	1.58505	2.31180e-05
1.62273e+02	3.48110e-02	1.56661e-03	3.44141	1.17527	2.31180e-05
1.66156e+02	3.48163e-02	1.77515e-03	2.71902	2.34346	2.31180e-05
1.70038e+02	3.48080e-02	3.34922e-03	3.72523	1.75780	2.31180e-05
1.73920e+02	3.48256e-02	9.72430e-04	3.82506	2.09350	2.31180e-05
1.77802e+02	3.48121e-02	1.68851e-03	0.75808	5.58687	2.31180e-05
1.81684e+02	3.48253e-02	8.28629e-04	4.17186	2.61189	2.31180e-05
1.85566e+02	3.48115e-02	2.35892e-03	2.42353	4.79204	2.31180e-05
1.89448e+02	3.48141e-02	1.28332e-03	3.99742	3.66453	2.31180e-05
1.93331e+02	3.48114e-02	1.00705e-03	5.80750	2.27238	2.31180e-05
1.97213e+02	3.48168e-02	2.39545e-03	0.37259	1.87113	2.31180e-05
2.01095e+02	3.48163e-02	3.34892e-03	0.06199	2.61460	2.31180e-05
2.04977e+02	3.48208e-02	3.61008e-03	5.33598	4.06626	2.31180e-05
2.08859e+02	3.48160e-02	2.85217e-03	3.73315	6.09970	2.31180e-05
2.12741e+02	3.48216e-02	2.75778e-03	0.99148	3.00607	2.31180e-05
2.16623e+02	3.48138e-02	2.16820e-03	5.17711	5.53096	2.31180e-05
2.20505e+02	3.48173e-02	1.47046e-03	0.31834	4.54932	2.31180e-05
2.24388e+02	3.48247e-02	2.84598e-03	0.20934	5.10344	2.31180e-05
2.28270e+02	3.48190e-02	3.95227e-03	1.67628	4.07945	2.31180e-05
2.32152e+02	3.48315e-02	1.04001e-03	0.92769	5.25612	2.31180e-05
2.36034e+02	3.48182e-02	3.89731e-03	0.23207	0.11799	2.31180e-05
2.39916e+02	3.48364e-02	1.19604e-03	0.70270	0.08220	2.31180e-05
2.43798e+02	3.48215e-02	4.48677e-03	2.12234	5.40191	2.31180e-05
2.47680e+02	3.48207e-02	1.97334e-03	3.28124	4.68339	2.31180e-05
2.51563e+02	3.48269e-02	1.75572e-03	2.13854	6.26652	2.31180e-05
2.55445e+02	3.48126e-02	2.91543e-03	2.90184	5.93645	2.31180e-05
2.59327e+02	3.48227e-02	4.09339e-03	3.06419	6.23725	2.31180e-05
2.63209e+02	3.48183e-02	4.55702e-03	2.55605	0.91973	2.31180e-05
2.67091e+02	3.48279e-02	3.91917e-03	1.51307	2.44317	2.31180e-05
2.70973e+02	3.48198e-02	2.44646e-03	5.88388	4.83453	2.31180e-05
2.74855e+02	3.48207e-02	3.63077e-03	4.04214	0.87605	2.31180e-05
2.78738e+02	3.48174e-02	9.42776e-04	4.40874	1.01005	2.31180e-05
2.82620e+02	3.48222e-02	1.96678e-03	0.22595	5.72094	2.31180e-05
2.86502e+02	3.48111e-02	4.72441e-03	3.51814	2.92661	2.31180e-05
2.90384e+02	3.48290e-02	1.57432e-03	5.01031	1.91151	2.31180e-05
2.94266e+02	3.48107e-02	4.14103e-03	3.07323	4.36453	2.31180e-05
2.98148e+02	3.48311e-02	2.40138e-04	5.32545	2.58989	2.31180e-05
3.02030e+02	3.48123e-02	5.99304e-03	0.09531	2.01918	2.31180e-05
3.05913e+02	3.48138e-02	2.78548e-03	2.27332	0.23085	2.31180e-05
3.09795e+02	3.48187e-02	1.16809e-03	4.70215	4.48156	2.31180e-05
3.13677e+02	3.48340e-02	2.54510e-03	0.04002	3.16487	2.31180e-05
3.17559e+02	3.48175e-02	9.38023e-04	0.88574	2.70573	2.31180e-05
3.21441e+02	3.48465e-02	2.15978e-03	0.10370	3.71388	2.31180e-05
3.25323e+02	3.48292e-02	1.38920e-03	3.78527	0.50439	2.31180e-05
3.29205e+02	3.48250e-02	3.89986e-03	1.60411	2.80333	2.31180e-05
3.33088e+02	3.48562e-02	1.33397e-02	4.05145	5.94034	2.31180e-05
3.36970e+02	3.48205e-02	6.24839e-03	3.23736	0.15303	2.31180e-05
3.40852e+02	3.48336e-02	8.20625e-04	2.20913	0.63788	2.31180e-05
3.44734e+02	3.48335e-02	1.47651e-02	1.64945	1.13581	2.31180e-05
3.48616e+02	3.48326e-02	1.23561e-02	6.14897	2.81620	2.31180e-05
3.52498e+02	3.48084e-02	1.42508e-02	0.18373	2.32643	2.31180e-05
3.56380e+02	3.48239e-02	1.79050e-02	2.82318	5.73892	2.31180e-05
3.60262e+02	3.48259e-02	7.58424e-03	3.44751	5.72978	2.31180e-05
3.64145e+02	3.48486e-02	1.30053e-02	5.63278	3.18617	2.31180e-05
3.68027e+02	3.47836e-02	2.18070e-02	0.79197	2.27483	2.31180e-05
3.71909e+02	3.48185e-02	1.03459e-02	0.29067	3.33807	2.31180e-05
3.75791e+02	3.48262e-02	1.26619e-02	4.78492	5.62401	2.31180e-05
3.79673e+02	3.47830e-02	2.12248e-02	5.91479	5.76040	2.31180e-05
3.83555e+02	3.47881e-02	4.23674e-03	0.73170	5.71339	2.31180e-05
