# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.33854e-02	1.94755e-02	2.44619	2.22679	1.29620e-05
2.79514e+02	2.34042e-02	2.34335e-02	5.27960	4.36093	1.29620e-05
4.34800e+02	2.33895e-02	2.32093e-02	1.63723	6.26189	1.29620e-05
5.90085e+02	2.33958e-02	2.15672e-02	4.14955	5.03965	1.29620e-05
7.45371e+02	2.33871e-02	2.19071e-02	1.10674	5.67864	1.29620e-05
9.00656e+02	2.33834e-02	1.81526e-02	3.35400	6.00358	1.29620e-05
1.05594e+03	2.33901e-02	2.13665e-02	0.02637	5.37628	1.29620e-05
1.21123e+03	2.33857e-02	2.07656e-02	2.55126	2.37856	1.29620e-05
1.36651e+03	2.33877e-02	2.16033e-02	6.01837	4.32159	1.29620e-05
1.52180e+03	2.33929e-02	1.96308e-02	2.31224	5.92121	1.29620e-05
1.67708e+03	2.33855e-02	1.55913e-02	5.32758	5.20950	1.29620e-05
1.83237e+03	2.33841e-02	1.52741e-02	2.09610	2.16304	1.29620e-05
1.98766e+03	2.33998e-02	2.07007e-02	5.62012	5.86304	1.29620e-05
2.14294e+03	2.33961e-02	2.09779e-02	2.78636	3.99626	1.29620e-05
2.29823e+03	2.34110e-02	2.39539e-02	6.12845	3.10284	1.29620e-05
2.45351e+03	2.33882e-02	1.34156e-02	3.60714	2.26592	1.29620e-05
2.60880e+03	2.33952e-02	2.16960e-02	1.66308	0.32360	1.29620e-05
2.76408e+03	2.34088e-02	2.27194e-02	0.24202	5.70285	1.29620e-05
2.91937e+03	2.33844e-02	1.76303e-02	0.29739	0.28923	1.29620e-05
3.07465e+03	2.33838e-02	2.03098e-02	0.37354	5.77426	1.29620e-05
3.22994e+03	2.34071e-02	2.33436e-02	0.55827	4.68830	1.29620e-05
3.38523e+03	2.33916e-02	2.00562e-02	0.33920	2.74627	1.29620e-05
3.54051e+03	2.33820e-02	1.81111e-02	0.15401	0.49506	1.29620e-05
3.69580e+03	2.33982e-02	2.20053e-02	0.82657	3.74769	1.29620e-05
3.85108e+03	2.33817e-02	1.70145e-02	1.06708	1.69108	1.29620e-05
4.00637e+03	2.33936e-02	2.02420e-02	2.01957	0.37588	1.29620e-05
4.16165e+03	2.33918e-02	1.81026e-02	0.33114	1.33683	1.29620e-05
4.31694e+03	2.33891e-02	1.33664e-02	5.58851	0.88952	1.29620e-05
4.47222e+03	2.33983e-02	1.83015e-02	2.74396	4.84105	1.29620e-05
4.62751e+03	2.33782e-02	6.14632e-03	2.04852	4.23563	1.29620e-05
4.78280e+03	2.33914e-02	1.00249e-02	3.67403	2.97625	1.29620e-05
4.93808e+03	2.33930e-02	2.07896e-02	1.71423	1.15448	1.29620e-05
5.09337e+03	2.33851e-02	1.05035e-02	0.34861	4.26051	1.29620e-05
5.24865e+03	2.33906e-02	1.24606e-02	0.35742	0.32402	1.29620e-05
5.40394e+03	2.33878e-02	5.37631e-03	1.64062	1.47979	1.29620e-05
5.55922e+03	2.33878e-02	8.42211e-03	5.17323	1.80850	1.29620e-05
5.71451e+03	2.33884e-02	4.12683e-03	3.15968	1.07220	1.29620e-05
5.86979e+03	2.33891e-02	8.26548e-03	5.34862	5.44879	1.29620e-05
6.02508e+03	2.33901e-02	1.16563e-02	2.54088	2.58635	1.29620e-05
6.18037e+03	2.33884e-02	8.96965e-03	2.44984	2.28844	1.29620e-05
6.33565e+03	2.33954e-02	1.21607e-02	4.47578	2.56934	1.29620e-05
6.49094e+03	2.33975e-02	1.14210e-02	4.70962	3.95480	1.29620e-05
6.64622e+03	2.33945e-02	1.10316e-02	3.24523	3.83788	1.29620e-05
6.80151e+03	2.33933e-02	6.29722e-03	3.76098	6.05381	1.29620e-05
6.95679e+03	2.33950e-02	7.06079e-03	5.78800	5.49578	1.29620e-05
7.11208e+03	2.33960e-02	1.35902e-02	5.54548	4.22719	1.29620e-05
7.26736e+03	2.33990e-02	1.47319e-02	4.11536	1.52294	1.29620e-05
7.42265e+03	2.33864e-02	1.03432e-02	0.43143	5.75079	1.29620e-05
7.57794e+03	2.33926e-02	1.19702e-02	4.16308	0.73356	1.29620e-05
7.73322e+03	2.33850e-02	1.51690e-02	0.22089	1.52289	1.29620e-05
7.88851e+03	2.33866e-02	6.11472e-03	0.07058	4.98538	1.29620e-05
8.04379e+03	2.33881e-02	7.38573e-03	1.25789	3.27732	1.29620e-05
8.19908e+03	2.33965e-02	8.90227e-03	4.21511	6.04996	1.29620e-05
8.35436e+03	2.33923e-02	1.05264e-03	3.62312	4.97109	1.29620e-05
