# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.21582e-02	2.02991e-03	1.30073	2.04308	4.59020e-05
6.98788e+00	1.21577e-02	3.19643e-03	4.96542	2.30789	4.59020e-05
1.08700e+01	1.21576e-02	2.63321e-03	2.22702	2.71447	4.59020e-05
1.47522e+01	1.21581e-02	2.29935e-03	5.60045	3.19735	4.59020e-05
1.86343e+01	1.21587e-02	3.30704e-03	2.36846	4.03879	4.59020e-05
2.25164e+01	1.21586e-02	3.85903e-03	5.80641	4.48558	4.59020e-05
2.63985e+01	1.21599e-02	4.73858e-03	3.13654	4.73032	4.59020e-05
3.02807e+01	1.21581e-02	3.74162e-03	0.43790	5.03302	4.59020e-05
3.41628e+01	1.21577e-02	2.48598e-03	3.96264	5.27983	4.59020e-05
3.80450e+01	1.21577e-02	1.56860e-03	0.50070	0.11724	4.59020e-05
4.19271e+01	1.21584e-02	1.57541e-03	2.94650	1.33565	4.59020e-05
4.58093e+01	1.21580e-02	2.00981e-03	0.30474	1.56035	4.59020e-05
4.96914e+01	1.21588e-02	1.61674e-03	3.14249	2.27274	4.59020e-05
5.35735e+01	1.21589e-02	8.26566e-04	6.07519	3.15118	4.59020e-05
5.74557e+01	1.21592e-02	2.41537e-03	2.12113	4.31504	4.59020e-05
6.13378e+01	1.21600e-02	3.69047e-03	5.63320	4.63638	4.59020e-05
6.52199e+01	1.21591e-02	5.09636e-03	2.66636	4.88345	4.59020e-05
6.91021e+01	1.21623e-02	4.86191e-03	0.09705	5.02284	4.59020e-05
7.29842e+01	1.21590e-02	4.10084e-03	3.52944	5.26104	4.59020e-05
7.68664e+01	1.21596e-02	2.08423e-03	0.77840	5.55193	4.59020e-05
8.07485e+01	1.21587e-02	1.76318e-03	3.54934	0.20116	4.59020e-05
8.46307e+01	1.21576e-02	1.99131e-03	6.18976	1.42443	4.59020e-05
8.85128e+01	1.21583e-02	2.10429e-03	3.52866	1.59642	4.59020e-05
9.23949e+01	1.21576e-02	1.99877e-03	0.36519	2.25366	4.59020e-05
9.62771e+01	1.21580e-02	1.13154e-03	2.44365	3.90907	4.59020e-05
1.00159e+02	1.21582e-02	2.41250e-03	5.68999	4.43102	4.59020e-05
1.04041e+02	1.21583e-02	4.13597e-03	2.58979	4.88370	4.59020e-05
1.07923e+02	1.21585e-02	4.39007e-03	6.22420	4.96049	4.59020e-05
1.11806e+02	1.21591e-02	4.73509e-03	3.28618	5.26749	4.59020e-05
