# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	4.68033e-02	2.96345e-02	1.53551	6.07319	3.47100e-05
2.79514e+02	4.67941e-02	2.87860e-02	6.19906	1.95886	3.47100e-05
4.34800e+02	4.67717e-02	2.77146e-02	4.62174	0.34587	3.47100e-05
5.90085e+02	4.67483e-02	2.69174e-02	3.35436	1.12256	3.47100e-05
7.45371e+02	4.67197e-02	2.58433e-02	2.30988	4.14893	3.47100e-05
9.00656e+02	4.67152e-02	2.49802e-02	1.33761	3.21265	3.47100e-05
1.05594e+03	4.66870e-02	2.34475e-02	0.60958	4.41628	3.47100e-05
1.21123e+03	4.66592e-02	2.31517e-02	0.07414	1.45997	3.47100e-05
1.36651e+03	4.66518e-02	2.20855e-02	5.79713	0.74250	3.47100e-05
1.52180e+03	4.66162e-02	2.15086e-02	5.63206	1.99025	3.47100e-05
1.67708e+03	4.66117e-02	2.09643e-02	5.95580	5.09903	3.47100e-05
1.83237e+03	4.65717e-02	2.12100e-02	0.47926	3.84742	3.47100e-05
1.98766e+03	4.65450e-02	1.88283e-02	1.85538	4.39783	3.47100e-05
2.14294e+03	4.65033e-02	1.82714e-02	3.75670	0.54492	3.47100e-05
2.29823e+03	4.64820e-02	1.80197e-02	0.54352	4.36661	3.47100e-05
2.45351e+03	4.64884e-02	1.79324e-02	4.66109	3.52121	3.47100e-05
2.60880e+03	4.64358e-02	1.69691e-02	3.20613	4.39409	3.47100e-05
2.76408e+03	4.64399e-02	1.66937e-02	2.31622	0.83216	3.47100e-05
2.91937e+03	4.64171e-02	1.72331e-02	1.92525	5.54808	3.47100e-05
3.07465e+03	4.63756e-02	1.65257e-02	2.08232	6.23244	3.47100e-05
3.22994e+03	4.63496e-02	1.50079e-02	3.06941	2.49300	3.47100e-05
3.38523e+03	4.63614e-02	1.62100e-02	4.38111	0.86773	3.47100e-05
3.54051e+03	4.63006e-02	1.59876e-02	5.82600	1.55264	3.47100e-05
3.69580e+03	4.62893e-02	1.50852e-02	1.47896	4.29412	3.47100e-05
3.85108e+03	4.62621e-02	1.59225e-02	3.34846	3.28759	3.47100e-05
4.00637e+03	4.62432e-02	1.47134e-02	5.35081	4.61462	3.47100e-05
4.16165e+03	4.62244e-02	1.36082e-02	0.81937	2.40148	3.47100e-05
4.31694e+03	4.61890e-02	1.38273e-02	2.55756	2.66248	3.47100e-05
4.47222e+03	4.61816e-02	1.26553e-02	3.93116	5.78787	3.47100e-05
4.62751e+03	4.61585e-02	1.38015e-02	4.63270	5.77233	3.47100e-05
4.78280e+03	4.61353e-02	1.23554e-02	5.11301	2.17033	3.47100e-05
4.93808e+03	4.61046e-02	1.32792e-02	4.30264	2.24179	3.47100e-05
5.09337e+03	4.60826e-02	1.13518e-02	2.88420	5.34040	3.47100e-05
5.24865e+03	4.60609e-02	1.30370e-02	0.50949	5.66390	3.47100e-05
5.40394e+03	4.60536e-02	1.30516e-02	3.98812	2.62113	3.47100e-05
5.55922e+03	4.60562e-02	1.36762e-02	5.49329	3.76501	3.47100e-05
5.71451e+03	4.59938e-02	1.32712e-02	0.87750	1.39149	3.47100e-05
5.86979e+03	4.59968e-02	1.33776e-02	0.99667	3.00122	3.47100e-05
6.02508e+03	4.59529e-02	1.34375e-02	2.09618	0.43823	3.47100e-05
6.18037e+03	4.59047e-02	1.48248e-02	3.28125	3.36522	3.47100e-05
6.33565e+03	4.58367e-02	2.67513e-03	0.20414	1.49870	3.47100e-05
6.49094e+03	4.57626e-02	1.48351e-02	2.75819	1.69109	3.47100e-05
6.64622e+03	4.58310e-02	1.94735e-02	3.58785	1.38466	3.47100e-05
6.80151e+03	4.58453e-02	1.48243e-02	4.60214	3.05068	3.47100e-05
6.95679e+03	4.58031e-02	4.74497e-03	1.54011	2.11652	3.47100e-05
7.11208e+03	4.57726e-02	1.56443e-02	2.17673	4.74274	3.47100e-05
