# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.33888e-02	2.18424e-02	2.97000	4.59508	1.29620e-05
2.79514e+02	2.33845e-02	1.71557e-02	5.87743	5.39055	1.29620e-05
4.34800e+02	2.33851e-02	1.86354e-02	2.50095	4.90046	1.29620e-05
5.90085e+02	2.33900e-02	1.98611e-02	5.54514	4.23822	1.29620e-05
7.45371e+02	2.33975e-02	2.57043e-02	1.65796	5.02351	1.29620e-05
9.00656e+02	2.33808e-02	1.61863e-02	4.64491	5.56960	1.29620e-05
1.05594e+03	2.34043e-02	2.38705e-02	0.92663	6.25752	1.29620e-05
1.21123e+03	2.33984e-02	2.46954e-02	3.96128	6.22296	1.29620e-05
1.36651e+03	2.34008e-02	2.19031e-02	1.02087	1.37550	1.29620e-05
1.52180e+03	2.34010e-02	2.29006e-02	4.02329	2.68433	1.29620e-05
1.67708e+03	2.33879e-02	2.13492e-02	0.85898	1.36640	1.29620e-05
1.83237e+03	2.33945e-02	2.35563e-02	3.72124	0.56579	1.29620e-05
1.98766e+03	2.33981e-02	2.17933e-02	0.63792	6.25780	1.29620e-05
2.14294e+03	2.33791e-02	2.09323e-02	3.88740	0.17819	1.29620e-05
2.29823e+03	2.33924e-02	2.24857e-02	0.61429	3.33829	1.29620e-05
2.45351e+03	2.33799e-02	1.56107e-02	4.08577	0.19341	1.29620e-05
2.60880e+03	2.33826e-02	1.82964e-02	1.30440	5.80991	1.29620e-05
2.76408e+03	2.33901e-02	1.93209e-02	4.48065	5.87603	1.29620e-05
2.91937e+03	2.33903e-02	2.02563e-02	1.20283	5.95156	1.29620e-05
3.07465e+03	2.33944e-02	2.21228e-02	6.04932	0.05219	1.29620e-05
3.22994e+03	2.33747e-02	1.72677e-02	5.47576	0.52504	1.29620e-05
3.38523e+03	2.34021e-02	2.16504e-02	4.89701	0.17347	1.29620e-05
3.54051e+03	2.33996e-02	2.64359e-02	5.10772	1.16409	1.29620e-05
3.69580e+03	2.33775e-02	1.63611e-02	4.91519	2.41559	1.29620e-05
3.85108e+03	2.33976e-02	2.12827e-02	5.03047	3.13134	1.29620e-05
4.00637e+03	2.33907e-02	2.10112e-02	5.83277	3.02178	1.29620e-05
4.16165e+03	2.33782e-02	1.60018e-02	6.04875	3.57875	1.29620e-05
4.31694e+03	2.34011e-02	2.18658e-02	5.93494	3.07636	1.29620e-05
4.47222e+03	2.33966e-02	2.51175e-02	5.50082	4.79820	1.29620e-05
4.62751e+03	2.34017e-02	2.54957e-02	4.56581	2.17187	1.29620e-05
4.78280e+03	2.33892e-02	2.08662e-02	3.22785	0.68490	1.29620e-05
4.93808e+03	2.33994e-02	2.26493e-02	2.37670	4.34690	1.29620e-05
5.09337e+03	2.33839e-02	1.85765e-02	2.34371	1.20809	1.29620e-05
5.24865e+03	2.33995e-02	2.26206e-02	1.09531	3.70048	1.29620e-05
5.40394e+03	2.33903e-02	1.61843e-02	6.18055	1.68055	1.29620e-05
5.55922e+03	2.33826e-02	1.63544e-02	4.71557	1.48125	1.29620e-05
5.71451e+03	2.34065e-02	2.41416e-02	3.82327	1.40825	1.29620e-05
5.86979e+03	2.33918e-02	2.22113e-02	2.48537	6.17021	1.29620e-05
6.02508e+03	2.33897e-02	2.03003e-02	0.62582	5.20229	1.29620e-05
6.18037e+03	2.33996e-02	2.30009e-02	5.60811	3.48689	1.29620e-05
6.33565e+03	2.33950e-02	2.17071e-02	3.66708	2.81935	1.29620e-05
6.49094e+03	2.33960e-02	2.48875e-02	0.33439	0.11692	1.29620e-05
6.64622e+03	2.33912e-02	2.47680e-02	2.15546	2.39531	1.29620e-05
6.80151e+03	2.33876e-02	2.34729e-02	5.57291	4.84790	1.29620e-05
6.95679e+03	2.33948e-02	2.36467e-02	2.96514	0.38957	1.29620e-05
7.11208e+03	2.33984e-02	2.59545e-02	0.94826	5.95334	1.29620e-05
7.26736e+03	2.33881e-02	2.20643e-02	4.78135	3.78341	1.29620e-05
7.42265e+03	2.34006e-02	2.33468e-02	2.39249	1.25921	1.29620e-05
7.57794e+03	2.34024e-02	2.03542e-02	6.04210	5.26784	1.29620e-05
7.73322e+03	2.33879e-02	2.23467e-02	3.42905	5.11740	1.29620e-05
7.88851e+03	2.33952e-02	2.17867e-02	0.73811	4.16086	1.29620e-05
