# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.66410e-02	1.75844e-03	3.67248	0.97972	4.36970e-05
2.79514e+02	1.66377e-02	6.21020e-03	1.23158	2.56909	4.36970e-05
4.34800e+02	1.66373e-02	4.68421e-03	0.33351	1.46655	4.36970e-05
5.90085e+02	1.66363e-02	5.92224e-03	4.64582	1.18612	4.36970e-05
7.45371e+02	1.66394e-02	2.29259e-03	3.20648	1.63506	4.36970e-05
9.00656e+02	1.66380e-02	4.01224e-03	1.25557	2.51505	4.36970e-05
1.05594e+03	1.66350e-02	7.06844e-03	5.60722	3.24711	4.36970e-05
1.21123e+03	1.66374e-02	6.28769e-03	4.95781	2.44745	4.36970e-05
1.36651e+03	1.66397e-02	5.98862e-03	3.19093	4.78394	4.36970e-05
1.52180e+03	1.66363e-02	7.88390e-03	2.56982	5.65561	4.36970e-05
1.67708e+03	1.66428e-02	7.52142e-03	1.72366	4.12495	4.36970e-05
1.83237e+03	1.66371e-02	4.91138e-03	0.45193	3.39460	4.36970e-05
1.98766e+03	1.66385e-02	6.01996e-03	5.53509	2.64173	4.36970e-05
2.14294e+03	1.66410e-02	1.22550e-03	3.23675	4.16536	4.36970e-05
2.29823e+03	1.66411e-02	3.99195e-03	3.53788	6.03245	4.36970e-05
2.45351e+03	1.66385e-02	5.17429e-03	2.26184	3.71790	4.36970e-05
2.60880e+03	1.66410e-02	6.82196e-03	2.34945	2.28500	4.36970e-05
2.76408e+03	1.66419e-02	1.98341e-03	1.47663	2.31824	4.36970e-05
2.91937e+03	1.66395e-02	2.16131e-03	0.15906	2.71209	4.36970e-05
3.07465e+03	1.66355e-02	7.47222e-03	1.46687	3.71213	4.36970e-05
3.22994e+03	1.66427e-02	5.14978e-03	5.70315	3.05445	4.36970e-05
3.38523e+03	1.66378e-02	6.45465e-03	2.49752	3.07477	4.36970e-05
3.54051e+03	1.66376e-02	3.89213e-03	5.17098	5.35605	4.36970e-05
3.69580e+03	1.66386e-02	5.38219e-03	4.48556	5.07697	4.36970e-05
3.85108e+03	1.66397e-02	4.58485e-03	2.68361	6.09720	4.36970e-05
4.00637e+03	1.66410e-02	1.74097e-03	5.60175	1.56458	4.36970e-05
4.16165e+03	1.66412e-02	6.85903e-03	5.66937	0.46045	4.36970e-05
4.31694e+03	1.66399e-02	4.74101e-03	3.78861	0.03787	4.36970e-05
4.47222e+03	1.66367e-02	1.31680e-03	1.51473	0.64626	4.36970e-05
4.62751e+03	1.66338e-02	3.89004e-03	3.93587	4.71273	4.36970e-05
4.78280e+03	1.66375e-02	4.60239e-03	5.87873	3.78328	4.36970e-05
4.93808e+03	1.66382e-02	8.98732e-03	1.83592	1.28963	4.36970e-05
5.09337e+03	1.66370e-02	6.28287e-03	4.98170	4.95865	4.36970e-05
5.24865e+03	1.66347e-02	4.85451e-03	2.31475	0.35403	4.36970e-05
5.40394e+03	1.66419e-02	5.33058e-03	4.81048	4.16185	4.36970e-05
5.55922e+03	1.66357e-02	1.18820e-03	4.08973	6.26249	4.36970e-05
5.71451e+03	1.66385e-02	5.76192e-03	2.23736	4.41503	4.36970e-05
5.86979e+03	1.66396e-02	1.13627e-03	4.23707	2.48273	4.36970e-05
6.02508e+03	1.66388e-02	4.97681e-03	5.16418	2.52048	4.36970e-05
6.18037e+03	1.66340e-02	5.37964e-03	1.52492	0.15371	4.36970e-05
6.33565e+03	1.66400e-02	2.16606e-03	0.97152	0.13637	4.36970e-05
6.49094e+03	1.66376e-02	2.55952e-03	5.65910	4.11064	4.36970e-05
6.64622e+03	1.66418e-02	3.23748e-03	3.63562	5.26003	4.36970e-05
6.80151e+03	1.66376e-02	2.81505e-03	2.32781	2.33986	4.36970e-05
6.95679e+03	1.66412e-02	8.09994e-03	3.75156	2.87845	4.36970e-05
7.11208e+03	1.66409e-02	1.83909e-03	3.48191	2.88678	4.36970e-05
7.26736e+03	1.66421e-02	5.33622e-03	4.00067	0.62372	4.36970e-05
7.42265e+03	1.66375e-02	7.84096e-03	3.87096	4.46524	4.36970e-05
7.57794e+03	1.66397e-02	1.05341e-02	3.99554	2.04709	4.36970e-05
7.73322e+03	1.66391e-02	3.05085e-03	3.40505	2.27432	4.36970e-05
7.88851e+03	1.66374e-02	6.16941e-03	3.83659	0.36794	4.36970e-05
8.04379e+03	1.66387e-02	3.96662e-03	3.34519	5.32203	4.36970e-05
8.19908e+03	1.66401e-02	3.27936e-03	0.38686	6.05277	4.36970e-05
8.35436e+03	1.66398e-02	2.90579e-03	0.95868	3.29247	4.36970e-05
8.50965e+03	1.66377e-02	6.53184e-03	3.94535	5.07015	4.36970e-05
8.66493e+03	1.66382e-02	7.89677e-03	3.39196	3.86235	4.36970e-05
8.82022e+03	1.66383e-02	3.78692e-03	2.58198	3.21039	4.36970e-05
8.97551e+03	1.66408e-02	9.57138e-03	1.73686	2.28578	4.36970e-05
9.13079e+03	1.66399e-02	7.74400e-03	6.15350	0.28635	4.36970e-05
9.28608e+03	1.66388e-02	5.45132e-03	4.15696	3.90004	4.36970e-05
9.44136e+03	1.66430e-02	5.43080e-03	0.27243	3.65522	4.36970e-05
9.59665e+03	1.66431e-02	6.65351e-03	1.38216	2.23168	4.36970e-05
9.75193e+03	1.66396e-02	6.17560e-03	3.79254	0.76263	4.36970e-05
9.90722e+03	1.66404e-02	3.44077e-03	5.11709	5.43949	4.36970e-05
