# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.21577e-02	4.42990e-03	5.12372	0.96174	4.59020e-05
2.79514e+02	1.21588e-02	1.14218e-03	6.21014	1.50636	4.59020e-05
4.34800e+02	1.21588e-02	1.77995e-03	6.23051	5.04448	4.59020e-05
5.90085e+02	1.21588e-02	2.10805e-03	6.27649	2.45836	4.59020e-05
7.45371e+02	1.21597e-02	2.22235e-03	2.35330	2.13073	4.59020e-05
9.00656e+02	1.21593e-02	3.18828e-03	5.03563	1.56124	4.59020e-05
1.05594e+03	1.21628e-02	1.75575e-03	3.76409	5.08493	4.59020e-05
1.21123e+03	1.21581e-02	1.44201e-03	0.71724	4.49811	4.59020e-05
1.36651e+03	1.21603e-02	3.62232e-03	4.60075	3.63115	4.59020e-05
1.52180e+03	1.21582e-02	3.80724e-03	4.09794	1.28356	4.59020e-05
1.67708e+03	1.21575e-02	8.32754e-04	0.25103	0.13966	4.59020e-05
1.83237e+03	1.21584e-02	2.84977e-03	1.94435	5.50647	4.59020e-05
1.98766e+03	1.21613e-02	3.83688e-03	4.15316	3.85466	4.59020e-05
2.14294e+03	1.21602e-02	2.72625e-03	3.50005	3.57845	4.59020e-05
2.29823e+03	1.21574e-02	4.25604e-03	0.06364	1.66714	4.59020e-05
2.45351e+03	1.21588e-02	2.14591e-03	1.83744	0.07515	4.59020e-05
2.60880e+03	1.21600e-02	8.45226e-04	1.16284	3.79922	4.59020e-05
2.76408e+03	1.21606e-02	3.54844e-03	0.30036	3.77220	4.59020e-05
2.91937e+03	1.21581e-02	5.55331e-03	4.87227	2.22464	4.59020e-05
3.07465e+03	1.21589e-02	3.64871e-04	6.22941	2.37102	4.59020e-05
3.22994e+03	1.21581e-02	3.18130e-03	3.10240	0.26252	4.59020e-05
3.38523e+03	1.21617e-02	4.74045e-03	1.07843	4.35547	4.59020e-05
3.54051e+03	1.21606e-02	2.09538e-03	1.00646	3.51158	4.59020e-05
3.69580e+03	1.21621e-02	2.80065e-03	0.61400	2.78395	4.59020e-05
3.85108e+03	1.21602e-02	5.11047e-03	1.82489	0.34094	4.59020e-05
4.00637e+03	1.21581e-02	2.31728e-03	2.99194	5.32380	4.59020e-05
4.16165e+03	1.21580e-02	2.81276e-03	2.48444	5.14839	4.59020e-05
4.31694e+03	1.21582e-02	3.24767e-03	6.18884	2.65901	4.59020e-05
