# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.31638e-02	9.69542e-02	1.05728	3.74880	1.29620e-05
2.79514e+02	2.31600e-02	8.95154e-02	3.09711	2.10794	1.29620e-05
4.34800e+02	2.31676e-02	6.56592e-02	5.59173	0.25742	1.29620e-05
5.90085e+02	2.31667e-02	3.26207e-02	2.44437	4.06305	1.29620e-05
7.45371e+02	2.31678e-02	4.25087e-02	0.27973	0.87963	1.29620e-05
9.00656e+02	2.31529e-02	7.41946e-02	3.70738	5.04594	1.29620e-05
1.05594e+03	2.31791e-02	9.32222e-02	0.90373	3.30411	1.29620e-05
1.21123e+03	2.31654e-02	9.62281e-02	5.52586	1.68535	1.29620e-05
1.36651e+03	2.31568e-02	8.51499e-02	4.21834	0.03130	1.29620e-05
1.52180e+03	2.31575e-02	6.31222e-02	3.39687	4.46390	1.29620e-05
1.67708e+03	2.31633e-02	3.23534e-02	3.36639	1.80818	1.29620e-05
1.83237e+03	2.31564e-02	4.86477e-02	4.16195	4.91319	1.29620e-05
1.98766e+03	2.31513e-02	7.66511e-02	4.28466	2.93099	1.29620e-05
2.14294e+03	2.31613e-02	9.47245e-02	4.66404	1.21163	1.29620e-05
2.29823e+03	2.31579e-02	9.77810e-02	5.08537	5.87242	1.29620e-05
2.45351e+03	2.31629e-02	8.81665e-02	5.91206	4.24600	1.29620e-05
2.60880e+03	2.31702e-02	6.80432e-02	0.73347	2.48930	1.29620e-05
2.76408e+03	2.31530e-02	4.17613e-02	2.28347	0.44694	1.29620e-05
2.91937e+03	2.31606e-02	3.23725e-02	5.13466	3.56255	1.29620e-05
3.07465e+03	2.31732e-02	5.77159e-02	1.13718	1.17395	1.29620e-05
3.22994e+03	2.31650e-02	8.21036e-02	3.31028	5.61580	1.29620e-05
3.38523e+03	2.31639e-02	9.54222e-02	5.71034	3.93432	1.29620e-05
3.54051e+03	2.31672e-02	9.70590e-02	2.09079	2.32634	1.29620e-05
3.69580e+03	2.31509e-02	8.93495e-02	4.89215	0.73379	1.29620e-05
3.85108e+03	2.31478e-02	7.65151e-02	1.82119	5.36117	1.29620e-05
4.00637e+03	2.31621e-02	5.37160e-02	5.38013	3.47190	1.29620e-05
4.16165e+03	2.31687e-02	3.05490e-02	3.48417	1.03182	1.29620e-05
4.31694e+03	2.31652e-02	3.75979e-02	2.01158	4.53435	1.29620e-05
4.47222e+03	2.31673e-02	6.55217e-02	0.44440	2.34449	1.29620e-05
4.62751e+03	2.31606e-02	8.07629e-02	5.04231	0.59304	1.29620e-05
4.78280e+03	2.31617e-02	9.35726e-02	3.66504	5.22019	1.29620e-05
4.93808e+03	2.31671e-02	9.77504e-02	2.56418	3.61218	1.29620e-05
5.09337e+03	2.31605e-02	9.21327e-02	1.75673	2.00525	1.29620e-05
5.24865e+03	2.31525e-02	7.88393e-02	1.27028	0.34771	1.29620e-05
5.40394e+03	2.31538e-02	6.42374e-02	1.03990	4.85882	1.29620e-05
5.55922e+03	2.31696e-02	3.86764e-02	1.57419	2.71542	1.29620e-05
5.71451e+03	2.31583e-02	2.83132e-02	2.73164	0.12227	1.29620e-05
5.86979e+03	2.31555e-02	4.79950e-02	4.82659	3.88702	1.29620e-05
6.02508e+03	2.31548e-02	7.14231e-02	1.05175	1.93610	1.29620e-05
6.18037e+03	2.31550e-02	8.74391e-02	3.77517	0.24186	1.29620e-05
6.33565e+03	2.31757e-02	9.81351e-02	0.36559	4.93430	1.29620e-05
6.49094e+03	2.31525e-02	9.61815e-02	3.67091	3.34736	1.29620e-05
6.64622e+03	2.31621e-02	8.84711e-02	0.78478	1.74447	1.29620e-05
6.80151e+03	2.31601e-02	7.73990e-02	4.33008	0.14503	1.29620e-05
6.95679e+03	2.31629e-02	5.16366e-02	2.14335	4.52704	1.29620e-05
7.11208e+03	2.31713e-02	2.82785e-02	0.81369	2.09290	1.29620e-05
7.26736e+03	2.31488e-02	3.05925e-02	5.83904	6.09521	1.29620e-05
7.42265e+03	2.31655e-02	3.22560e-02	4.09753	4.67811	1.29620e-05
7.57794e+03	2.31709e-02	4.85063e-02	2.89626	2.86366	1.29620e-05
7.73322e+03	2.31744e-02	3.45610e-02	1.11268	2.07295	1.29620e-05
7.88851e+03	2.31588e-02	2.63022e-02	5.14253	1.92508	1.29620e-05
8.04379e+03	2.31591e-02	1.06280e-01	2.12254	3.60404	1.29620e-05
8.19908e+03	2.31761e-02	3.39081e-02	4.75632	6.17443	1.29620e-05
8.35436e+03	2.31524e-02	9.86560e-02	2.22181	1.18106	1.29620e-05
8.50965e+03	2.31695e-02	9.90160e-02	1.38049	0.44079	1.29620e-05
8.66493e+03	2.31567e-02	8.89076e-02	0.80706	5.59599	1.29620e-05
8.82022e+03	2.31771e-02	7.17267e-02	0.41120	4.73328	1.29620e-05
8.97551e+03	2.31780e-02	6.79961e-02	0.60617	3.55904	1.29620e-05
9.13079e+03	2.31638e-02	1.07486e-01	4.39543	0.33723	1.29620e-05
9.28608e+03	2.31539e-02	9.09619e-02	4.24520	5.79926	1.29620e-05
9.44136e+03	2.31505e-02	4.86473e-02	0.76537	5.48774	1.29620e-05
9.59665e+03	2.31592e-02	9.86239e-02	1.15680	2.22364	1.29620e-05
9.75193e+03	2.31323e-02	1.19475e-01	5.75774	5.25394	1.29620e-05
9.90722e+03	2.31681e-02	1.08124e-01	6.12268	2.63672	1.29620e-05
1.00625e+04	2.31625e-02	9.74331e-02	3.84907	5.35952	1.29620e-05
1.02178e+04	2.31587e-02	1.08689e-01	2.50161	1.75905	1.29620e-05
1.03731e+04	2.31548e-02	1.14852e-01	3.59335	1.51442	1.29620e-05
1.05284e+04	2.31533e-02	6.70369e-02	4.55023	4.03844	1.29620e-05
1.06836e+04	2.31494e-02	4.52391e-02	1.81198	4.91707	1.29620e-05
1.08389e+04	2.31400e-02	8.12058e-02	3.48502	2.41376	1.29620e-05
1.09942e+04	2.31590e-02	7.79057e-02	0.44752	4.13748	1.29620e-05
1.11495e+04	2.31690e-02	8.57286e-02	2.33403	4.31912	1.29620e-05
1.13048e+04	2.31476e-02	8.07854e-02	1.89011	1.14207	1.29620e-05
1.14601e+04	2.31608e-02	1.47576e-01	6.03146	0.90468	1.29620e-05
1.16154e+04	2.31360e-02	1.37218e-01	5.73762	1.86230	1.29620e-05
1.17706e+04	2.31391e-02	1.31785e-01	4.97433	4.14768	1.29620e-05
1.19259e+04	2.31447e-02	1.31793e-01	4.38770	0.66596	1.29620e-05
1.20812e+04	2.31294e-02	1.32606e-01	1.15461	2.60653	1.29620e-05
1.22365e+04	2.31476e-02	1.31420e-01	4.41635	3.62974	1.29620e-05
1.23918e+04	2.31278e-02	1.17627e-01	0.44834	4.60408	1.29620e-05
1.25471e+04	2.31496e-02	5.95362e-02	2.61866	1.01242	1.29620e-05
1.27024e+04	2.31345e-02	1.05618e-01	3.39333	4.34430	1.29620e-05
1.28576e+04	2.31128e-02	9.95634e-02	2.73854	5.58426	1.29620e-05
1.30129e+04	2.31452e-02	1.10557e-01	5.69280	6.00832	1.29620e-05
1.31682e+04	2.31810e-02	1.09319e-01	2.89373	2.33064	1.29620e-05
1.33235e+04	2.31941e-02	7.15603e-02	1.08443	0.49909	1.29620e-05
1.34788e+04	2.31687e-02	9.19614e-02	0.29872	0.08199	1.29620e-05
1.36341e+04	2.32120e-02	9.09686e-02	2.94171	0.32802	1.29620e-05
1.37894e+04	2.31614e-02	7.33062e-02	4.95053	1.68749	1.29620e-05
1.39446e+04	2.31166e-02	9.46445e-02	0.94344	1.58024	1.29620e-05
1.40999e+04	2.31752e-02	6.31063e-02	5.72887	1.73971	1.29620e-05
1.42552e+04	2.32276e-02	8.01662e-02	3.14702	3.38916	1.29620e-05
1.44105e+04	2.32334e-02	1.02802e-01	2.19933	4.80024	1.29620e-05
1.45658e+04	2.32543e-02	9.25209e-02	0.92440	5.41632	1.29620e-05
1.47211e+04	2.32303e-02	5.97719e-02	5.43998	0.31548	1.29620e-05
1.48764e+04	2.32078e-02	8.20131e-02	5.22434	4.74690	1.29620e-05
1.50316e+04	2.32231e-02	1.20891e-02	2.53657	4.31291	1.29620e-05
1.51869e+04	2.31975e-02	6.72923e-02	3.58125	0.44352	1.29620e-05
1.53422e+04	2.31190e-02	1.93470e-02	4.94365	2.53359	1.29620e-05
1.54975e+04	2.31429e-02	6.80108e-02	3.42377	5.82900	1.29620e-05
1.56528e+04	2.31898e-02	1.17885e-01	5.43089	3.53234	1.29620e-05
1.58081e+04	2.30765e-02	7.72198e-02	2.76215	4.81986	1.29620e-05
1.59634e+04	2.31646e-02	1.15080e-01	1.25749	0.48463	1.29620e-05
1.61186e+04	2.30944e-02	1.06059e-01	5.89650	0.12057	1.29620e-05
1.62739e+04	2.31348e-02	5.06317e-02	3.10887	0.89138	1.29620e-05
1.64292e+04	2.31101e-02	8.86504e-02	3.48117	1.43588	1.29620e-05
1.65845e+04	2.31653e-02	3.35918e-02	5.93577	5.58084	1.29620e-05
1.67398e+04	2.31584e-02	4.18934e-02	4.23816	5.83275	1.29620e-05
1.68951e+04	2.31304e-02	2.07148e-02	3.89938	4.14609	1.29620e-05
1.70504e+04	2.31679e-02	1.47905e-02	3.76271	1.32754	1.29620e-05
1.72056e+04	2.31406e-02	3.38373e-02	3.75783	1.68693	1.29620e-05
1.73609e+04	2.31495e-02	2.73866e-02	1.31996	4.78720	1.29620e-05
1.75162e+04	2.31325e-02	3.19687e-02	5.01368	6.21987	1.29620e-05
1.76715e+04	2.30841e-02	4.56888e-02	0.12372	4.13378	1.29620e-05
1.78268e+04	2.32019e-02	8.17747e-02	5.04977	3.39076	1.29620e-05
1.79821e+04	2.31710e-02	4.20539e-02	1.70669	4.25604	1.29620e-05
1.81374e+04	2.31450e-02	7.75257e-02	3.46880	2.65947	1.29620e-05
1.82926e+04	2.31373e-02	9.20090e-02	0.85186	0.51120	1.29620e-05
1.84479e+04	2.31314e-02	4.07231e-02	0.16294	4.58272	1.29620e-05
1.86032e+04	2.31475e-02	2.11939e-03	3.38060	4.05978	1.29620e-05
1.87585e+04	2.32057e-02	7.61093e-02	3.34822	4.49314	1.29620e-05
1.89138e+04	2.31588e-02	6.43303e-02	1.87087	5.58428	1.29620e-05
1.90691e+04	2.31512e-02	7.51740e-02	2.59889	2.98702	1.29620e-05
1.92244e+04	2.31625e-02	3.12324e-02	3.87757	5.79502	1.29620e-05
1.93796e+04	2.31744e-02	3.86428e-02	5.40042	3.09071	1.29620e-05
1.95349e+04	2.31519e-02	4.37005e-02	2.42205	4.37443	1.29620e-05
1.96902e+04	2.31460e-02	8.38326e-02	6.26145	3.11544	1.29620e-05
1.98455e+04	2.31907e-02	4.49325e-02	0.77635	4.98696	1.29620e-05
2.00008e+04	2.31729e-02	3.00802e-02	5.58913	2.40131	1.29620e-05
2.01561e+04	2.31485e-02	8.51370e-02	1.25533	6.00951	1.29620e-05
2.03114e+04	2.31651e-02	3.39209e-02	3.48740	4.01129	1.29620e-05
2.04666e+04	2.31517e-02	2.24806e-02	3.93822	2.07151	1.29620e-05
2.06219e+04	2.31627e-02	4.15567e-02	5.25088	4.21629	1.29620e-05
2.07772e+04	2.31836e-02	3.36369e-02	5.84348	2.48956	1.29620e-05
2.09325e+04	2.31895e-02	6.07256e-02	6.22063	2.31184	1.29620e-05
2.10878e+04	2.31584e-02	5.51472e-02	5.38643	2.09529	1.29620e-05
2.12431e+04	2.31564e-02	1.74842e-02	5.17060	5.83027	1.29620e-05
2.13984e+04	2.31524e-02	2.03830e-02	4.10726	4.49616	1.29620e-05
2.15536e+04	2.31669e-02	6.64201e-02	0.92396	2.87864	1.29620e-05
2.17089e+04	2.31852e-02	7.57359e-02	3.29066	5.86810	1.29620e-05
2.18642e+04	2.31521e-02	2.43286e-02	2.96839	2.46306	1.29620e-05
2.20195e+04	2.31644e-02	5.28178e-02	3.34123	1.87399	1.29620e-05
2.21748e+04	2.31941e-02	4.87890e-02	2.29266	5.14998	1.29620e-05
2.23301e+04	2.32038e-02	4.71530e-02	2.50252	1.57588	1.29620e-05
2.24853e+04	2.31583e-02	4.08804e-02	4.26316	2.37793	1.29620e-05
2.26406e+04	2.31782e-02	7.11773e-02	3.17206	0.34653	1.29620e-05
2.27959e+04	2.31772e-02	6.53750e-02	0.76912	5.65455	1.29620e-05
2.29512e+04	2.31960e-02	4.46422e-02	4.77802	4.34198	1.29620e-05
2.31065e+04	2.31390e-02	9.43194e-02	3.55520	3.93286	1.29620e-05
2.32618e+04	2.32391e-02	9.48353e-02	2.85766	3.55288	1.29620e-05
2.34171e+04	2.32127e-02	8.60672e-02	4.71169	5.70591	1.29620e-05
2.35723e+04	2.31095e-02	6.77744e-02	2.81256	1.18759	1.29620e-05
2.37276e+04	2.30921e-02	6.67203e-02	0.26256	4.11236	1.29620e-05
2.38829e+04	2.31080e-02	7.19092e-02	1.45071	0.27743	1.29620e-05
2.40382e+04	2.30413e-02	8.08495e-02	1.53960	1.40806	1.29620e-05
2.41935e+04	2.30356e-02	3.55093e-02	1.11988	1.48662	1.29620e-05
2.43488e+04	2.30382e-02	7.84269e-02	1.83416	1.54577	1.29620e-05
2.45041e+04	2.30333e-02	6.52363e-02	3.03313	2.79742	1.29620e-05
2.46593e+04	2.30458e-02	5.18613e-02	2.10886	2.73283	1.29620e-05
2.48146e+04	2.30186e-02	6.66554e-02	2.04447	3.53203	1.29620e-05
2.49699e+04	2.29772e-02	7.09803e-02	0.03507	2.84727	1.29620e-05
2.51252e+04	2.29848e-02	1.01484e-01	1.00901	3.66297	1.29620e-05
2.52805e+04	2.29713e-02	6.92553e-02	3.61643	3.19160	1.29620e-05
2.54358e+04	2.29915e-02	9.76161e-02	2.60327	3.63603	1.29620e-05
2.55911e+04	2.29891e-02	8.72281e-02	6.01735	3.79117	1.29620e-05
2.57463e+04	2.29730e-02	9.41573e-02	2.38609	4.10849	1.29620e-05
2.59016e+04	2.29326e-02	7.87175e-02	5.10755	3.55841	1.29620e-05
2.60569e+04	2.29125e-02	9.51675e-02	2.36095	3.41464	1.29620e-05
2.62122e+04	2.29501e-02	8.59927e-02	3.79080	2.94655	1.29620e-05
2.63675e+04	2.29520e-02	7.00760e-02	1.18788	2.83834	1.29620e-05
2.65228e+04	2.29017e-02	9.64595e-02	3.05840	2.26160	1.29620e-05
2.66781e+04	2.29002e-02	9.31384e-02	6.13860	2.28916	1.29620e-05
2.68333e+04	2.29156e-02	1.05935e-01	1.82846	2.34640	1.29620e-05
