# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	4.68219e-02	3.12592e-02	0.03254	5.20841	3.47100e-05
2.79514e+02	4.67982e-02	2.91368e-02	1.39032	2.76611	3.47100e-05
4.34800e+02	4.67747e-02	2.89487e-02	2.53577	3.00026	3.47100e-05
5.90085e+02	4.67400e-02	2.69990e-02	3.95724	5.51742	3.47100e-05
7.45371e+02	4.67293e-02	2.68601e-02	5.70665	3.99155	3.47100e-05
9.00656e+02	4.67086e-02	2.53819e-02	1.34424	4.75098	3.47100e-05
1.05594e+03	4.66858e-02	2.28267e-02	3.51404	1.31164	3.47100e-05
1.21123e+03	4.66572e-02	2.34258e-02	0.93727	6.05790	3.47100e-05
1.36651e+03	4.66453e-02	2.26797e-02	4.92082	0.28174	3.47100e-05
1.52180e+03	4.66038e-02	2.22557e-02	2.81559	2.88325	3.47100e-05
1.67708e+03	4.65780e-02	2.15665e-02	0.99658	1.21659	3.47100e-05
1.83237e+03	4.65601e-02	1.98228e-02	5.93523	1.42646	3.47100e-05
1.98766e+03	4.65334e-02	1.98770e-02	5.34743	3.31479	3.47100e-05
2.14294e+03	4.65383e-02	2.04124e-02	5.31034	0.82910	3.47100e-05
2.29823e+03	4.64884e-02	1.92821e-02	5.84341	0.16360	3.47100e-05
2.45351e+03	4.64745e-02	1.92725e-02	5.59596	2.12039	3.47100e-05
2.60880e+03	4.64480e-02	1.87993e-02	5.31618	0.00177	3.47100e-05
2.76408e+03	4.64469e-02	1.80151e-02	5.36723	6.18885	3.47100e-05
2.91937e+03	4.63818e-02	1.59478e-02	5.93786	1.72066	3.47100e-05
3.07465e+03	4.63766e-02	1.70898e-02	0.66640	5.51915	3.47100e-05
3.22994e+03	4.63524e-02	1.56832e-02	2.30843	4.87976	3.47100e-05
3.38523e+03	4.63355e-02	1.51699e-02	4.43617	6.21360	3.47100e-05
3.54051e+03	4.63347e-02	1.58572e-02	0.60293	3.43830	3.47100e-05
3.69580e+03	4.62836e-02	1.40393e-02	3.30349	2.89255	3.47100e-05
3.85108e+03	4.62490e-02	1.46096e-02	0.03785	4.54796	3.47100e-05
4.00637e+03	4.62261e-02	1.57772e-02	3.23747	2.19193	3.47100e-05
4.16165e+03	4.62152e-02	1.38348e-02	0.05796	2.38049	3.47100e-05
4.31694e+03	4.62014e-02	1.24343e-02	2.91621	5.22196	3.47100e-05
4.47222e+03	4.61827e-02	1.31868e-02	5.39431	4.59986	3.47100e-05
4.62751e+03	4.61489e-02	1.29787e-02	1.59113	0.32668	3.47100e-05
4.78280e+03	4.61347e-02	1.31093e-02	4.83820	4.39441	3.47100e-05
4.93808e+03	4.61137e-02	1.41817e-02	1.49018	5.08735	3.47100e-05
5.09337e+03	4.60837e-02	1.39938e-02	4.03563	2.40713	3.47100e-05
5.24865e+03	4.60719e-02	1.15400e-02	5.73180	3.00231	3.47100e-05
5.40394e+03	4.60282e-02	1.18092e-02	6.28207	0.84782	3.47100e-05
5.55922e+03	4.60238e-02	1.08018e-02	5.30320	2.70566	3.47100e-05
5.71451e+03	4.60030e-02	1.35440e-02	3.38888	1.65366	3.47100e-05
