# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.48212e-02	1.94234e-03	5.75111	2.47382	2.31180e-05
1.39757e+01	3.48096e-02	3.78710e-04	0.45674	2.44943	2.31180e-05
2.17400e+01	3.48137e-02	1.72698e-03	1.30352	2.56344	2.31180e-05
2.95043e+01	3.48198e-02	1.63624e-03	4.29312	0.53828	2.31180e-05
3.72685e+01	3.48196e-02	1.45688e-03	1.00861	4.80927	2.31180e-05
4.50328e+01	3.48213e-02	9.35741e-04	2.88181	3.92269	2.31180e-05
5.27971e+01	3.48170e-02	1.68193e-03	3.32150	4.46508	2.31180e-05
6.05614e+01	3.48135e-02	1.77805e-03	3.42776	5.34091	2.31180e-05
6.83257e+01	3.48114e-02	4.42027e-04	4.38079	5.37700	2.31180e-05
7.60899e+01	3.48149e-02	1.78940e-03	6.19827	4.54621	2.31180e-05
8.38542e+01	3.48209e-02	1.32190e-03	5.61139	6.11710	2.31180e-05
9.16185e+01	3.48172e-02	2.89531e-03	1.51365	4.91934	2.31180e-05
9.93828e+01	3.48157e-02	1.70110e-03	1.58122	5.83277	2.31180e-05
1.07147e+02	3.48307e-02	7.73368e-04	0.75591	1.34890	2.31180e-05
1.14911e+02	3.48226e-02	1.16714e-03	3.69193	5.67810	2.31180e-05
1.22676e+02	3.48200e-02	5.64781e-04	4.36911	5.97500	2.31180e-05
1.30440e+02	3.48182e-02	1.44833e-03	5.50027	5.82278	2.31180e-05
1.38204e+02	3.48135e-02	2.28714e-03	5.67357	0.34152	2.31180e-05
1.45968e+02	3.48250e-02	1.15177e-03	0.22070	0.49031	2.31180e-05
1.53733e+02	3.48120e-02	2.52982e-03	1.11592	0.56761	2.31180e-05
1.61497e+02	3.48132e-02	1.04417e-03	2.02956	0.62784	2.31180e-05
1.69261e+02	3.48209e-02	1.67241e-03	1.21036	2.43589	2.31180e-05
1.77026e+02	3.48166e-02	1.48354e-03	2.86976	1.75844	2.31180e-05
1.84790e+02	3.48279e-02	1.11999e-03	3.46069	2.14326	2.31180e-05
1.92554e+02	3.48227e-02	1.05378e-03	4.72482	1.85730	2.31180e-05
2.00318e+02	3.48245e-02	5.62599e-04	5.56406	2.00534	2.31180e-05
2.08083e+02	3.48237e-02	2.77274e-03	6.18259	2.37666	2.31180e-05
2.15847e+02	3.48129e-02	5.57741e-04	5.65059	3.91604	2.31180e-05
2.23611e+02	3.48107e-02	2.60146e-03	1.11754	3.17906	2.31180e-05
2.31375e+02	3.48152e-02	4.78672e-04	1.27281	4.03624	2.31180e-05
2.39140e+02	3.48169e-02	4.88684e-04	5.30105	1.01916	2.31180e-05
2.46904e+02	3.48160e-02	1.07999e-03	0.55582	0.48450	2.31180e-05
