# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	4.68041e-02	3.02094e-02	4.49988	2.34195	3.47100e-05
2.79514e+02	4.67861e-02	3.04771e-02	5.44316	6.20897	3.47100e-05
4.34800e+02	4.67717e-02	2.89754e-02	6.25602	0.11820	3.47100e-05
5.90085e+02	4.67307e-02	2.68855e-02	0.42925	3.06290	3.47100e-05
7.45371e+02	4.67456e-02	2.55352e-02	0.89765	2.25338	3.47100e-05
9.00656e+02	4.66787e-02	2.56993e-02	1.88050	3.51295	3.47100e-05
1.05594e+03	4.66537e-02	2.37797e-02	1.44746	1.07355	3.47100e-05
1.21123e+03	4.66225e-02	2.37456e-02	1.65008	0.71465	3.47100e-05
1.36651e+03	4.66184e-02	2.38647e-02	2.81775	2.09368	3.47100e-05
1.52180e+03	4.65912e-02	2.16486e-02	4.31501	5.53409	3.47100e-05
1.67708e+03	4.65614e-02	2.07481e-02	0.01206	4.55130	3.47100e-05
1.83237e+03	4.65542e-02	2.05667e-02	2.51011	5.44194	3.47100e-05
1.98766e+03	4.65364e-02	2.05063e-02	5.66454	1.79783	3.47100e-05
2.14294e+03	4.65255e-02	1.97622e-02	2.90112	0.12138	3.47100e-05
2.29823e+03	4.64965e-02	1.96884e-02	0.61966	0.33149	3.47100e-05
2.45351e+03	4.64790e-02	1.78065e-02	5.53521	2.10503	3.47100e-05
2.60880e+03	4.64270e-02	1.85275e-02	4.61566	5.85489	3.47100e-05
2.76408e+03	4.64027e-02	1.80748e-02	4.14560	5.23528	3.47100e-05
2.91937e+03	4.63731e-02	1.76202e-02	4.29088	0.15053	3.47100e-05
3.07465e+03	4.63711e-02	1.72048e-02	4.72595	3.43299	3.47100e-05
3.22994e+03	4.63331e-02	1.68231e-02	5.19841	2.70027	3.47100e-05
3.38523e+03	4.63102e-02	1.59552e-02	5.74906	4.22664	3.47100e-05
3.54051e+03	4.63096e-02	1.56898e-02	0.17711	1.64745	3.47100e-05
3.69580e+03	4.62774e-02	1.39823e-02	1.10051	1.29476	3.47100e-05
3.85108e+03	4.62712e-02	1.49305e-02	2.04707	3.39327	3.47100e-05
4.00637e+03	4.62302e-02	1.54227e-02	3.21816	1.42080	3.47100e-05
4.16165e+03	4.62224e-02	1.38195e-02	4.28123	2.01126	3.47100e-05
4.31694e+03	4.61937e-02	1.47459e-02	4.93311	5.47668	3.47100e-05
4.47222e+03	4.61650e-02	1.26117e-02	5.62019	5.08340	3.47100e-05
4.62751e+03	4.61604e-02	1.51986e-02	5.45331	1.52144	3.47100e-05
4.78280e+03	4.61217e-02	1.34404e-02	4.46597	1.13612	3.47100e-05
4.93808e+03	4.60977e-02	1.24641e-02	3.06076	3.71824	3.47100e-05
5.09337e+03	4.60706e-02	1.27679e-02	0.93881	3.15122	3.47100e-05
5.24865e+03	4.60460e-02	1.23348e-02	3.79309	0.00984	3.47100e-05
5.40394e+03	4.60959e-02	1.32537e-02	5.81143	0.17036	3.47100e-05
5.55922e+03	4.60294e-02	1.40150e-02	0.32444	3.98798	3.47100e-05
5.71451e+03	4.59853e-02	1.32295e-02	0.15633	4.96559	3.47100e-05
5.86979e+03	4.59744e-02	1.24431e-02	4.13930	4.01055	3.47100e-05
6.02508e+03	4.59498e-02	1.41846e-02	1.85995	5.94482	3.47100e-05
6.18037e+03	4.58906e-02	1.35990e-02	4.78506	1.80311	3.47100e-05
6.33565e+03	4.59087e-02	8.15645e-03	0.29725	1.99427	3.47100e-05
6.49094e+03	4.57675e-02	5.03653e-03	0.05471	2.25185	3.47100e-05
6.64622e+03	4.57986e-02	4.70108e-03	3.68245	6.03446	3.47100e-05
6.80151e+03	4.58035e-02	1.03288e-02	3.77681	1.50189	3.47100e-05
6.95679e+03	4.57972e-02	8.28086e-03	0.55153	1.56088	3.47100e-05
7.11208e+03	4.57569e-02	1.78219e-02	5.04273	0.40455	3.47100e-05
7.26736e+03	4.57432e-02	5.45109e-03	1.78336	4.37116	3.47100e-05
7.42265e+03	4.57341e-02	1.10610e-02	3.58191	4.32273	3.47100e-05
