# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.64678e-02	6.87659e-02	4.18232	0.46369	4.36970e-05
2.79514e+02	1.64783e-02	7.16330e-02	6.26481	4.76188	4.36970e-05
4.34800e+02	1.64689e-02	7.27118e-02	2.58642	2.76808	4.36970e-05
5.90085e+02	1.64789e-02	7.81705e-02	5.74887	0.67118	4.36970e-05
7.45371e+02	1.64684e-02	7.82585e-02	3.18541	4.90069	4.36970e-05
9.00656e+02	1.64817e-02	7.69500e-02	1.33835	2.77952	4.36970e-05
1.05594e+03	1.64672e-02	7.26257e-02	4.23953	0.78443	4.36970e-05
1.21123e+03	1.64822e-02	6.99295e-02	1.71408	5.09317	4.36970e-05
1.36651e+03	1.64659e-02	6.89033e-02	6.00155	3.12962	4.36970e-05
1.52180e+03	1.64810e-02	7.08929e-02	4.37841	1.23256	4.36970e-05
1.67708e+03	1.64704e-02	7.12467e-02	3.35772	5.51490	4.36970e-05
1.83237e+03	1.64763e-02	7.71971e-02	2.88832	3.50676	4.36970e-05
1.98766e+03	1.64772e-02	7.97443e-02	2.93053	1.49776	4.36970e-05
2.14294e+03	1.64670e-02	7.83293e-02	3.48107	5.73442	4.36970e-05
2.29823e+03	1.64816e-02	7.61166e-02	4.33238	3.76155	4.36970e-05
2.45351e+03	1.64755e-02	7.19534e-02	5.61267	1.75210	4.36970e-05
2.60880e+03	1.64721e-02	6.95667e-02	0.98501	6.15220	4.36970e-05
2.76408e+03	1.64797e-02	6.75216e-02	3.04561	4.27807	4.36970e-05
2.91937e+03	1.64762e-02	6.90574e-02	5.60462	2.39785	4.36970e-05
3.07465e+03	1.64689e-02	7.10966e-02	2.16052	0.54000	4.36970e-05
3.22994e+03	1.64798e-02	7.65347e-02	5.41730	4.83896	4.36970e-05
3.38523e+03	1.64773e-02	7.92866e-02	2.41609	2.92174	4.36970e-05
3.54051e+03	1.64634e-02	7.87706e-02	5.99409	0.93003	4.36970e-05
3.69580e+03	1.64772e-02	7.86431e-02	3.65135	5.29069	4.36970e-05
3.85108e+03	1.64816e-02	7.49576e-02	1.66241	3.38958	4.36970e-05
4.00637e+03	1.64804e-02	7.26438e-02	0.05135	1.51282	4.36970e-05
4.16165e+03	1.64658e-02	6.92570e-02	5.06152	6.00064	4.36970e-05
4.31694e+03	1.64770e-02	7.01658e-02	4.20659	4.16269	4.36970e-05
4.47222e+03	1.64793e-02	7.02079e-02	3.76918	2.42074	4.36970e-05
4.62751e+03	1.64761e-02	6.91705e-02	3.55904	0.69259	4.36970e-05
4.78280e+03	1.64685e-02	6.74181e-02	3.60938	5.40708	4.36970e-05
4.93808e+03	1.64666e-02	6.75516e-02	4.13538	3.81288	4.36970e-05
5.09337e+03	1.64762e-02	7.05385e-02	4.87068	2.36688	4.36970e-05
5.24865e+03	1.64776e-02	7.18033e-02	6.11424	0.84239	4.36970e-05
5.40394e+03	1.64788e-02	7.07892e-02	1.24043	5.80460	4.36970e-05
5.55922e+03	1.64750e-02	6.91028e-02	3.29087	4.39882	4.36970e-05
5.71451e+03	1.64772e-02	6.79800e-02	5.80694	3.25594	4.36970e-05
5.86979e+03	1.64696e-02	7.04233e-02	1.92432	1.93985	4.36970e-05
6.02508e+03	1.64623e-02	6.89758e-02	5.93202	0.49499	4.36970e-05
6.18037e+03	1.64665e-02	6.90341e-02	4.81874	5.33312	4.36970e-05
6.33565e+03	1.64684e-02	6.87713e-02	4.45372	3.74437	4.36970e-05
6.49094e+03	1.64668e-02	7.20350e-02	4.70757	2.10759	4.36970e-05
6.64622e+03	1.64661e-02	7.38019e-02	5.19245	0.50265	4.36970e-05
6.80151e+03	1.64642e-02	7.62264e-02	6.24152	4.97636	4.36970e-05
6.95679e+03	1.64634e-02	7.80095e-02	1.14993	3.13654	4.36970e-05
7.11208e+03	1.64674e-02	7.87073e-02	3.14354	1.24226	4.36970e-05
7.26736e+03	1.64708e-02	7.71599e-02	5.08379	5.88743	4.36970e-05
7.42265e+03	1.64816e-02	7.89621e-02	0.91037	4.31026	4.36970e-05
7.57794e+03	1.64784e-02	7.80175e-02	3.60440	2.91727	4.36970e-05
7.73322e+03	1.64710e-02	7.27500e-02	4.70140	3.50795	4.36970e-05
7.88851e+03	1.64690e-02	7.06456e-02	5.23405	5.13641	4.36970e-05
8.04379e+03	1.64802e-02	6.73514e-02	4.80798	1.94874	4.36970e-05
8.19908e+03	1.64719e-02	5.40701e-02	3.79852	5.70026	4.36970e-05
8.35436e+03	1.64703e-02	2.86209e-02	2.12676	5.62937	4.36970e-05
8.50965e+03	1.64759e-02	6.07352e-02	5.93854	1.58709	4.36970e-05
8.66493e+03	1.64759e-02	2.28513e-02	1.69155	4.45788	4.36970e-05
8.82022e+03	1.64726e-02	3.20993e-02	2.90427	2.52852	4.36970e-05
8.97551e+03	1.64749e-02	4.10100e-02	5.61531	2.71891	4.36970e-05
9.13079e+03	1.64692e-02	2.82149e-02	5.60706	2.29568	4.36970e-05
9.28608e+03	1.64707e-02	3.81395e-02	2.55816	5.16203	4.36970e-05
9.44136e+03	1.64730e-02	3.97259e-02	4.07595	0.91045	4.36970e-05
9.59665e+03	1.64743e-02	3.18327e-02	0.67682	2.75579	4.36970e-05
9.75193e+03	1.64797e-02	4.31392e-02	5.96283	4.82535	4.36970e-05
9.90722e+03	1.64777e-02	1.29960e-02	5.53704	0.65901	4.36970e-05
1.00625e+04	1.64702e-02	3.69297e-03	4.51696	4.54023	4.36970e-05
1.02178e+04	1.64742e-02	4.38557e-02	5.27170	5.85115	4.36970e-05
1.03731e+04	1.64780e-02	9.56336e-03	5.00274	2.76700	4.36970e-05
1.05284e+04	1.64742e-02	1.17956e-02	5.56844	0.91194	4.36970e-05
1.06836e+04	1.64796e-02	1.94709e-02	4.45719	2.32291	4.36970e-05
1.08389e+04	1.64768e-02	1.29032e-02	4.28592	3.89582	4.36970e-05
1.09942e+04	1.64746e-02	4.34019e-02	3.44207	4.30918	4.36970e-05
1.11495e+04	1.64760e-02	3.52432e-02	1.27643	1.71168	4.36970e-05
1.13048e+04	1.64747e-02	3.07280e-02	5.41272	4.95781	4.36970e-05
1.14601e+04	1.64679e-02	3.11332e-02	4.04468	2.01435	4.36970e-05
1.16154e+04	1.64671e-02	2.22843e-02	0.78305	5.92950	4.36970e-05
1.17706e+04	1.64713e-02	1.81393e-02	3.71673	5.12170	4.36970e-05
1.19259e+04	1.64658e-02	1.21071e-02	1.20680	2.81602	4.36970e-05
1.20812e+04	1.64812e-02	2.35190e-02	2.06465	6.10295	4.36970e-05
1.22365e+04	1.64706e-02	2.22163e-02	1.37848	2.07354	4.36970e-05
1.23918e+04	1.64739e-02	2.03429e-02	5.18830	6.05731	4.36970e-05
1.25471e+04	1.64695e-02	2.53604e-02	1.16859	5.01500	4.36970e-05
1.27024e+04	1.64714e-02	1.61299e-02	3.40869	2.86995	4.36970e-05
1.28576e+04	1.64723e-02	3.96322e-02	4.04156	2.74266	4.36970e-05
1.30129e+04	1.64764e-02	2.07675e-02	6.20553	2.22952	4.36970e-05
1.31682e+04	1.64729e-02	2.32291e-02	2.21542	0.94334	4.36970e-05
1.33235e+04	1.64682e-02	2.40558e-02	4.83999	5.86993	4.36970e-05
1.34788e+04	1.64721e-02	1.28711e-02	3.98100	5.42662	4.36970e-05
1.36341e+04	1.64853e-02	2.47792e-02	4.77001	0.03600	4.36970e-05
1.37894e+04	1.64813e-02	1.73169e-02	4.44522	1.89838	4.36970e-05
1.39446e+04	1.64907e-02	1.94951e-02	1.55784	4.58638	4.36970e-05
1.40999e+04	1.64819e-02	2.84876e-02	3.73568	5.94421	4.36970e-05
