# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	1.66403e-02	4.60652e-03	5.53959	3.00983	4.36970e-05
1.35098e+02	1.66414e-02	2.97957e-03	1.47665	4.09230	4.36970e-05
2.04977e+02	1.66388e-02	7.21827e-03	5.74632	2.23559	4.36970e-05
2.74855e+02	1.66395e-02	6.22018e-03	3.38192	1.74786	4.36970e-05
3.44734e+02	1.66430e-02	5.53166e-03	1.25779	6.10816	4.36970e-05
4.14612e+02	1.66383e-02	1.23548e-03	4.15426	0.66352	4.36970e-05
4.84491e+02	1.66385e-02	3.18676e-03	1.87745	3.31121	4.36970e-05
5.54369e+02	1.66355e-02	5.61998e-03	5.07571	6.26342	4.36970e-05
6.24248e+02	1.66415e-02	5.29563e-03	2.12076	2.93670	4.36970e-05
6.94126e+02	1.66368e-02	3.46068e-03	0.83473	4.37146	4.36970e-05
7.64005e+02	1.66367e-02	5.94404e-03	4.39013	0.83768	4.36970e-05
8.33883e+02	1.66397e-02	4.74629e-03	1.43108	4.22791	4.36970e-05
9.03762e+02	1.66366e-02	3.23907e-03	5.70674	0.87654	4.36970e-05
9.73640e+02	1.66418e-02	5.06056e-03	4.79413	2.29658	4.36970e-05
1.04352e+03	1.66401e-02	5.57657e-03	2.59935	5.05950	4.36970e-05
1.11340e+03	1.66400e-02	2.83465e-03	0.81078	0.94526	4.36970e-05
1.18328e+03	1.66403e-02	5.85751e-03	5.81391	2.34882	4.36970e-05
1.25315e+03	1.66391e-02	2.11651e-03	2.97102	4.66102	4.36970e-05
1.32303e+03	1.66367e-02	2.43960e-03	2.68004	5.03567	4.36970e-05
1.39291e+03	1.66404e-02	5.37175e-03	5.60475	1.85354	4.36970e-05
1.46279e+03	1.66376e-02	1.48392e-03	4.27044	2.63369	4.36970e-05
1.53267e+03	1.66379e-02	4.78248e-03	1.53544	4.17036	4.36970e-05
1.60255e+03	1.66374e-02	3.68120e-03	0.31502	3.46388	4.36970e-05
1.67243e+03	1.66386e-02	2.66760e-03	3.68474	4.50763	4.36970e-05
1.74230e+03	1.66389e-02	5.11699e-03	1.41338	5.66731	4.36970e-05
1.81218e+03	1.66407e-02	5.56081e-03	5.46844	5.39160	4.36970e-05
1.88206e+03	1.66380e-02	6.93141e-03	2.58675	0.77426	4.36970e-05
1.95194e+03	1.66361e-02	6.19706e-03	0.88838	0.93809	4.36970e-05
