# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.21599e-02	3.06054e-03	2.27265	4.06220	4.59020e-05
4.19271e+01	1.21586e-02	2.89244e-03	4.07095	0.80998	4.59020e-05
6.52199e+01	1.21572e-02	4.29043e-03	5.35544	4.37907	4.59020e-05
8.85128e+01	1.21573e-02	2.66552e-03	1.59637	0.41787	4.59020e-05
1.11806e+02	1.21584e-02	2.94419e-03	1.36934	5.41308	4.59020e-05
1.35098e+02	1.21590e-02	2.08457e-03	3.32914	1.79228	4.59020e-05
1.58391e+02	1.21587e-02	4.61310e-03	4.16675	5.75786	4.59020e-05
1.81684e+02	1.21577e-02	2.93273e-03	0.49413	1.69560	4.59020e-05
2.04977e+02	1.21575e-02	2.18769e-03	0.56250	0.03038	4.59020e-05
2.28270e+02	1.21581e-02	1.30021e-03	2.80713	2.32110	4.59020e-05
2.51563e+02	1.21577e-02	3.96568e-03	2.83952	0.88950	4.59020e-05
2.74855e+02	1.21585e-02	4.35929e-03	5.38895	3.35417	4.59020e-05
2.98148e+02	1.21574e-02	1.02630e-03	6.24619	1.12383	4.59020e-05
3.21441e+02	1.21577e-02	2.50206e-03	1.80476	3.96352	4.59020e-05
3.44734e+02	1.21580e-02	1.78772e-03	1.43581	2.59334	4.59020e-05
3.68027e+02	1.21578e-02	4.66151e-03	4.03249	4.81672	4.59020e-05
3.91320e+02	1.21586e-02	1.52154e-03	5.67368	1.78456	4.59020e-05
4.14612e+02	1.21583e-02	2.87362e-03	1.19633	4.79049	4.59020e-05
4.37905e+02	1.21587e-02	7.05755e-04	6.14394	4.37525	4.59020e-05
4.61198e+02	1.21576e-02	3.46366e-03	3.03995	6.03585	4.59020e-05
4.84491e+02	1.21576e-02	2.36078e-03	4.47573	3.15019	4.59020e-05
5.07784e+02	1.21585e-02	3.34931e-03	0.04966	6.16514	4.59020e-05
5.31077e+02	1.21605e-02	1.32475e-03	2.09180	2.50829	4.59020e-05
5.54369e+02	1.21588e-02	2.31178e-03	1.85741	1.16477	4.59020e-05
5.77662e+02	1.21575e-02	2.51531e-03	3.73558	3.97872	4.59020e-05
6.00955e+02	1.21573e-02	3.74883e-03	4.96595	1.41939	4.59020e-05
6.24248e+02	1.21587e-02	2.83398e-03	1.60156	3.51002	4.59020e-05
6.47541e+02	1.21589e-02	2.62877e-03	1.09496	2.50300	4.59020e-05
6.70834e+02	1.21585e-02	2.09276e-03	3.43062	4.87742	4.59020e-05
6.94126e+02	1.21575e-02	4.01752e-03	4.11762	2.66599	4.59020e-05
7.17419e+02	1.21577e-02	3.04970e-03	0.36494	5.09608	4.59020e-05
7.40712e+02	1.21587e-02	1.63804e-03	0.26818	4.03477	4.59020e-05
7.64005e+02	1.21573e-02	3.33022e-03	3.09493	6.24418	4.59020e-05
7.87298e+02	1.21576e-02	2.57574e-03	3.68790	3.99088	4.59020e-05
8.10591e+02	1.21588e-02	3.24300e-03	0.07672	6.22683	4.59020e-05
8.33883e+02	1.21617e-02	1.98870e-03	5.92790	5.17050	4.59020e-05
8.57176e+02	1.21580e-02	3.63067e-03	2.15513	1.45947	4.59020e-05
8.80469e+02	1.21581e-02	1.74092e-03	3.82059	4.83734	4.59020e-05
9.03762e+02	1.21601e-02	3.30455e-03	5.71413	1.57042	4.59020e-05
9.27055e+02	1.21590e-02	1.02591e-03	4.47243	1.09549	4.59020e-05
9.50348e+02	1.21577e-02	4.31979e-03	1.52610	2.65690	4.59020e-05
9.73640e+02	1.21572e-02	2.28778e-03	3.28045	5.99242	4.59020e-05
9.96933e+02	1.21585e-02	2.62154e-03	4.81536	3.20517	4.59020e-05
1.02023e+03	1.21592e-02	2.07189e-04	5.46290	1.08139	4.59020e-05
1.04352e+03	1.21589e-02	3.78811e-03	0.46218	4.27786	4.59020e-05
1.06681e+03	1.21576e-02	2.61179e-03	2.98852	0.35714	4.59020e-05
1.09010e+03	1.21573e-02	3.19841e-03	3.87154	4.48838	4.59020e-05
1.11340e+03	1.21586e-02	5.68233e-04	4.95959	2.10294	4.59020e-05
1.13669e+03	1.21585e-02	3.74610e-03	0.07627	5.40789	4.59020e-05
1.15998e+03	1.21582e-02	2.63391e-03	2.27049	1.76748	4.59020e-05
1.18328e+03	1.21579e-02	2.35389e-03	3.25777	5.48276	4.59020e-05
1.20657e+03	1.21585e-02	1.68795e-03	5.06263	2.40910	4.59020e-05
1.22986e+03	1.21583e-02	4.18748e-03	5.62934	0.61194	4.59020e-05
1.25315e+03	1.21573e-02	3.45776e-03	2.08072	2.71015	4.59020e-05
1.27645e+03	1.21576e-02	1.97765e-03	2.37007	0.90175	4.59020e-05
1.29974e+03	1.21585e-02	1.73507e-03	4.54729	3.42827	4.59020e-05
