# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	3.48184e-02	2.15611e-03	0.31230	5.07830	2.31180e-05
2.79514e+02	3.48139e-02	1.21274e-03	2.67332	3.27883	2.31180e-05
4.34800e+02	3.48266e-02	1.89746e-04	0.58699	6.12595	2.31180e-05
5.90085e+02	3.48046e-02	1.06578e-03	4.55594	3.98044	2.31180e-05
7.45371e+02	3.48148e-02	1.62306e-03	3.14765	5.89943	2.31180e-05
9.00656e+02	3.48158e-02	1.05823e-03	2.97473	3.56688	2.31180e-05
1.05594e+03	3.48071e-02	2.10430e-03	1.99165	1.90435	2.31180e-05
1.21123e+03	3.48130e-02	1.20491e-03	4.86188	2.34761	2.31180e-05
1.36651e+03	3.48302e-02	2.97766e-03	3.19365	0.98124	2.31180e-05
1.52180e+03	3.48087e-02	2.47552e-03	1.93408	5.58537	2.31180e-05
1.67708e+03	3.48206e-02	2.42236e-03	5.76959	5.04667	2.31180e-05
1.83237e+03	3.48031e-02	1.70449e-03	3.31771	4.60975	2.31180e-05
1.98766e+03	3.48250e-02	1.65347e-03	2.97155	2.14885	2.31180e-05
2.14294e+03	3.48268e-02	1.97484e-03	5.14140	3.28627	2.31180e-05
2.29823e+03	3.48177e-02	7.85384e-04	1.13168	4.53309	2.31180e-05
2.45351e+03	3.48182e-02	2.58075e-03	5.91105	5.35609	2.31180e-05
2.60880e+03	3.48140e-02	3.59469e-03	1.61057	4.00009	2.31180e-05
2.76408e+03	3.48136e-02	3.91616e-03	3.51535	2.52564	2.31180e-05
2.91937e+03	3.48135e-02	5.92815e-04	3.05961	3.55587	2.31180e-05
3.07465e+03	3.48039e-02	1.39338e-03	2.92540	4.13446	2.31180e-05
3.22994e+03	3.48081e-02	2.87956e-03	2.71513	4.44363	2.31180e-05
3.38523e+03	3.48019e-02	3.45881e-03	3.59977	3.35155	2.31180e-05
3.54051e+03	3.48103e-02	2.54085e-03	2.90029	3.81874	2.31180e-05
3.69580e+03	3.48296e-02	9.52336e-04	4.76946	1.97782	2.31180e-05
3.85108e+03	3.48228e-02	1.49169e-03	1.40018	5.56673	2.31180e-05
4.00637e+03	3.48072e-02	4.54213e-03	2.49697	4.69081	2.31180e-05
4.16165e+03	3.48318e-02	1.93057e-03	0.55949	0.60126	2.31180e-05
4.31694e+03	3.48261e-02	7.58858e-04	3.07105	4.04330	2.31180e-05
4.47222e+03	3.48184e-02	3.33082e-03	5.52666	0.41703	2.31180e-05
4.62751e+03	3.48180e-02	2.21693e-03	4.86095	6.08801	2.31180e-05
4.78280e+03	3.48123e-02	1.93815e-03	3.90209	0.07741	2.31180e-05
4.93808e+03	3.48027e-02	4.26704e-03	1.79448	2.84231	2.31180e-05
5.09337e+03	3.48118e-02	3.02944e-03	0.37194	4.82671	2.31180e-05
5.24865e+03	3.48081e-02	4.08318e-03	5.28515	0.65273	2.31180e-05
5.40394e+03	3.48186e-02	4.28823e-03	5.08952	0.78575	2.31180e-05
5.55922e+03	3.48057e-02	2.74709e-03	3.07067	5.19889	2.31180e-05
5.71451e+03	3.48189e-02	5.41064e-03	0.22055	2.58104	2.31180e-05
5.86979e+03	3.48143e-02	1.65408e-03	6.19705	1.97261	2.31180e-05
6.02508e+03	3.48117e-02	4.65479e-03	1.23687	5.97998	2.31180e-05
6.18037e+03	3.48197e-02	3.74445e-03	1.91425	2.17919	2.31180e-05
6.33565e+03	3.48655e-02	9.84860e-03	4.96896	0.44542	2.31180e-05
6.49094e+03	3.48278e-02	1.38721e-02	4.89337	3.67909	2.31180e-05
6.64622e+03	3.48513e-02	1.88004e-02	5.29304	0.68054	2.31180e-05
6.80151e+03	3.48369e-02	1.58231e-02	3.20039	2.81513	2.31180e-05
6.95679e+03	3.48254e-02	1.75947e-02	5.64481	5.80236	2.31180e-05
7.11208e+03	3.48310e-02	5.74699e-03	5.55715	5.08628	2.31180e-05
7.26736e+03	3.47917e-02	1.80151e-02	5.03322	5.20659	2.31180e-05
7.42265e+03	3.48242e-02	1.19089e-02	2.97680	4.86198	2.31180e-05
7.57794e+03	3.47866e-02	1.44386e-02	5.80213	0.34922	2.31180e-05
7.73322e+03	3.47872e-02	9.89306e-04	4.29493	3.99155	2.31180e-05
7.88851e+03	3.47928e-02	9.57511e-03	1.12086	5.02330	2.31180e-05
8.04379e+03	3.48034e-02	8.87497e-03	6.10263	3.03505	2.31180e-05
8.19908e+03	3.47688e-02	1.42860e-02	0.37546	1.15084	2.31180e-05
8.35436e+03	3.47467e-02	9.64678e-03	4.89666	3.61467	2.31180e-05
8.50965e+03	3.47785e-02	9.72579e-03	3.56445	2.18950	2.31180e-05
8.66493e+03	3.47679e-02	1.68821e-02	5.63174	4.42416	2.31180e-05
8.82022e+03	3.47219e-02	1.22913e-02	4.54194	1.15224	2.31180e-05
8.97551e+03	3.47271e-02	2.56233e-02	1.84959	0.06953	2.31180e-05
9.13079e+03	3.47265e-02	4.37011e-03	1.58590	5.71529	2.31180e-05
9.28608e+03	3.46923e-02	2.46343e-02	5.98368	1.19742	2.31180e-05
