# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.64657e-02	7.01343e-02	0.58397	0.02364	4.36970e-05
6.98788e+00	1.64695e-02	6.81965e-02	2.49820	5.33094	4.36970e-05
1.08700e+01	1.64719e-02	6.95924e-02	4.34333	4.39012	4.36970e-05
1.47522e+01	1.64806e-02	7.23847e-02	6.20846	3.46526	4.36970e-05
1.86343e+01	1.64805e-02	7.48791e-02	1.76714	2.51916	4.36970e-05
2.25164e+01	1.64774e-02	7.66296e-02	3.71828	1.51618	4.36970e-05
2.63985e+01	1.64777e-02	7.81580e-02	5.68279	0.46047	4.36970e-05
3.02807e+01	1.64832e-02	7.89335e-02	1.43783	5.67241	4.36970e-05
3.41628e+01	1.64802e-02	7.87905e-02	3.40639	4.61976	4.36970e-05
3.80450e+01	1.64808e-02	7.66128e-02	5.36770	3.61421	4.36970e-05
4.19271e+01	1.64765e-02	7.26157e-02	0.94440	2.64931	4.36970e-05
4.58093e+01	1.64755e-02	7.01736e-02	2.83585	1.70200	4.36970e-05
4.96914e+01	1.64799e-02	6.89077e-02	4.69371	0.75042	4.36970e-05
5.35735e+01	1.64781e-02	7.12670e-02	0.30724	6.06977	4.36970e-05
5.74557e+01	1.64694e-02	7.40554e-02	2.18814	5.08785	4.36970e-05
6.13378e+01	1.64665e-02	7.80805e-02	4.14488	4.08333	4.36970e-05
6.52199e+01	1.64634e-02	7.93398e-02	6.07405	3.05361	4.36970e-05
6.91021e+01	1.64660e-02	7.69067e-02	1.79253	1.99766	4.36970e-05
7.29842e+01	1.64712e-02	7.39884e-02	3.75159	0.93733	4.36970e-05
7.68664e+01	1.64777e-02	7.28316e-02	5.70521	6.19643	4.36970e-05
8.07485e+01	1.64808e-02	7.21505e-02	1.25986	5.23898	4.36970e-05
8.46307e+01	1.64774e-02	7.12744e-02	3.10198	4.32323	4.36970e-05
8.85128e+01	1.64765e-02	7.07174e-02	4.94377	3.40808	4.36970e-05
9.23949e+01	1.64813e-02	7.12374e-02	0.51282	2.44504	4.36970e-05
9.62771e+01	1.64824e-02	7.38877e-02	2.45225	1.42803	4.36970e-05
1.00159e+02	1.64831e-02	7.87152e-02	4.40012	0.37936	4.36970e-05
