# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67886e-02	2.65924e-02	1.10493	2.94725	4.41310e-05
1.39757e+01	5.67536e-02	2.58487e-02	5.07981	6.27416	4.41310e-05
2.17400e+01	5.67130e-02	2.49709e-02	3.17893	3.28924	4.41310e-05
2.95043e+01	5.67038e-02	2.45782e-02	1.72939	0.22900	4.41310e-05
3.72685e+01	5.67190e-02	2.42251e-02	0.79569	3.31083	4.41310e-05
4.50328e+01	5.67068e-02	2.35726e-02	0.28067	0.06489	4.41310e-05
5.27971e+01	5.66471e-02	2.32645e-02	0.30382	2.94660	4.41310e-05
6.05614e+01	5.66886e-02	2.28145e-02	0.76545	5.76930	4.41310e-05
6.83257e+01	5.66560e-02	2.26428e-02	1.68215	2.22632	4.41310e-05
7.60899e+01	5.66342e-02	2.16198e-02	3.12611	4.81649	4.41310e-05
8.38542e+01	5.66051e-02	2.10113e-02	5.00840	1.05091	4.41310e-05
9.16185e+01	5.66301e-02	2.11750e-02	1.07596	3.47210	4.41310e-05
9.93828e+01	5.65867e-02	2.03227e-02	3.94405	5.75057	4.41310e-05
1.07147e+02	5.66082e-02	2.04628e-02	0.91278	1.73703	4.41310e-05
1.14911e+02	5.65671e-02	2.02564e-02	4.72022	3.82701	4.41310e-05
1.22676e+02	5.65305e-02	1.96702e-02	2.72735	5.79763	4.41310e-05
1.30440e+02	5.65241e-02	1.90933e-02	1.16605	1.42063	4.41310e-05
1.38204e+02	5.65174e-02	1.90662e-02	0.10150	3.20299	4.41310e-05
1.45968e+02	5.65102e-02	1.89800e-02	5.80951	4.87387	4.41310e-05
1.53733e+02	5.65047e-02	1.85916e-02	5.72038	0.14585	4.41310e-05
1.61497e+02	5.65029e-02	1.81651e-02	6.07302	1.62260	4.41310e-05
1.69261e+02	5.64807e-02	1.77571e-02	0.62537	2.98972	4.41310e-05
1.77026e+02	5.64487e-02	1.78805e-02	1.97058	4.21843	4.41310e-05
1.84790e+02	5.64589e-02	1.70749e-02	3.78954	5.34871	4.41310e-05
1.92554e+02	5.64624e-02	1.69865e-02	6.07137	0.09579	4.41310e-05
2.00318e+02	5.64098e-02	1.62768e-02	2.55019	1.01127	4.41310e-05
2.08083e+02	5.64383e-02	1.66035e-02	5.85764	1.75896	4.41310e-05
2.15847e+02	5.64079e-02	1.59799e-02	3.29829	2.46458	4.41310e-05
2.23611e+02	5.63905e-02	1.54876e-02	1.20420	3.07098	4.41310e-05
2.31375e+02	5.63656e-02	1.53574e-02	5.86797	3.56352	4.41310e-05
2.39140e+02	5.63914e-02	1.53075e-02	4.86123	3.82296	4.41310e-05
2.46904e+02	5.63621e-02	1.54840e-02	4.20776	4.10480	4.41310e-05
2.54668e+02	5.63481e-02	1.49009e-02	4.02640	4.27961	4.41310e-05
2.62433e+02	5.63400e-02	1.45536e-02	4.42402	4.24228	4.41310e-05
2.70197e+02	5.63258e-02	1.50263e-02	5.21164	4.19048	4.41310e-05
2.77961e+02	5.63284e-02	1.48355e-02	0.17239	4.05962	4.41310e-05
2.85725e+02	5.62978e-02	1.35024e-02	2.02417	3.68763	4.41310e-05
2.93490e+02	5.62947e-02	1.36060e-02	4.25115	3.30463	4.41310e-05
3.01254e+02	5.63041e-02	1.41313e-02	0.75488	2.74058	4.41310e-05
3.09018e+02	5.62544e-02	1.33325e-02	3.95202	2.14308	4.41310e-05
3.16783e+02	5.62364e-02	1.35102e-02	1.41829	1.36227	4.41310e-05
3.24547e+02	5.62242e-02	1.34829e-02	5.49548	0.62258	4.41310e-05
3.32311e+02	5.62249e-02	1.32147e-02	3.95670	5.88113	4.41310e-05
3.40075e+02	5.61832e-02	1.28579e-02	2.76851	4.87896	4.41310e-05
3.47840e+02	5.61719e-02	1.26172e-02	2.10479	3.72209	4.41310e-05
3.55604e+02	5.62066e-02	1.28054e-02	1.91952	2.45748	4.41310e-05
3.63368e+02	5.61498e-02	1.26856e-02	2.15202	1.15731	4.41310e-05
3.71132e+02	5.61450e-02	1.22257e-02	2.90765	5.99506	4.41310e-05
3.78897e+02	5.61265e-02	1.20871e-02	4.20131	4.37889	4.41310e-05
3.86661e+02	5.61151e-02	1.19937e-02	5.90435	2.72847	4.41310e-05
