# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.48162e-02	2.00378e-03	2.49346	5.77362	2.31180e-05
1.39757e+01	3.48123e-02	1.30058e-03	5.23846	4.04624	2.31180e-05
2.17400e+01	3.48162e-02	8.50181e-04	5.19254	5.10292	2.31180e-05
2.95043e+01	3.48147e-02	1.20089e-03	6.18193	5.13012	2.31180e-05
3.72685e+01	3.48145e-02	6.96412e-04	0.20411	5.83899	2.31180e-05
4.50328e+01	3.48200e-02	5.22503e-04	1.85435	5.19963	2.31180e-05
5.27971e+01	3.48094e-02	1.23921e-03	3.02433	5.03199	2.31180e-05
6.05614e+01	3.48119e-02	8.86986e-04	5.12286	3.93260	2.31180e-05
6.83257e+01	3.48190e-02	4.52697e-04	5.51456	4.54068	2.31180e-05
7.60899e+01	3.48184e-02	5.50681e-04	3.88440	0.88880	2.31180e-05
8.38542e+01	3.48154e-02	6.88089e-04	5.51532	0.25471	2.31180e-05
9.16185e+01	3.48105e-02	7.86034e-04	4.48092	2.28855	2.31180e-05
9.93828e+01	3.48199e-02	1.03322e-03	5.90984	1.86042	2.31180e-05
1.07147e+02	3.48217e-02	8.16699e-04	0.45365	2.03716	2.31180e-05
1.14911e+02	3.48237e-02	2.11818e-03	2.36687	1.12684	2.31180e-05
1.22676e+02	3.48217e-02	6.25028e-04	0.20970	4.29413	2.31180e-05
1.30440e+02	3.48169e-02	3.13567e-04	5.38071	0.13201	2.31180e-05
1.38204e+02	3.48351e-02	1.76566e-03	6.17895	0.34435	2.31180e-05
1.45968e+02	3.48267e-02	1.81362e-03	0.02929	1.22127	2.31180e-05
1.53733e+02	3.48253e-02	2.22174e-03	5.13897	3.41237	2.31180e-05
1.61497e+02	3.48059e-02	1.19453e-03	3.94179	5.62907	2.31180e-05
1.69261e+02	3.48142e-02	2.20225e-04	0.01707	4.30318	2.31180e-05
1.77026e+02	3.48108e-02	1.74951e-03	4.86096	0.47996	2.31180e-05
1.84790e+02	3.48123e-02	8.42478e-04	1.40054	4.96368	2.31180e-05
1.92554e+02	3.48066e-02	2.12218e-03	1.97802	5.40273	2.31180e-05
2.00318e+02	3.48056e-02	2.49074e-03	3.02283	5.38284	2.31180e-05
2.08083e+02	3.48130e-02	2.14574e-03	3.60510	5.82095	2.31180e-05
