# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.31609e-02	9.67178e-02	1.24521	3.73552	1.29620e-05
2.79514e+02	2.31628e-02	8.75261e-02	3.52246	2.06062	1.29620e-05
4.34800e+02	2.31684e-02	6.28974e-02	0.02306	0.17714	1.29620e-05
5.90085e+02	2.31687e-02	3.15377e-02	3.68740	3.85495	1.29620e-05
7.45371e+02	2.31643e-02	4.34358e-02	1.57251	0.78504	1.29620e-05
9.00656e+02	2.31635e-02	7.42090e-02	3.97569	4.97834	1.29620e-05
1.05594e+03	2.31615e-02	9.08298e-02	5.17204	3.21097	1.29620e-05
1.21123e+03	2.31473e-02	9.53252e-02	5.28414	1.58386	1.29620e-05
1.36651e+03	2.31650e-02	9.56366e-02	4.45343	6.27593	1.29620e-05
1.52180e+03	2.31611e-02	9.45648e-02	2.67812	4.66153	1.29620e-05
1.67708e+03	2.31680e-02	8.66373e-02	0.01801	3.02177	1.29620e-05
1.83237e+03	2.31695e-02	8.02476e-02	2.68511	1.39076	1.29620e-05
1.98766e+03	2.31552e-02	7.10114e-02	4.36790	6.03748	1.29620e-05
2.14294e+03	2.31609e-02	7.15035e-02	4.94500	4.52146	1.29620e-05
2.29823e+03	2.31594e-02	9.17928e-02	4.37897	3.50416	1.29620e-05
2.45351e+03	2.31548e-02	8.98408e-02	2.88208	2.31784	1.29620e-05
2.60880e+03	2.31714e-02	6.89085e-02	0.55568	1.20034	1.29620e-05
2.76408e+03	2.31566e-02	4.73378e-02	4.51296	0.54969	1.29620e-05
2.91937e+03	2.31646e-02	3.77785e-02	2.00786	0.57620	1.29620e-05
3.07465e+03	2.31628e-02	5.15664e-02	0.18282	6.15190	1.29620e-05
3.22994e+03	2.31760e-02	8.50911e-02	5.36166	5.13450	1.29620e-05
3.38523e+03	2.31598e-02	9.64567e-02	4.47193	3.91987	1.29620e-05
3.54051e+03	2.31619e-02	9.18859e-02	3.65914	2.71974	1.29620e-05
3.69580e+03	2.31651e-02	5.70559e-02	2.90663	1.87888	1.29620e-05
3.85108e+03	2.31632e-02	3.66452e-02	2.51881	0.93682	1.29620e-05
4.00637e+03	2.31592e-02	3.86732e-02	1.81877	0.45161	1.29620e-05
4.16165e+03	2.31552e-02	7.79690e-02	1.34855	0.29233	1.29620e-05
4.31694e+03	2.31649e-02	1.06767e-01	1.29133	5.99184	1.29620e-05
4.47222e+03	2.31532e-02	5.31349e-02	5.68635	2.29124	1.29620e-05
4.62751e+03	2.31572e-02	8.91914e-02	4.86049	3.70006	1.29620e-05
4.78280e+03	2.31660e-02	8.57497e-02	2.87696	0.67707	1.29620e-05
4.93808e+03	2.31930e-02	1.27678e-01	0.06178	6.03036	1.29620e-05
5.09337e+03	2.31573e-02	1.16211e-01	3.72315	5.07224	1.29620e-05
5.24865e+03	2.31972e-02	1.40263e-01	3.07610	5.49929	1.29620e-05
5.40394e+03	2.31556e-02	7.08864e-02	3.60027	5.31197	1.29620e-05
5.55922e+03	2.31601e-02	9.01632e-02	0.09685	2.38144	1.29620e-05
5.71451e+03	2.31545e-02	1.36763e-01	4.95856	2.56538	1.29620e-05
5.86979e+03	2.31614e-02	1.30198e-01	0.90991	3.86750	1.29620e-05
6.02508e+03	2.31399e-02	1.27154e-01	2.46027	6.21456	1.29620e-05
6.18037e+03	2.31621e-02	1.21020e-01	5.84940	3.91987	1.29620e-05
6.33565e+03	2.31471e-02	1.12643e-01	2.66237	5.26923	1.29620e-05
6.49094e+03	2.31849e-02	1.02738e-01	5.21019	0.39390	1.29620e-05
6.64622e+03	2.31564e-02	8.02455e-02	2.72355	3.80241	1.29620e-05
6.80151e+03	2.31824e-02	7.81106e-02	4.99513	1.01272	1.29620e-05
6.95679e+03	2.31579e-02	2.19755e-02	0.52478	4.11469	1.29620e-05
7.11208e+03	2.31732e-02	5.35164e-02	2.09755	1.74665	1.29620e-05
7.26736e+03	2.31554e-02	4.12638e-02	3.26043	3.61904	1.29620e-05
7.42265e+03	2.31725e-02	6.87997e-02	3.77302	5.34653	1.29620e-05
7.57794e+03	2.31603e-02	6.46084e-02	2.17560	4.66889	1.29620e-05
7.73322e+03	2.31496e-02	1.00736e-01	5.65520	3.83640	1.29620e-05
7.88851e+03	2.31636e-02	7.36633e-02	1.42400	5.54470	1.29620e-05
8.04379e+03	2.31741e-02	1.14017e-01	5.24768	0.25953	1.29620e-05
8.19908e+03	2.31856e-02	7.06015e-02	3.85541	1.23754	1.29620e-05
8.35436e+03	2.31369e-02	1.20752e-01	5.14715	2.86981	1.29620e-05
8.50965e+03	2.31907e-02	1.17027e-01	1.15485	2.20915	1.29620e-05
8.66493e+03	2.31540e-02	1.10730e-01	1.45437	1.25274	1.29620e-05
8.82022e+03	2.31541e-02	1.28138e-01	1.43246	0.40583	1.29620e-05
8.97551e+03	2.31535e-02	1.14128e-01	3.37122	5.90774	1.29620e-05
9.13079e+03	2.31533e-02	1.23630e-01	5.94809	5.19633	1.29620e-05
9.28608e+03	2.31397e-02	1.22731e-01	1.20933	4.51617	1.29620e-05
9.44136e+03	2.31516e-02	1.18465e-01	3.02331	4.16630	1.29620e-05
9.59665e+03	2.31566e-02	1.27097e-01	0.10775	3.64027	1.29620e-05
9.75193e+03	2.31363e-02	1.21869e-01	3.00858	3.30857	1.29620e-05
9.90722e+03	2.31648e-02	1.34126e-01	0.22613	3.40131	1.29620e-05
1.00625e+04	2.31807e-02	1.17382e-01	1.55895	4.55389	1.29620e-05
1.02178e+04	2.31783e-02	1.14093e-01	6.06322	5.36676	1.29620e-05
1.03731e+04	2.31524e-02	1.09234e-01	5.09564	2.32916	1.29620e-05
1.05284e+04	2.31449e-02	1.33174e-01	5.96049	2.23040	1.29620e-05
1.06836e+04	2.31492e-02	1.15136e-01	6.17774	0.64533	1.29620e-05
1.08389e+04	2.31556e-02	1.12615e-01	3.38817	4.82011	1.29620e-05
1.09942e+04	2.31635e-02	1.00717e-01	2.30613	3.77887	1.29620e-05
1.11495e+04	2.31653e-02	1.26560e-01	3.36295	0.99704	1.29620e-05
1.13048e+04	2.31531e-02	1.12452e-01	3.36771	5.05470	1.29620e-05
1.14601e+04	2.31397e-02	1.16554e-01	4.17294	2.67182	1.29620e-05
1.16154e+04	2.31536e-02	8.47328e-02	1.28480	1.10145	1.29620e-05
1.17706e+04	2.31640e-02	7.89873e-02	4.94198	5.44206	1.29620e-05
1.19259e+04	2.31421e-02	6.75904e-02	2.90353	2.82186	1.29620e-05
1.20812e+04	2.31582e-02	1.07571e-01	5.87886	2.22568	1.29620e-05
1.22365e+04	2.31363e-02	6.12455e-02	4.41112	6.23841	1.29620e-05
1.23918e+04	2.31413e-02	7.31796e-02	0.75407	3.74711	1.29620e-05
1.25471e+04	2.31409e-02	5.67293e-02	0.95407	4.98799	1.29620e-05
1.27024e+04	2.31381e-02	1.76743e-02	2.48899	0.18828	1.29620e-05
1.28576e+04	2.31672e-02	7.63782e-02	2.88543	1.92637	1.29620e-05
1.30129e+04	2.31658e-02	1.02552e-01	1.61610	0.15137	1.29620e-05
1.31682e+04	2.31776e-02	9.39212e-02	2.05025	2.69831	1.29620e-05
1.33235e+04	2.31644e-02	3.96272e-02	5.84926	6.14654	1.29620e-05
1.34788e+04	2.31563e-02	4.28219e-02	5.68310	0.19720	1.29620e-05
1.36341e+04	2.31405e-02	2.54648e-02	5.34613	1.61695	1.29620e-05
1.37894e+04	2.31420e-02	3.00415e-02	0.43523	3.25974	1.29620e-05
1.39446e+04	2.31625e-02	1.99658e-02	5.27568	5.28937	1.29620e-05
1.40999e+04	2.31567e-02	2.74065e-02	2.14654	3.54428	1.29620e-05
1.42552e+04	2.31610e-02	7.61067e-03	0.82367	4.08508	1.29620e-05
1.44105e+04	2.31593e-02	4.63793e-02	5.82734	1.50603	1.29620e-05
1.45658e+04	2.31594e-02	6.28906e-02	3.49455	5.76282	1.29620e-05
1.47211e+04	2.31436e-02	2.01870e-02	1.12615	6.26615	1.29620e-05
1.48764e+04	2.31509e-02	6.76916e-02	4.80661	2.72925	1.29620e-05
1.50316e+04	2.31277e-02	5.35252e-02	1.93008	3.75779	1.29620e-05
1.51869e+04	2.31483e-02	8.55038e-02	2.15677	2.76347	1.29620e-05
1.53422e+04	2.31405e-02	9.61357e-02	3.28604	0.01902	1.29620e-05
1.54975e+04	2.31595e-02	9.34253e-02	3.89402	3.59885	1.29620e-05
1.56528e+04	2.31447e-02	8.51604e-02	1.09381	5.47475	1.29620e-05
1.58081e+04	2.31294e-02	8.41069e-02	5.76398	1.46347	1.29620e-05
1.59634e+04	2.31525e-02	8.28641e-02	5.14679	5.67973	1.29620e-05
1.61186e+04	2.31668e-02	1.03083e-01	3.60040	2.51074	1.29620e-05
1.62739e+04	2.31875e-02	1.18414e-01	1.89490	1.39762	1.29620e-05
1.64292e+04	2.31500e-02	1.14158e-01	0.68017	2.75690	1.29620e-05
1.65845e+04	2.31032e-02	1.01680e-01	2.08526	5.31035	1.29620e-05
1.67398e+04	2.31272e-02	3.83065e-02	2.26126	3.48285	1.29620e-05
1.68951e+04	2.31253e-02	4.39815e-02	0.59865	2.76941	1.29620e-05
1.70504e+04	2.31380e-02	6.19166e-02	0.09301	5.79667	1.29620e-05
1.72056e+04	2.31499e-02	1.04441e-01	1.00706	4.87777	1.29620e-05
1.73609e+04	2.31491e-02	3.15406e-02	3.89841	4.07554	1.29620e-05
1.75162e+04	2.32093e-02	1.01935e-01	4.35028	5.57167	1.29620e-05
1.76715e+04	2.31574e-02	8.49804e-02	5.16536	4.80604	1.29620e-05
1.78268e+04	2.30651e-02	5.97396e-02	0.40493	0.54191	1.29620e-05
1.79821e+04	2.30909e-02	7.00187e-02	1.46832	4.60203	1.29620e-05
1.81374e+04	2.31452e-02	5.42065e-02	2.17714	0.94401	1.29620e-05
1.82926e+04	2.31374e-02	6.13284e-02	3.50557	2.08207	1.29620e-05
1.84479e+04	2.31163e-02	5.06931e-02	4.31438	5.16553	1.29620e-05
1.86032e+04	2.31390e-02	9.26871e-02	5.28351	1.64225	1.29620e-05
1.87585e+04	2.31204e-02	1.34302e-01	5.51819	4.71861	1.29620e-05
1.89138e+04	2.31485e-02	1.14496e-01	1.97060	3.13623	1.29620e-05
1.90691e+04	2.31306e-02	1.22811e-01	2.41043	2.07021	1.29620e-05
1.92244e+04	2.30713e-02	7.56068e-02	5.63308	5.54637	1.29620e-05
1.93796e+04	2.31024e-02	3.94492e-02	0.76301	2.04168	1.29620e-05
1.95349e+04	2.31022e-02	6.36238e-02	0.54484	3.44146	1.29620e-05
1.96902e+04	2.31063e-02	1.82009e-02	1.92495	2.68981	1.29620e-05
1.98455e+04	2.31004e-02	4.74280e-02	0.90613	1.32934	1.29620e-05
