# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	5.67202e-02	2.59201e-02	0.68120	1.85979	4.41310e-05
2.79514e+02	5.66834e-02	2.41568e-02	3.23085	3.21837	4.41310e-05
4.34800e+02	5.66767e-02	2.38175e-02	5.80404	0.81576	4.41310e-05
5.90085e+02	5.66217e-02	2.27530e-02	2.23582	0.78733	4.41310e-05
7.45371e+02	5.66297e-02	2.17914e-02	4.91907	3.04655	4.41310e-05
9.00656e+02	5.66108e-02	2.10733e-02	0.22731	1.62419	4.41310e-05
1.05594e+03	5.65630e-02	2.09877e-02	0.56471	2.85711	4.41310e-05
1.21123e+03	5.65486e-02	1.94947e-02	6.07217	0.26636	4.41310e-05
1.36651e+03	5.65519e-02	1.92624e-02	4.24536	0.17454	4.41310e-05
1.52180e+03	5.64833e-02	1.85960e-02	1.03865	2.88489	4.41310e-05
1.67708e+03	5.64721e-02	1.81090e-02	2.64021	2.07077	4.41310e-05
1.83237e+03	5.64232e-02	1.74764e-02	3.12426	3.80023	4.41310e-05
1.98766e+03	5.64290e-02	1.68718e-02	2.37471	1.82038	4.41310e-05
2.14294e+03	5.63870e-02	1.58111e-02	0.53241	2.39536	4.41310e-05
2.29823e+03	5.63930e-02	1.58334e-02	3.82656	5.59114	4.41310e-05
2.45351e+03	5.63686e-02	1.61690e-02	5.97850	5.06094	4.41310e-05
2.60880e+03	5.63400e-02	1.58482e-02	0.54809	1.05632	4.41310e-05
2.76408e+03	5.63037e-02	1.47803e-02	2.31266	4.85396	4.41310e-05
2.91937e+03	5.62738e-02	1.45796e-02	4.94194	3.86559	4.41310e-05
3.07465e+03	5.62457e-02	1.35761e-02	2.28212	4.27203	4.41310e-05
3.22994e+03	5.62066e-02	1.34368e-02	0.17037	0.18973	4.41310e-05
3.38523e+03	5.62198e-02	1.37569e-02	4.52874	4.50249	4.41310e-05
3.54051e+03	5.61737e-02	1.34707e-02	2.65485	4.79929	4.41310e-05
3.69580e+03	5.61689e-02	1.37412e-02	1.00746	0.96399	4.41310e-05
3.85108e+03	5.61405e-02	1.31755e-02	5.68480	5.75109	4.41310e-05
4.00637e+03	5.60987e-02	1.29623e-02	4.22899	0.23864	4.41310e-05
4.16165e+03	5.60706e-02	1.28217e-02	2.69881	3.52463	4.41310e-05
4.31694e+03	5.60274e-02	1.17952e-02	1.12271	3.03701	4.41310e-05
4.47222e+03	5.60516e-02	1.19134e-02	5.97537	4.93382	4.41310e-05
4.62751e+03	5.59930e-02	1.27422e-02	4.03587	3.55020	4.41310e-05
4.78280e+03	5.59651e-02	1.10167e-02	2.27086	4.59815	4.41310e-05
4.93808e+03	5.59321e-02	1.09098e-02	5.98122	2.70000	4.41310e-05
5.09337e+03	5.59151e-02	9.98520e-03	3.56382	3.25475	4.41310e-05
5.24865e+03	5.59343e-02	1.38650e-02	0.32332	1.03848	4.41310e-05
