# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.21582e-02	2.02653e-03	1.27734	2.06759	4.59020e-05
6.98788e+00	1.21576e-02	3.21689e-03	4.97571	2.30031	4.59020e-05
1.08700e+01	1.21576e-02	2.63947e-03	2.22188	2.71296	4.59020e-05
1.47522e+01	1.21583e-02	2.01571e-03	5.60809	3.20345	4.59020e-05
1.86343e+01	1.21597e-02	3.12860e-03	2.33086	4.05201	4.59020e-05
2.25164e+01	1.21587e-02	4.04346e-03	5.81630	4.51898	4.59020e-05
2.63985e+01	1.21581e-02	4.97699e-03	3.26864	4.62565	4.59020e-05
3.02807e+01	1.21579e-02	4.04542e-03	0.77717	4.84452	4.59020e-05
3.41628e+01	1.21579e-02	1.77765e-03	4.51880	5.00757	4.59020e-05
3.80450e+01	1.21593e-02	1.25513e-03	0.64933	0.30626	4.59020e-05
4.19271e+01	1.21585e-02	3.05376e-03	4.13503	0.88069	4.59020e-05
4.58093e+01	1.21574e-02	2.25021e-03	1.77741	0.93060	4.59020e-05
4.96914e+01	1.21578e-02	8.86636e-04	5.41655	1.29541	4.59020e-05
5.35735e+01	1.21582e-02	2.07078e-03	1.09844	3.36582	4.59020e-05
5.74557e+01	1.21616e-02	3.32395e-03	4.62870	3.77971	4.59020e-05
6.13378e+01	1.21586e-02	3.87593e-03	2.13020	4.03750	4.59020e-05
6.52199e+01	1.21574e-02	4.51845e-03	5.88544	4.35813	4.59020e-05
6.91021e+01	1.21573e-02	3.48801e-03	3.14963	4.81482	4.59020e-05
7.29842e+01	1.21590e-02	2.53591e-03	0.25856	5.45300	4.59020e-05
7.68664e+01	1.21581e-02	4.25380e-03	3.61963	6.15262	4.59020e-05
8.07485e+01	1.21576e-02	4.56066e-03	1.02357	0.11967	4.59020e-05
8.46307e+01	1.21582e-02	3.29961e-03	5.13266	0.04738	4.59020e-05
8.85128e+01	1.21595e-02	1.28220e-03	2.63162	0.32992	4.59020e-05
9.23949e+01	1.21583e-02	1.67388e-03	4.02092	2.84292	4.59020e-05
9.62771e+01	1.21577e-02	2.16647e-03	1.73643	2.92043	4.59020e-05
1.00159e+02	1.21573e-02	2.24135e-03	5.42360	3.21648	4.59020e-05
1.04041e+02	1.21581e-02	2.21687e-03	2.21776	4.09411	4.59020e-05
1.07923e+02	1.21614e-02	2.31928e-03	5.38653	4.90947	4.59020e-05
1.11806e+02	1.21584e-02	3.42484e-03	2.51865	5.38997	4.59020e-05
1.15688e+02	1.21579e-02	4.03481e-03	5.95275	5.81583	4.59020e-05
1.19570e+02	1.21579e-02	3.90920e-03	3.49331	5.95527	4.59020e-05
1.23452e+02	1.21579e-02	3.76330e-03	0.72147	6.25664	4.59020e-05
1.27334e+02	1.21584e-02	2.34891e-03	4.12712	0.51833	4.59020e-05
1.31216e+02	1.21585e-02	1.54408e-03	1.02506	1.23132	4.59020e-05
1.35098e+02	1.21589e-02	2.61556e-03	3.96640	2.22954	4.59020e-05
1.38981e+02	1.21578e-02	2.50050e-03	1.42626	2.51237	4.59020e-05
1.42863e+02	1.21575e-02	1.69405e-03	5.34558	2.54001	4.59020e-05
1.46745e+02	1.21587e-02	9.24641e-04	1.00069	4.60911	4.59020e-05
1.50627e+02	1.21585e-02	3.65137e-03	4.33708	5.32761	4.59020e-05
