# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	5.67708e-02	2.62826e-02	0.97283	3.44583	4.41310e-05
6.98788e+00	5.67271e-02	2.52311e-02	2.99324	1.95298	4.41310e-05
1.08700e+01	5.67432e-02	2.54935e-02	5.22711	0.42348	4.41310e-05
1.47522e+01	5.67213e-02	2.40107e-02	1.37883	5.16563	4.41310e-05
1.86343e+01	5.67181e-02	2.37470e-02	4.11350	3.52440	4.41310e-05
2.25164e+01	5.67053e-02	2.37098e-02	0.66882	1.94731	4.41310e-05
2.63985e+01	5.66589e-02	2.30681e-02	3.84693	0.24375	4.41310e-05
3.02807e+01	5.66705e-02	2.29142e-02	0.96928	4.76316	4.41310e-05
3.41628e+01	5.66427e-02	2.20077e-02	4.64655	2.92527	4.41310e-05
3.80450e+01	5.66258e-02	2.20548e-02	2.22879	1.08934	4.41310e-05
4.19271e+01	5.66250e-02	2.10614e-02	0.03961	5.47740	4.41310e-05
4.58093e+01	5.66369e-02	2.07104e-02	4.44545	3.48638	4.41310e-05
4.96914e+01	5.65932e-02	2.04405e-02	2.63842	1.57416	4.41310e-05
5.35735e+01	5.65757e-02	1.93995e-02	1.19246	5.80168	4.41310e-05
5.74557e+01	5.65864e-02	2.02330e-02	6.27151	3.67272	4.41310e-05
6.13378e+01	5.65410e-02	1.93775e-02	5.24639	1.55122	4.41310e-05
6.52199e+01	5.65532e-02	1.88114e-02	4.53349	5.60007	4.41310e-05
6.91021e+01	5.65143e-02	1.90055e-02	4.00867	3.34147	4.41310e-05
7.29842e+01	5.65236e-02	1.82018e-02	3.74258	1.02663	4.41310e-05
7.68664e+01	5.64860e-02	1.83172e-02	3.71980	4.93435	4.41310e-05
8.07485e+01	5.64977e-02	1.77970e-02	3.91079	2.51482	4.41310e-05
8.46307e+01	5.64669e-02	1.74398e-02	4.38588	0.02512	4.41310e-05
8.85128e+01	5.64657e-02	1.74427e-02	5.07126	3.76881	4.41310e-05
9.23949e+01	5.64740e-02	1.69798e-02	5.97227	1.20697	4.41310e-05
9.62771e+01	5.64666e-02	1.69488e-02	0.88083	4.83242	4.41310e-05
1.00159e+02	5.64265e-02	1.66447e-02	2.25784	2.14825	4.41310e-05
1.04041e+02	5.64108e-02	1.56258e-02	4.02565	5.57562	4.41310e-05
1.07923e+02	5.64180e-02	1.66947e-02	5.90339	2.76957	4.41310e-05
1.11806e+02	5.63982e-02	1.51106e-02	1.72374	6.21208	4.41310e-05
1.15688e+02	5.63907e-02	1.54146e-02	4.15848	3.23659	4.41310e-05
1.19570e+02	5.63604e-02	1.54540e-02	0.44559	0.29391	4.41310e-05
1.23452e+02	5.63513e-02	1.50635e-02	3.28976	3.55672	4.41310e-05
1.27334e+02	5.63604e-02	1.48290e-02	0.10585	0.47281	4.41310e-05
1.31216e+02	5.62970e-02	1.52960e-02	3.48326	3.55799	4.41310e-05
1.35098e+02	5.63315e-02	1.39087e-02	0.80140	0.34999	4.41310e-05
1.38981e+02	5.62956e-02	1.50887e-02	4.60831	3.38475	4.41310e-05
1.42863e+02	5.63034e-02	1.34517e-02	2.35840	0.09856	4.41310e-05
1.46745e+02	5.62920e-02	1.40091e-02	0.36608	3.03500	4.41310e-05
1.50627e+02	5.62978e-02	1.40022e-02	5.03190	5.77131	4.41310e-05
1.54509e+02	5.62339e-02	1.34119e-02	3.43123	2.39546	4.41310e-05
1.58391e+02	5.62331e-02	1.39534e-02	2.19750	5.13761	4.41310e-05
1.62273e+02	5.62293e-02	1.31590e-02	1.08115	1.63926	4.41310e-05
1.66156e+02	5.62181e-02	1.33109e-02	0.42863	4.17655	4.41310e-05
1.70038e+02	5.62078e-02	1.33077e-02	6.14809	0.51181	4.41310e-05
1.73920e+02	5.61995e-02	1.29388e-02	5.76738	3.13165	4.41310e-05
1.77802e+02	5.61807e-02	1.30145e-02	5.84609	5.49540	4.41310e-05
1.81684e+02	5.61457e-02	1.26376e-02	5.91712	1.75568	4.41310e-05
1.85566e+02	5.61770e-02	1.28624e-02	6.28201	4.19328	4.41310e-05
1.89448e+02	5.61548e-02	1.27937e-02	0.75131	0.16651	4.41310e-05
1.93331e+02	5.61257e-02	1.21354e-02	1.52437	2.56130	4.41310e-05
1.97213e+02	5.60796e-02	1.20130e-02	2.65576	4.81071	4.41310e-05
2.01095e+02	5.60989e-02	1.25645e-02	4.08460	0.65656	4.41310e-05
2.04977e+02	5.60674e-02	1.15254e-02	5.54658	2.93591	4.41310e-05
2.08859e+02	5.60852e-02	1.18330e-02	1.19510	4.94984	4.41310e-05
2.12741e+02	5.60399e-02	1.20908e-02	3.18172	0.79962	4.41310e-05
2.16623e+02	5.60436e-02	1.07986e-02	5.52236	2.77180	4.41310e-05
2.20505e+02	5.60287e-02	1.16985e-02	1.69980	4.82262	4.41310e-05
2.24388e+02	5.60183e-02	1.13734e-02	4.51793	0.40180	4.41310e-05
2.28270e+02	5.59952e-02	1.10420e-02	1.17470	2.35429	4.41310e-05
2.32152e+02	5.60062e-02	1.16369e-02	4.41976	4.17470	4.41310e-05
2.36034e+02	5.59866e-02	1.13723e-02	1.43942	6.13140	4.41310e-05
2.39916e+02	5.59928e-02	1.11523e-02	5.32867	1.41675	4.41310e-05
2.43798e+02	5.59579e-02	1.12423e-02	2.73175	3.36441	4.41310e-05
2.47680e+02	5.59604e-02	1.06631e-02	0.66296	4.98550	4.41310e-05
2.51563e+02	5.59583e-02	1.15773e-02	4.98767	0.40075	4.41310e-05
2.55445e+02	5.59088e-02	1.06618e-02	3.33376	1.97599	4.41310e-05
2.59327e+02	5.59116e-02	1.01940e-02	1.75324	3.68700	4.41310e-05
2.63209e+02	5.58955e-02	1.12934e-02	0.50093	5.23974	4.41310e-05
2.67091e+02	5.58811e-02	1.08018e-02	5.89367	0.35952	4.41310e-05
2.70973e+02	5.58960e-02	1.11339e-02	5.05726	1.88348	4.41310e-05
2.74855e+02	5.58422e-02	1.04705e-02	4.49065	3.33648	4.41310e-05
2.78738e+02	5.58558e-02	1.04443e-02	4.24698	4.66397	4.41310e-05
2.82620e+02	5.58190e-02	1.08833e-02	3.95190	6.22241	4.41310e-05
2.86502e+02	5.58104e-02	1.02513e-02	4.14354	1.21925	4.41310e-05
2.90384e+02	5.58236e-02	1.02982e-02	4.52355	2.48551	4.41310e-05
2.94266e+02	5.57939e-02	9.83095e-03	5.01793	3.84623	4.41310e-05
2.98148e+02	5.57680e-02	1.05009e-02	5.82442	5.07893	4.41310e-05
3.02030e+02	5.57853e-02	1.04732e-02	0.50637	0.05121	4.41310e-05
3.05913e+02	5.57504e-02	9.45229e-03	1.86962	1.13424	4.41310e-05
3.09795e+02	5.57398e-02	1.12196e-02	3.25756	2.32327	4.41310e-05
3.13677e+02	5.57095e-02	5.97387e-03	5.63543	2.77150	4.41310e-05
3.17559e+02	5.57605e-02	1.27925e-02	1.58573	3.51370	4.41310e-05
3.21441e+02	5.56901e-02	6.56809e-03	4.04292	4.19557	4.41310e-05
3.25323e+02	5.57243e-02	1.19812e-02	0.47410	4.91079	4.41310e-05
3.29205e+02	5.56525e-02	5.41782e-03	3.33854	5.54529	4.41310e-05
3.33088e+02	5.57070e-02	1.29396e-02	1.78442	4.52670	4.41310e-05
3.36970e+02	5.56978e-02	9.14475e-03	4.30931	5.38613	4.41310e-05
3.40852e+02	5.56816e-02	1.14848e-02	5.61521	1.67465	4.41310e-05
3.44734e+02	5.56099e-02	9.26965e-03	2.49836	2.31091	4.41310e-05
3.48616e+02	5.56191e-02	8.56089e-03	0.87054	2.28851	4.41310e-05
3.52498e+02	5.56194e-02	3.63516e-03	1.20984	0.27870	4.41310e-05
3.56380e+02	5.56645e-02	5.00167e-03	0.68525	5.10484	4.41310e-05
3.60262e+02	5.56081e-02	7.30424e-03	5.24212	5.14472	4.41310e-05
3.64145e+02	5.55672e-02	4.70251e-03	2.18705	0.62356	4.41310e-05
3.68027e+02	5.55596e-02	6.92228e-03	5.02175	2.94356	4.41310e-05
3.71909e+02	5.56021e-02	1.07526e-02	1.11685	5.94766	4.41310e-05
3.75791e+02	5.55642e-02	1.30528e-02	4.02613	2.36065	4.41310e-05
3.79673e+02	5.54972e-02	7.27784e-03	2.89106	3.09514	4.41310e-05
3.83555e+02	5.55581e-02	1.74573e-02	5.24656	0.58170	4.41310e-05
3.87437e+02	5.54612e-02	3.89101e-03	1.23859	4.61494	4.41310e-05
3.91320e+02	5.55063e-02	1.22081e-02	0.39566	5.58771	4.41310e-05
3.95202e+02	5.54323e-02	5.81501e-03	1.41871	5.10825	4.41310e-05
