# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.64805e-02	7.48004e-02	1.73879	2.51989	4.36970e-05
4.19271e+01	1.64767e-02	7.25462e-02	0.88352	2.64995	4.36970e-05
6.52199e+01	1.64636e-02	7.93285e-02	6.00689	3.05653	4.36970e-05
8.85128e+01	1.64766e-02	7.07400e-02	4.97762	3.40647	4.36970e-05
1.11806e+02	1.64779e-02	7.51690e-02	4.11788	3.56593	4.36970e-05
1.35098e+02	1.64684e-02	7.51770e-02	2.87348	4.07994	4.36970e-05
1.58391e+02	1.64825e-02	6.87585e-02	2.00174	4.28188	4.36970e-05
1.81684e+02	1.64714e-02	7.83305e-02	1.02528	4.58721	4.36970e-05
2.04977e+02	1.64806e-02	7.16896e-02	6.15879	5.05567	4.36970e-05
2.28270e+02	1.64807e-02	7.09730e-02	5.40421	5.16997	4.36970e-05
2.51563e+02	1.64656e-02	7.70905e-02	4.28881	5.61372	4.36970e-05
2.74855e+02	1.64765e-02	6.92343e-02	3.35812	5.91807	4.36970e-05
2.98148e+02	1.64769e-02	7.52076e-02	2.56611	6.09234	4.36970e-05
3.21441e+02	1.64654e-02	7.32123e-02	1.43988	0.29026	4.36970e-05
3.44734e+02	1.64820e-02	6.91023e-02	0.69589	0.45130	4.36970e-05
3.68027e+02	1.64801e-02	7.85861e-02	6.05910	0.78771	4.36970e-05
3.91320e+02	1.64715e-02	6.97795e-02	5.13596	1.21783	4.36970e-05
4.14612e+02	1.64818e-02	7.21362e-02	4.72811	1.33118	4.36970e-05
4.37905e+02	1.64673e-02	7.73821e-02	3.89843	1.81626	4.36970e-05
4.61198e+02	1.64761e-02	6.96498e-02	3.33192	2.09795	4.36970e-05
4.84491e+02	1.64765e-02	7.80416e-02	2.83099	2.31459	4.36970e-05
5.07784e+02	1.64667e-02	7.47175e-02	2.09081	2.79439	4.36970e-05
5.31077e+02	1.64820e-02	7.21263e-02	1.68703	2.94829	4.36970e-05
5.54369e+02	1.64715e-02	8.06174e-02	1.05403	3.30234	4.36970e-05
5.77662e+02	1.64812e-02	7.27637e-02	0.40159	3.69639	4.36970e-05
6.00955e+02	1.64781e-02	7.53439e-02	0.04246	3.83451	4.36970e-05
6.24248e+02	1.64660e-02	7.85784e-02	5.58538	4.31749	4.36970e-05
6.47541e+02	1.64767e-02	7.07966e-02	5.11666	4.58668	4.36970e-05
6.70834e+02	1.64796e-02	7.97699e-02	4.66619	4.83625	4.36970e-05
6.94126e+02	1.64710e-02	7.44120e-02	3.93842	5.34011	4.36970e-05
7.17419e+02	1.64814e-02	7.21091e-02	3.62226	5.48259	4.36970e-05
7.40712e+02	1.64667e-02	8.02957e-02	3.04481	5.87365	4.36970e-05
7.64005e+02	1.64768e-02	7.23360e-02	2.49482	6.25635	4.36970e-05
7.87298e+02	1.64749e-02	7.52575e-02	2.20666	0.11873	4.36970e-05
8.10591e+02	1.64649e-02	7.69254e-02	1.54090	0.59256	4.36970e-05
8.33883e+02	1.64828e-02	7.03191e-02	1.17909	0.82037	4.36970e-05
8.57176e+02	1.64733e-02	7.81227e-02	0.78941	1.08384	4.36970e-05
8.80469e+02	1.64805e-02	7.20265e-02	0.14466	1.57031	4.36970e-05
9.03762e+02	1.64776e-02	7.00148e-02	6.23935	1.69208	4.36970e-05
9.27055e+02	1.64649e-02	7.75341e-02	5.67890	2.13190	4.36970e-05
9.50348e+02	1.64771e-02	6.87508e-02	5.21909	2.48904	4.36970e-05
9.73640e+02	1.64790e-02	7.39623e-02	4.97021	2.64810	4.36970e-05
9.96933e+02	1.64690e-02	7.40438e-02	4.37113	3.14992	4.36970e-05
1.02023e+03	1.64819e-02	6.93138e-02	4.13595	3.32712	4.36970e-05
1.04352e+03	1.64680e-02	7.68943e-02	3.77289	3.62722	4.36970e-05
1.06681e+03	1.64760e-02	7.11826e-02	3.27024	4.06281	4.36970e-05
1.09010e+03	1.64768e-02	7.17714e-02	3.12417	4.17820	4.36970e-05
1.11340e+03	1.64677e-02	7.72036e-02	2.62161	4.63207	4.36970e-05
1.13669e+03	1.64822e-02	6.91493e-02	2.29620	4.94265	4.36970e-05
1.15998e+03	1.64693e-02	7.54188e-02	2.11335	5.13519	4.36970e-05
1.18328e+03	1.64798e-02	7.51150e-02	1.57162	5.66005	4.36970e-05
1.20657e+03	1.64757e-02	7.03413e-02	1.42613	5.82440	4.36970e-05
1.22986e+03	1.64645e-02	7.96554e-02	1.07920	6.18597	4.36970e-05
1.25315e+03	1.64819e-02	7.29554e-02	0.67588	0.32549	4.36970e-05
1.27645e+03	1.64760e-02	7.45600e-02	0.58328	0.45932	4.36970e-05
1.29974e+03	1.64806e-02	8.01481e-02	0.13599	0.91985	4.36970e-05
1.32303e+03	1.64783e-02	7.20333e-02	6.24830	1.18869	4.36970e-05
1.34633e+03	1.64631e-02	7.80578e-02	6.10955	1.42331	4.36970e-05
1.36962e+03	1.64787e-02	7.56084e-02	5.64953	1.91544	4.36970e-05
1.39291e+03	1.64801e-02	7.19264e-02	5.57489	2.07076	4.36970e-05
1.41620e+03	1.64726e-02	8.08838e-02	5.24594	2.47587	4.36970e-05
1.43950e+03	1.64813e-02	7.18658e-02	4.91908	2.88403	4.36970e-05
1.46279e+03	1.64664e-02	7.37811e-02	4.88330	3.03861	4.36970e-05
1.48608e+03	1.64765e-02	7.88655e-02	4.45705	3.54190	4.36970e-05
