# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	5.67634e-02	2.56991e-02	2.95048	3.15653	4.41310e-05
2.79514e+02	5.67362e-02	2.49000e-02	5.16921	5.40891	4.41310e-05
4.34800e+02	5.66722e-02	2.34880e-02	1.14942	3.90081	4.41310e-05
5.90085e+02	5.66650e-02	2.26081e-02	3.30553	4.95012	4.41310e-05
7.45371e+02	5.66444e-02	2.21469e-02	5.57685	2.01031	4.41310e-05
9.00656e+02	5.66019e-02	2.09055e-02	1.61230	1.41244	4.41310e-05
1.05594e+03	5.65949e-02	2.02268e-02	4.15902	2.90095	4.41310e-05
1.21123e+03	5.65666e-02	2.01182e-02	0.66923	0.20970	4.41310e-05
1.36651e+03	5.65527e-02	1.86444e-02	4.04148	5.59632	4.41310e-05
1.52180e+03	5.64992e-02	1.82191e-02	1.32651	0.46167	4.41310e-05
1.67708e+03	5.65048e-02	1.80098e-02	5.33271	3.44038	4.41310e-05
1.83237e+03	5.64493e-02	1.70496e-02	3.25231	2.16250	4.41310e-05
1.98766e+03	5.64467e-02	1.60251e-02	1.65969	2.64985	4.41310e-05
2.14294e+03	5.64183e-02	1.60084e-02	0.41913	5.02614	4.41310e-05
2.29823e+03	5.63882e-02	1.57323e-02	5.47342	3.27930	4.41310e-05
2.45351e+03	5.63684e-02	1.48652e-02	4.19057	3.75664	4.41310e-05
2.60880e+03	5.63241e-02	1.47450e-02	3.17584	6.24918	4.41310e-05
2.76408e+03	5.63032e-02	1.41279e-02	2.73260	4.17365	4.41310e-05
2.91937e+03	5.62870e-02	1.40183e-02	2.44747	4.20840	4.41310e-05
3.07465e+03	5.62429e-02	1.37171e-02	2.56643	6.06777	4.41310e-05
3.22994e+03	5.62461e-02	1.31081e-02	2.92687	3.71915	4.41310e-05
3.38523e+03	5.61785e-02	1.26013e-02	3.54765	3.36158	4.41310e-05
3.54051e+03	5.61671e-02	1.24148e-02	4.27152	5.27158	4.41310e-05
3.69580e+03	5.61437e-02	1.26032e-02	5.41017	2.91100	4.41310e-05
3.85108e+03	5.61320e-02	1.25494e-02	0.32415	2.94139	4.41310e-05
4.00637e+03	5.60847e-02	1.16094e-02	1.45323	5.50032	4.41310e-05
4.16165e+03	5.60826e-02	1.15838e-02	2.63231	4.22318	4.41310e-05
4.31694e+03	5.60541e-02	1.16078e-02	3.61485	5.66361	4.41310e-05
4.47222e+03	5.60276e-02	1.10744e-02	4.37578	3.60079	4.41310e-05
4.62751e+03	5.60104e-02	1.17685e-02	4.69787	4.56322	4.41310e-05
4.78280e+03	5.59584e-02	1.13526e-02	4.69302	2.16227	4.41310e-05
4.93808e+03	5.59761e-02	1.07829e-02	4.23112	2.88221	4.41310e-05
5.09337e+03	5.59449e-02	1.06685e-02	3.02234	0.72466	4.41310e-05
5.24865e+03	5.59103e-02	1.06800e-02	1.27898	1.80039	4.41310e-05
5.40394e+03	5.58778e-02	1.06736e-02	5.06671	0.05489	4.41310e-05
5.55922e+03	5.58257e-02	1.06556e-02	1.76786	1.87894	4.41310e-05
5.71451e+03	5.58246e-02	1.06156e-02	4.03996	0.97576	4.41310e-05
5.86979e+03	5.58082e-02	1.01677e-02	5.33037	3.85361	4.41310e-05
6.02508e+03	5.57610e-02	1.00812e-02	2.42782	1.12457	4.41310e-05
6.18037e+03	5.57129e-02	3.10251e-03	6.21336	0.04080	4.41310e-05
6.33565e+03	5.57026e-02	6.89273e-03	4.18173	5.92979	4.41310e-05
6.49094e+03	5.57015e-02	7.04499e-03	5.06405	2.04461	4.41310e-05
6.64622e+03	5.57293e-02	9.67357e-03	1.78671	3.17889	4.41310e-05
6.80151e+03	5.56557e-02	3.36282e-03	5.96255	3.48605	4.41310e-05
6.95679e+03	5.56414e-02	2.08381e-03	4.47802	0.30625	4.41310e-05
7.11208e+03	5.55622e-02	6.12368e-03	5.56677	3.75520	4.41310e-05
7.26736e+03	5.55841e-02	1.38461e-03	5.38316	1.65083	4.41310e-05
7.42265e+03	5.55472e-02	5.19193e-03	0.71095	2.47996	4.41310e-05
7.57794e+03	5.54970e-02	3.81741e-04	4.94430	4.92248	4.41310e-05
7.73322e+03	5.54594e-02	8.99237e-03	4.17305	3.56078	4.41310e-05
7.88851e+03	5.54802e-02	1.54038e-02	4.18815	4.95767	4.41310e-05
8.04379e+03	5.54879e-02	1.09231e-02	1.16151	5.86091	4.41310e-05
8.19908e+03	5.54406e-02	2.35235e-03	0.83598	5.87895	4.41310e-05
8.35436e+03	5.54066e-02	7.52523e-03	5.95755	3.80379	4.41310e-05
8.50965e+03	5.53868e-02	5.49370e-03	4.62051	4.11010	4.41310e-05
8.66493e+03	5.53583e-02	4.36350e-03	5.70235	2.38860	4.41310e-05
8.82022e+03	5.53315e-02	1.52971e-02	0.01007	2.45448	4.41310e-05
8.97551e+03	5.53302e-02	1.60058e-02	3.13755	1.44703	4.41310e-05
9.13079e+03	5.52765e-02	1.88887e-02	5.13833	2.58307	4.41310e-05
9.28608e+03	5.52575e-02	9.00615e-03	1.98035	3.69685	4.41310e-05
9.44136e+03	5.52642e-02	9.01457e-03	1.01124	3.34792	4.41310e-05
9.59665e+03	5.51939e-02	9.50313e-03	4.89176	4.88176	4.41310e-05
9.75193e+03	5.52068e-02	1.12672e-02	3.37141	5.40435	4.41310e-05
9.90722e+03	5.51778e-02	1.56150e-02	3.65301	3.71085	4.41310e-05
