# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67399e-02	2.68261e-02	1.46151	1.15765	4.41310e-05
1.39757e+01	5.67618e-02	2.58562e-02	5.70200	4.59326	4.41310e-05
2.17400e+01	5.67186e-02	2.57709e-02	4.22421	1.56246	4.41310e-05
2.95043e+01	5.66904e-02	2.45975e-02	3.10684	4.83272	4.41310e-05
3.72685e+01	5.66956e-02	2.40945e-02	2.52959	1.65470	4.41310e-05
4.50328e+01	5.66795e-02	2.35163e-02	2.40032	4.68688	4.41310e-05
5.27971e+01	5.66382e-02	2.32665e-02	2.72909	1.35284	4.41310e-05
6.05614e+01	5.66464e-02	2.24010e-02	3.53810	4.19693	4.41310e-05
6.83257e+01	5.66205e-02	2.29638e-02	4.83156	0.65422	4.41310e-05
7.60899e+01	5.66266e-02	2.17115e-02	0.35993	3.25170	4.41310e-05
8.38542e+01	5.66013e-02	2.13139e-02	2.53956	5.87602	4.41310e-05
9.16185e+01	5.66004e-02	2.11879e-02	5.34533	1.96495	4.41310e-05
9.93828e+01	5.65876e-02	1.98658e-02	2.22731	4.34280	4.41310e-05
1.07147e+02	5.65631e-02	2.08811e-02	5.94881	0.25506	4.41310e-05
1.14911e+02	5.65397e-02	2.05472e-02	3.85925	2.35816	4.41310e-05
1.22676e+02	5.65648e-02	1.91151e-02	2.23261	4.36815	4.41310e-05
1.30440e+02	5.65378e-02	1.90459e-02	1.04018	0.02905	4.41310e-05
1.38204e+02	5.65395e-02	1.97655e-02	0.36709	1.81809	4.41310e-05
1.45968e+02	5.65068e-02	1.87585e-02	0.20853	3.46438	4.41310e-05
1.53733e+02	5.65212e-02	1.82835e-02	0.44122	5.09980	4.41310e-05
1.61497e+02	5.64916e-02	1.79494e-02	1.17468	0.31944	4.41310e-05
1.69261e+02	5.64643e-02	1.75871e-02	2.44254	1.65682	4.41310e-05
1.77026e+02	5.64699e-02	1.74994e-02	4.16212	2.90509	4.41310e-05
1.84790e+02	5.64451e-02	1.77336e-02	0.06968	4.05800	4.41310e-05
1.92554e+02	5.64289e-02	1.67277e-02	2.73815	5.10708	4.41310e-05
2.00318e+02	5.64447e-02	1.65657e-02	5.87037	6.05553	4.41310e-05
2.08083e+02	5.63893e-02	1.57438e-02	3.21291	0.59401	4.41310e-05
2.15847e+02	5.64150e-02	1.61046e-02	1.04312	1.30262	4.41310e-05
2.23611e+02	5.63788e-02	1.59766e-02	5.69775	1.84460	4.41310e-05
2.31375e+02	5.63758e-02	1.53203e-02	4.48154	2.34165	4.41310e-05
2.39140e+02	5.63172e-02	1.49764e-02	3.78786	2.68343	4.41310e-05
2.46904e+02	5.63542e-02	1.46732e-02	3.54951	2.94385	4.41310e-05
2.54668e+02	5.63482e-02	1.45817e-02	3.78594	3.10465	4.41310e-05
2.62433e+02	5.63126e-02	1.46819e-02	4.58816	3.06750	4.41310e-05
2.70197e+02	5.62921e-02	1.46720e-02	5.76124	3.02274	4.41310e-05
2.77961e+02	5.62798e-02	1.42917e-02	1.14473	2.86149	4.41310e-05
2.85725e+02	5.62614e-02	1.45287e-02	3.41394	2.47432	4.41310e-05
2.93490e+02	5.62770e-02	1.45359e-02	5.99679	2.13815	4.41310e-05
3.01254e+02	5.62384e-02	1.43912e-02	2.91382	1.55413	4.41310e-05
3.09018e+02	5.62512e-02	1.42070e-02	0.14023	1.03762	4.41310e-05
3.16783e+02	5.62296e-02	1.33854e-02	4.28832	0.25889	4.41310e-05
3.24547e+02	5.62003e-02	1.27817e-02	2.50180	5.77962	4.41310e-05
3.32311e+02	5.61995e-02	1.30094e-02	1.31298	4.79349	4.41310e-05
3.40075e+02	5.62182e-02	1.41049e-02	0.60200	3.70789	4.41310e-05
3.47840e+02	5.61829e-02	1.35077e-02	0.21246	2.67336	4.41310e-05
3.55604e+02	5.61501e-02	1.31357e-02	0.41594	1.41544	4.41310e-05
3.63368e+02	5.61386e-02	1.20729e-02	1.13636	0.01487	4.41310e-05
3.71132e+02	5.61367e-02	1.21541e-02	2.19102	4.94105	4.41310e-05
3.78897e+02	5.61432e-02	1.19370e-02	3.83549	3.37230	4.41310e-05
3.86661e+02	5.60895e-02	1.17635e-02	5.92460	1.72773	4.41310e-05
3.94425e+02	5.61058e-02	1.19834e-02	2.23333	6.23868	4.41310e-05
4.02190e+02	5.60827e-02	1.24596e-02	5.24493	4.42957	4.41310e-05
4.09954e+02	5.60790e-02	1.17467e-02	2.34690	2.62067	4.41310e-05
4.17718e+02	5.60611e-02	1.14723e-02	6.27664	0.64123	4.41310e-05
4.25482e+02	5.60560e-02	1.14984e-02	4.46100	4.78193	4.41310e-05
4.33247e+02	5.60390e-02	1.21157e-02	3.06092	2.60700	4.41310e-05
4.41011e+02	5.60167e-02	1.18062e-02	2.11369	0.35839	4.41310e-05
4.48775e+02	5.59897e-02	1.13387e-02	1.64956	4.28207	4.41310e-05
4.56540e+02	5.59892e-02	1.11869e-02	1.60839	1.87488	4.41310e-05
4.64304e+02	5.59594e-02	1.17499e-02	2.08707	5.61169	4.41310e-05
4.72068e+02	5.59645e-02	1.16253e-02	2.93451	3.07983	4.41310e-05
4.79832e+02	5.59509e-02	1.05951e-02	4.28115	0.42699	4.41310e-05
4.87597e+02	5.59598e-02	1.19084e-02	6.10305	3.95790	4.41310e-05
4.95361e+02	5.59309e-02	1.06343e-02	2.02260	1.20232	4.41310e-05
5.03125e+02	5.59385e-02	1.13206e-02	4.94341	4.39970	4.41310e-05
5.10889e+02	5.59055e-02	1.04505e-02	1.82378	1.45232	4.41310e-05
5.18654e+02	5.58821e-02	1.14544e-02	5.43019	4.72506	4.41310e-05
5.26418e+02	5.58575e-02	1.01940e-02	3.18178	1.66189	4.41310e-05
5.34182e+02	5.58808e-02	1.13987e-02	1.34530	4.85213	4.41310e-05
5.41947e+02	5.58551e-02	1.04860e-02	0.29159	1.36698	4.41310e-05
5.49711e+02	5.58430e-02	1.10605e-02	5.67807	4.39190	4.41310e-05
5.57475e+02	5.58253e-02	1.06167e-02	5.26352	1.03124	4.41310e-05
5.65239e+02	5.58011e-02	1.00854e-02	5.41590	3.76877	4.41310e-05
5.73004e+02	5.57885e-02	1.05321e-02	5.79596	0.38392	4.41310e-05
5.80768e+02	5.58231e-02	1.08029e-02	0.56577	2.99420	4.41310e-05
5.88532e+02	5.57842e-02	1.03186e-02	1.95945	5.64155	4.41310e-05
5.96297e+02	5.57765e-02	1.02503e-02	3.86787	1.88742	4.41310e-05
6.04061e+02	5.57751e-02	1.04892e-02	0.07872	4.22073	4.41310e-05
6.11825e+02	5.57177e-02	8.42589e-03	3.04156	0.17991	4.41310e-05
6.19589e+02	5.57016e-02	4.14733e-03	0.83799	1.61007	4.41310e-05
6.27354e+02	5.56895e-02	6.98297e-03	5.47992	2.83304	4.41310e-05
6.35118e+02	5.56836e-02	6.59692e-03	4.19894	4.14362	4.41310e-05
6.42882e+02	5.56900e-02	7.36363e-03	3.78970	4.96425	4.41310e-05
6.50646e+02	5.56731e-02	5.16475e-03	3.99198	5.51285	4.41310e-05
6.58411e+02	5.56869e-02	6.08583e-03	5.94359	4.00246	4.41310e-05
6.66175e+02	5.56515e-02	5.22673e-03	2.76970	1.55441	4.41310e-05
6.73939e+02	5.56145e-02	2.87444e-03	6.20744	5.38636	4.41310e-05
6.81704e+02	5.56397e-02	4.08202e-03	5.46064	1.25913	4.41310e-05
6.89468e+02	5.56570e-02	6.65364e-03	4.93721	3.65178	4.41310e-05
6.97232e+02	5.56413e-02	1.06927e-02	3.29799	1.37372	4.41310e-05
7.04996e+02	5.56517e-02	1.14252e-02	1.85487	5.66231	4.41310e-05
7.12761e+02	5.55503e-02	4.95498e-03	6.19536	4.55427	4.41310e-05
7.20525e+02	5.55636e-02	6.99262e-03	1.94412	6.05154	4.41310e-05
7.28289e+02	5.55505e-02	6.94769e-03	5.33088	0.64981	4.41310e-05
7.36054e+02	5.55893e-02	4.76390e-03	0.87348	3.31029	4.41310e-05
7.43818e+02	5.55348e-02	8.34609e-03	5.43738	3.59103	4.41310e-05
7.51582e+02	5.55547e-02	1.09891e-02	1.87438	0.05948	4.41310e-05
7.59346e+02	5.55353e-02	5.89325e-03	4.47259	3.00928	4.41310e-05
7.67111e+02	5.54345e-02	5.96468e-03	1.77414	5.60289	4.41310e-05
7.74875e+02	5.54406e-02	8.49128e-03	2.50951	5.22391	4.41310e-05
7.82639e+02	5.54803e-02	5.39629e-03	0.88869	1.55454	4.41310e-05
7.90403e+02	5.54361e-02	6.00671e-03	5.04919	4.77281	4.41310e-05
7.98168e+02	5.54380e-02	1.20833e-02	5.68827	5.67957	4.41310e-05
8.05932e+02	5.54501e-02	7.16978e-03	2.50693	4.35138	4.41310e-05
8.13696e+02	5.53849e-02	9.82371e-03	3.90867	5.24385	4.41310e-05
8.21461e+02	5.54139e-02	1.19550e-02	4.49392	1.00673	4.41310e-05
8.29225e+02	5.53892e-02	5.49057e-03	6.03459	2.39494	4.41310e-05
8.36989e+02	5.53665e-02	9.20126e-03	2.92245	2.58959	4.41310e-05
8.44753e+02	5.53133e-02	1.29496e-02	4.35580	4.79213	4.41310e-05
8.52518e+02	5.53210e-02	1.12133e-02	5.45827	1.46444	4.41310e-05
8.60282e+02	5.53420e-02	2.44407e-03	0.06329	4.92601	4.41310e-05
8.68046e+02	5.53310e-02	6.54707e-03	3.48280	6.26228	4.41310e-05
8.75811e+02	5.53289e-02	9.08827e-03	5.35388	3.12135	4.41310e-05
8.83575e+02	5.52929e-02	1.59768e-02	0.70512	0.62916	4.41310e-05
8.91339e+02	5.52887e-02	1.64713e-02	2.84902	4.24248	4.41310e-05
8.99103e+02	5.53272e-02	1.80976e-02	5.30605	1.54638	4.41310e-05
9.06868e+02	5.53050e-02	1.65211e-02	1.30179	5.67787	4.41310e-05
9.14632e+02	5.52907e-02	1.65404e-02	3.76756	3.69125	4.41310e-05
9.22396e+02	5.53006e-02	2.03349e-02	6.25810	2.02406	4.41310e-05
9.30160e+02	5.52665e-02	1.99892e-02	2.47446	0.67741	4.41310e-05
9.37925e+02	5.52770e-02	1.77639e-02	5.27489	5.63733	4.41310e-05
9.45689e+02	5.52306e-02	1.56642e-02	2.14868	4.28984	4.41310e-05
9.53453e+02	5.52212e-02	1.66642e-02	5.58025	2.98406	4.41310e-05
9.61218e+02	5.52174e-02	1.78578e-02	2.92470	1.77974	4.41310e-05
9.68982e+02	5.51878e-02	1.86182e-02	0.52738	0.60492	4.41310e-05
9.76746e+02	5.51817e-02	1.73757e-02	4.64480	5.78913	4.41310e-05
9.84510e+02	5.51675e-02	1.60721e-02	2.51774	4.98625	4.41310e-05
9.92275e+02	5.51661e-02	1.37985e-02	0.53077	4.35445	4.41310e-05
1.00004e+03	5.51457e-02	1.01246e-02	4.92725	3.94551	4.41310e-05
1.00780e+03	5.51398e-02	7.14265e-03	2.97616	3.95593	4.41310e-05
1.01557e+03	5.51254e-02	1.03555e-02	1.07272	4.25286	4.41310e-05
1.02333e+03	5.51428e-02	1.65959e-02	6.15564	4.08710	4.41310e-05
1.03110e+03	5.51148e-02	2.05536e-02	5.33937	3.80610	4.41310e-05
1.03886e+03	5.51540e-02	2.11053e-02	4.76276	3.60427	4.41310e-05
1.04662e+03	5.51381e-02	1.74770e-02	4.37864	3.47853	4.41310e-05
1.05439e+03	5.50831e-02	1.14876e-02	3.83585	3.84590	4.41310e-05
1.06215e+03	5.50758e-02	1.11525e-02	3.05278	4.82395	4.41310e-05
1.06992e+03	5.50787e-02	1.74025e-02	3.20895	5.11375	4.41310e-05
1.07768e+03	5.50692e-02	2.19987e-02	3.87073	5.17791	4.41310e-05
1.08545e+03	5.50702e-02	1.82799e-02	4.62265	5.42180	4.41310e-05
1.09321e+03	5.50061e-02	1.05411e-02	5.29837	6.10438	4.41310e-05
1.10097e+03	5.49954e-02	1.18050e-02	5.96946	0.85145	4.41310e-05
1.10874e+03	5.50101e-02	1.88843e-02	1.14690	1.37764	4.41310e-05
1.11650e+03	5.49927e-02	2.08516e-02	3.20861	1.57426	4.41310e-05
1.12427e+03	5.49781e-02	1.37545e-02	5.21515	2.13492	4.41310e-05
1.13203e+03	5.49650e-02	9.81011e-03	0.64887	3.35958	4.41310e-05
1.13980e+03	5.49722e-02	1.81151e-02	3.12502	4.12283	4.41310e-05
1.14756e+03	5.50004e-02	2.18995e-02	0.08769	4.35783	4.41310e-05
