# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	1.20398e-02	3.78342e-02	0.19207	5.89360	4.59020e-05
8.85128e+01	1.20389e-02	3.57357e-02	5.96616	0.06881	4.59020e-05
1.35098e+02	1.20447e-02	4.85042e-02	5.31108	0.72089	4.59020e-05
1.81684e+02	1.20476e-02	5.38681e-02	4.76876	1.45465	4.59020e-05
2.28270e+02	1.20392e-02	4.19800e-02	4.21069	2.16909	4.59020e-05
2.74855e+02	1.20391e-02	3.70699e-02	3.82788	2.69935	4.59020e-05
3.21441e+02	1.20441e-02	4.80535e-02	3.51353	3.27103	4.59020e-05
3.68027e+02	1.20423e-02	5.52499e-02	3.20293	4.00240	4.59020e-05
4.14612e+02	1.20384e-02	4.31062e-02	2.92031	4.72519	4.59020e-05
4.61198e+02	1.20392e-02	3.41189e-02	2.71473	5.33882	4.59020e-05
5.07784e+02	1.20443e-02	4.30560e-02	2.78724	5.85140	4.59020e-05
5.54369e+02	1.20401e-02	5.24576e-02	2.76182	0.24922	4.59020e-05
6.00955e+02	1.20384e-02	4.24479e-02	2.79959	0.93234	4.59020e-05
6.47541e+02	1.20390e-02	3.15669e-02	2.91675	1.50023	4.59020e-05
6.94126e+02	1.20439e-02	3.96247e-02	3.13492	2.03436	4.59020e-05
7.40712e+02	1.20421e-02	5.23979e-02	3.34799	2.73070	4.59020e-05
7.87298e+02	1.20383e-02	4.63993e-02	3.62314	3.42979	4.59020e-05
8.33883e+02	1.20395e-02	3.48298e-02	4.02659	3.99580	4.59020e-05
8.80469e+02	1.20439e-02	4.00750e-02	4.51234	4.52167	4.59020e-05
9.27055e+02	1.20475e-02	5.40084e-02	4.96873	5.25324	4.59020e-05
9.73640e+02	1.20386e-02	5.13912e-02	5.46585	5.99794	4.59020e-05
1.02023e+03	1.20396e-02	3.84268e-02	5.99973	0.39883	4.59020e-05
1.06681e+03	1.20443e-02	3.90920e-02	0.50671	0.87811	4.59020e-05
1.11340e+03	1.20448e-02	5.14773e-02	1.19262	1.55455	4.59020e-05
1.15998e+03	1.20387e-02	5.16809e-02	1.99514	2.28267	4.59020e-05
1.20657e+03	1.20380e-02	3.72124e-02	2.74159	3.00576	4.59020e-05
1.25315e+03	1.20397e-02	3.52555e-02	3.76039	3.49401	4.59020e-05
1.29974e+03	1.20448e-02	4.71169e-02	4.80119	4.07733	4.59020e-05
