# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	1.64763e-02	7.25894e-02	0.97361	2.64660	4.36970e-05
8.85128e+01	1.64773e-02	7.08436e-02	5.17549	3.39351	4.36970e-05
1.35098e+02	1.64685e-02	7.49610e-02	3.17396	4.06564	4.36970e-05
1.81684e+02	1.64676e-02	7.77606e-02	1.41501	4.57006	4.36970e-05
2.28270e+02	1.64790e-02	7.07875e-02	5.88542	5.15490	4.36970e-05
2.74855e+02	1.64769e-02	6.96530e-02	3.92673	5.89940	4.36970e-05
3.21441e+02	1.64673e-02	7.35766e-02	2.09785	0.27262	4.36970e-05
3.68027e+02	1.64768e-02	7.85021e-02	0.48901	0.78116	4.36970e-05
4.14612e+02	1.64811e-02	7.23770e-02	5.14252	1.33782	4.36970e-05
4.61198e+02	1.64768e-02	6.95691e-02	3.33457	2.10908	4.36970e-05
5.07784e+02	1.64669e-02	7.43794e-02	1.65486	2.81843	4.36970e-05
5.54369e+02	1.64790e-02	8.13047e-02	0.18729	3.33857	4.36970e-05
6.00955e+02	1.64809e-02	7.58225e-02	5.04531	3.87306	4.36970e-05
6.47541e+02	1.64769e-02	7.07393e-02	3.41463	4.61954	4.36970e-05
6.94126e+02	1.64676e-02	7.35274e-02	1.80771	5.38988	4.36970e-05
7.40712e+02	1.64758e-02	8.06102e-02	0.46325	5.94418	4.36970e-05
7.87298e+02	1.64802e-02	7.59869e-02	5.49615	0.17630	4.36970e-05
8.33883e+02	1.64753e-02	7.02514e-02	4.08408	0.85780	4.36970e-05
8.80469e+02	1.64693e-02	7.02253e-02	2.62970	1.62802	4.36970e-05
9.27055e+02	1.64683e-02	7.73302e-02	1.44638	2.21939	4.36970e-05
9.73640e+02	1.64771e-02	7.52056e-02	0.36844	2.73522	4.36970e-05
1.02023e+03	1.64763e-02	6.90545e-02	5.43427	3.39246	4.36970e-05
1.06681e+03	1.64718e-02	6.91935e-02	4.16446	4.13288	4.36970e-05
1.11340e+03	1.64671e-02	7.63039e-02	3.06654	4.74249	4.36970e-05
1.15998e+03	1.64759e-02	7.82061e-02	2.15206	5.25363	4.36970e-05
1.20657e+03	1.64824e-02	7.09249e-02	1.10539	5.90840	4.36970e-05
1.25315e+03	1.64804e-02	7.15777e-02	6.25174	0.40079	4.36970e-05
1.29974e+03	1.64652e-02	7.73291e-02	5.28232	1.03166	4.36970e-05
1.34633e+03	1.64793e-02	8.03889e-02	4.57357	1.53744	4.36970e-05
1.39291e+03	1.64814e-02	7.30479e-02	3.73205	2.14016	4.36970e-05
1.43950e+03	1.64769e-02	7.07754e-02	2.72260	2.94867	4.36970e-05
1.48608e+03	1.64663e-02	7.58380e-02	1.85963	3.64387	4.36970e-05
1.53267e+03	1.64686e-02	7.87312e-02	1.25552	4.14545	4.36970e-05
1.57925e+03	1.64773e-02	7.25763e-02	0.64987	4.68481	4.36970e-05
1.62584e+03	1.64781e-02	6.85945e-02	6.13637	5.42855	4.36970e-05
