# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	2.31559e-02	9.43718e-02	4.03790	2.05992	1.29620e-05
1.39757e+01	2.31465e-02	9.41006e-02	5.85167	0.76096	1.29620e-05
2.17400e+01	2.31580e-02	6.57391e-02	1.44928	5.52887	1.29620e-05
2.95043e+01	2.31639e-02	2.81005e-02	4.51272	2.65647	1.29620e-05
3.72685e+01	2.31654e-02	6.98395e-02	1.00878	6.24878	1.29620e-05
4.50328e+01	2.31730e-02	9.76111e-02	2.94836	4.78633	1.29620e-05
5.27971e+01	2.31677e-02	9.38083e-02	4.74604	3.48912	1.29620e-05
6.05614e+01	2.31654e-02	5.59053e-02	0.47778	1.87216	1.29620e-05
6.83257e+01	2.31659e-02	3.33572e-02	3.93170	4.82105	1.29620e-05
7.60899e+01	2.31454e-02	7.71797e-02	0.00260	2.66823	1.29620e-05
8.38542e+01	2.31570e-02	9.63917e-02	1.88228	1.25308	1.29620e-05
9.16185e+01	2.31558e-02	8.64573e-02	3.73041	6.19941	1.29620e-05
9.93828e+01	2.31664e-02	4.86165e-02	5.88936	4.42709	1.29620e-05
1.07147e+02	2.31695e-02	4.14919e-02	3.13799	0.97941	1.29620e-05
1.14911e+02	2.31695e-02	8.49161e-02	5.33621	5.35400	1.29620e-05
1.22676e+02	2.31735e-02	9.80477e-02	0.91584	4.00338	1.29620e-05
1.30440e+02	2.31638e-02	8.14315e-02	2.81405	2.61387	1.29620e-05
1.38204e+02	2.31584e-02	4.06948e-02	5.09226	0.62867	1.29620e-05
1.45968e+02	2.31689e-02	4.83077e-02	2.20415	3.57920	1.29620e-05
1.53733e+02	2.31591e-02	8.67756e-02	4.33817	1.77379	1.29620e-05
1.61497e+02	2.31709e-02	9.76060e-02	6.20379	0.43334	1.29620e-05
1.69261e+02	2.31702e-02	7.89306e-02	1.84539	5.31798	1.29620e-05
1.77026e+02	2.31667e-02	3.47421e-02	4.34899	3.07999	1.29620e-05
1.84790e+02	2.31727e-02	5.67412e-02	1.34665	6.16476	1.29620e-05
1.92554e+02	2.31598e-02	8.93019e-02	3.46428	4.49938	1.29620e-05
2.00318e+02	2.31493e-02	9.50195e-02	5.33971	3.15630	1.29620e-05
2.08083e+02	2.31564e-02	7.26407e-02	0.94702	1.70368	1.29620e-05
2.15847e+02	2.31667e-02	2.92179e-02	3.61545	5.50984	1.29620e-05
2.23611e+02	2.31629e-02	6.42258e-02	0.53527	2.46638	1.29620e-05
2.31375e+02	2.31709e-02	9.53508e-02	2.50518	0.93385	1.29620e-05
2.39140e+02	2.31662e-02	9.46546e-02	4.34466	5.91124	1.29620e-05
2.46904e+02	2.31741e-02	6.47533e-02	0.09414	4.35426	1.29620e-05
2.54668e+02	2.31669e-02	2.90116e-02	3.13666	1.40933	1.29620e-05
2.62433e+02	2.31526e-02	7.00625e-02	5.97281	5.11253	1.29620e-05
2.70197e+02	2.31545e-02	9.71605e-02	1.59666	3.65321	1.29620e-05
2.77961e+02	2.31544e-02	9.16464e-02	3.43712	2.35492	1.29620e-05
2.85725e+02	2.31770e-02	5.52475e-02	5.48140	0.70570	1.29620e-05
