# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	3.48012e-02	1.35513e-03	2.22129	5.07598	2.31180e-05
6.98788e+00	3.47927e-02	4.55380e-04	2.12574	0.27796	2.31180e-05
1.08700e+01	3.47985e-02	1.86940e-03	2.76273	1.01599	2.31180e-05
1.47522e+01	3.48018e-02	2.36982e-03	5.09064	0.07825	2.31180e-05
1.86343e+01	3.48036e-02	3.06773e-03	6.23114	0.31385	2.31180e-05
2.25164e+01	3.48016e-02	1.60210e-03	1.05976	0.59281	2.31180e-05
2.63985e+01	3.47946e-02	8.36144e-04	3.42311	5.88841	2.31180e-05
3.02807e+01	3.47975e-02	3.08266e-03	4.57884	6.12503	2.31180e-05
3.41628e+01	3.48045e-02	1.59360e-03	6.20128	5.87083	2.31180e-05
3.80450e+01	3.47957e-02	1.74281e-03	1.60803	5.57619	2.31180e-05
4.19271e+01	3.48074e-02	8.89590e-04	0.78211	1.46274	2.31180e-05
4.58093e+01	3.48025e-02	2.60345e-03	4.48430	5.44224	2.31180e-05
4.96914e+01	3.48030e-02	2.62641e-03	1.60225	3.47390	2.31180e-05
5.35735e+01	3.48107e-02	2.02566e-03	5.02070	1.50661	2.31180e-05
5.74557e+01	3.48124e-02	9.08233e-04	1.50731	0.16794	2.31180e-05
6.13378e+01	3.48028e-02	1.84424e-03	5.75585	3.69745	2.31180e-05
6.52199e+01	3.47981e-02	1.46315e-03	2.08983	2.62064	2.31180e-05
6.91021e+01	3.47906e-02	1.68420e-03	4.04088	2.19286	2.31180e-05
7.29842e+01	3.47866e-02	3.23416e-03	5.21258	2.52733	2.31180e-05
7.68664e+01	3.47870e-02	1.88242e-03	0.60435	2.37065	2.31180e-05
8.07485e+01	3.47870e-02	2.13319e-03	2.21368	2.27536	2.31180e-05
8.46307e+01	3.47973e-02	8.05578e-04	4.71073	1.30074	2.31180e-05
8.85128e+01	3.47980e-02	2.00026e-03	1.31706	6.21649	2.31180e-05
9.23949e+01	3.48075e-02	8.66367e-04	2.17382	0.59052	2.31180e-05
9.62771e+01	3.48027e-02	1.16418e-03	0.05420	4.23182	2.31180e-05
1.00159e+02	3.48083e-02	2.82523e-03	0.05949	5.74156	2.31180e-05
1.04041e+02	3.48097e-02	1.28258e-03	5.11030	2.21692	2.31180e-05
1.07923e+02	3.47944e-02	2.50018e-03	3.92308	4.91395	2.31180e-05
1.11806e+02	3.47938e-02	1.03404e-03	1.24431	2.83673	2.31180e-05
1.15688e+02	3.47910e-02	2.54059e-03	6.16748	5.71173	2.31180e-05
1.19570e+02	3.47803e-02	3.64679e-03	2.69339	4.43624	2.31180e-05
1.23452e+02	3.47913e-02	2.11029e-03	4.73523	3.91400	2.31180e-05
1.27334e+02	3.47958e-02	9.16585e-04	6.14461	4.04769	2.31180e-05
1.31216e+02	3.48078e-02	1.07054e-03	5.47234	6.23829	2.31180e-05
1.35098e+02	3.48011e-02	3.60694e-04	4.29766	2.66621	2.31180e-05
1.38981e+02	3.47967e-02	1.23079e-03	2.92794	5.56228	2.31180e-05
1.42863e+02	3.48015e-02	4.27849e-04	1.30992	2.43297	2.31180e-05
1.46745e+02	3.48041e-02	2.38039e-03	5.01137	0.26046	2.31180e-05
1.50627e+02	3.47976e-02	1.22857e-03	6.16064	0.65539	2.31180e-05
1.54509e+02	3.47959e-02	2.22037e-04	0.31987	1.73293	2.31180e-05
1.58391e+02	3.47882e-02	1.79590e-03	4.14401	5.73847	2.31180e-05
1.62273e+02	3.47950e-02	4.18808e-03	5.06411	0.06765	2.31180e-05
1.66156e+02	3.47928e-02	1.42335e-03	5.31199	1.36182	2.31180e-05
1.70038e+02	3.47916e-02	3.90658e-03	2.58092	5.62410	2.31180e-05
1.73920e+02	3.47920e-02	9.58371e-04	2.37947	1.08413	2.31180e-05
1.77802e+02	3.47935e-02	2.43879e-03	5.41171	5.86198	2.31180e-05
1.81684e+02	3.48009e-02	1.79967e-03	0.60939	5.93225	2.31180e-05
1.85566e+02	3.47980e-02	3.07797e-03	1.43303	0.35556	2.31180e-05
1.89448e+02	3.47894e-02	3.24918e-03	3.74308	5.87610	2.31180e-05
