# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.21580e-02	3.31433e-03	3.47311	6.08465	4.59020e-05
2.79514e+02	1.21576e-02	2.92694e-03	0.54336	3.44916	4.59020e-05
4.34800e+02	1.21577e-02	1.12814e-03	3.95894	0.52817	4.59020e-05
5.90085e+02	1.21590e-02	4.56297e-04	4.17375	0.29314	4.59020e-05
7.45371e+02	1.21592e-02	1.66714e-03	0.88800	3.75664	4.59020e-05
9.00656e+02	1.21616e-02	2.40270e-03	4.35480	1.44309	4.59020e-05
1.05594e+03	1.21583e-02	3.93959e-03	1.62460	5.21042	4.59020e-05
1.21123e+03	1.21577e-02	2.86399e-03	4.84883	2.87353	4.59020e-05
1.36651e+03	1.21579e-02	1.28897e-03	0.35595	0.92423	4.59020e-05
1.52180e+03	1.21585e-02	1.44008e-03	1.91717	5.13549	4.59020e-05
1.67708e+03	1.21586e-02	1.50775e-03	4.68553	2.57951	4.59020e-05
1.83237e+03	1.21585e-02	3.43770e-03	1.43436	5.54366	4.59020e-05
1.98766e+03	1.21601e-02	4.51766e-03	4.16628	3.03177	4.59020e-05
2.14294e+03	1.21577e-02	3.96688e-03	0.81446	0.47685	4.59020e-05
2.29823e+03	1.21580e-02	1.84561e-03	3.35559	4.60741	4.59020e-05
2.45351e+03	1.21583e-02	2.88881e-03	5.67327	2.89946	4.59020e-05
2.60880e+03	1.21580e-02	2.94670e-03	3.05254	0.43047	4.59020e-05
2.76408e+03	1.21583e-02	3.52520e-03	1.25076	4.79025	4.59020e-05
2.91937e+03	1.21583e-02	3.52930e-03	3.66001	3.08218	4.59020e-05
3.07465e+03	1.21575e-02	2.21316e-03	5.46603	1.87171	4.59020e-05
3.22994e+03	1.21582e-02	5.00715e-03	3.22442	0.53447	4.59020e-05
3.38523e+03	1.21575e-02	2.62938e-03	1.34230	5.41711	4.59020e-05
3.54051e+03	1.21573e-02	1.16748e-03	1.86026	4.34088	4.59020e-05
3.69580e+03	1.21578e-02	3.58755e-03	4.35645	2.80621	4.59020e-05
3.85108e+03	1.21580e-02	4.93681e-03	2.55175	1.35460	4.59020e-05
4.00637e+03	1.21619e-02	5.50315e-04	3.67930	1.60230	4.59020e-05
4.16165e+03	1.21582e-02	5.17889e-03	0.29304	5.50642	4.59020e-05
4.31694e+03	1.21625e-02	4.40975e-03	3.79801	3.18014	4.59020e-05
4.47222e+03	1.21578e-02	2.07345e-03	6.07239	2.90233	4.59020e-05
4.62751e+03	1.21580e-02	3.70213e-03	2.73333	1.28783	4.59020e-05
4.78280e+03	1.21583e-02	3.65091e-03	4.54326	5.60372	4.59020e-05
4.93808e+03	1.21587e-02	1.35856e-03	3.28996	5.59625	4.59020e-05
5.09337e+03	1.21616e-02	5.09584e-03	1.36461	3.71923	4.59020e-05
5.24865e+03	1.21582e-02	4.95963e-03	5.89719	1.27901	4.59020e-05
5.40394e+03	1.21585e-02	2.12184e-03	4.13426	0.07735	4.59020e-05
5.55922e+03	1.21579e-02	3.78752e-03	0.73974	5.08922	4.59020e-05
5.71451e+03	1.21618e-02	5.31598e-03	2.43232	3.60750	4.59020e-05
5.86979e+03	1.21583e-02	3.82229e-03	3.32757	2.17784	4.59020e-05
6.02508e+03	1.21577e-02	3.65334e-03	4.95977	1.21385	4.59020e-05
6.18037e+03	1.21573e-02	5.90000e-03	3.93905	5.80011	4.59020e-05
6.33565e+03	1.21572e-02	3.02937e-03	4.44229	4.23049	4.59020e-05
6.49094e+03	1.21580e-02	5.09079e-03	4.48982	3.37582	4.59020e-05
6.64622e+03	1.21577e-02	5.24551e-03	4.65039	1.48380	4.59020e-05
6.80151e+03	1.21579e-02	4.59968e-03	4.50842	6.24299	4.59020e-05
6.95679e+03	1.21581e-02	3.13005e-03	4.41932	5.07987	4.59020e-05
7.11208e+03	1.21603e-02	5.09044e-03	2.55664	3.81580	4.59020e-05
7.26736e+03	1.21603e-02	8.49912e-03	0.14612	1.66223	4.59020e-05
7.42265e+03	1.21583e-02	4.83822e-03	4.96892	5.46564	4.59020e-05
7.57794e+03	1.21586e-02	2.30418e-03	4.98831	1.05177	4.59020e-05
7.73322e+03	1.21584e-02	9.57919e-03	3.11630	3.91190	4.59020e-05
7.88851e+03	1.21574e-02	8.07220e-03	4.54472	1.50709	4.59020e-05
8.04379e+03	1.21575e-02	2.04423e-03	2.96713	6.04500	4.59020e-05
8.19908e+03	1.21583e-02	6.93500e-03	0.47131	6.14654	4.59020e-05
8.35436e+03	1.21576e-02	7.78610e-03	5.56522	3.90927	4.59020e-05
8.50965e+03	1.21581e-02	3.07391e-03	5.26041	1.97891	4.59020e-05
8.66493e+03	1.21606e-02	4.71005e-03	1.29401	2.14534	4.59020e-05
8.82022e+03	1.21573e-02	6.97084e-03	3.57422	6.12574	4.59020e-05
8.97551e+03	1.21578e-02	3.63987e-03	5.99628	4.79695	4.59020e-05
9.13079e+03	1.21577e-02	5.12513e-03	2.49960	4.27242	4.59020e-05
9.28608e+03	1.21585e-02	7.33585e-03	1.45096	2.17392	4.59020e-05
9.44136e+03	1.21573e-02	5.58843e-03	4.83794	0.70819	4.59020e-05
9.59665e+03	1.21570e-02	5.28460e-03	1.67828	6.14444	4.59020e-05
9.75193e+03	1.21581e-02	7.45686e-03	6.02312	4.76853	4.59020e-05
9.90722e+03	1.21571e-02	7.49971e-03	3.64776	2.97854	4.59020e-05
1.00625e+04	1.21579e-02	4.27816e-03	1.64186	1.14169	4.59020e-05
1.02178e+04	1.21577e-02	2.64777e-03	5.47880	1.17038	4.59020e-05
1.03731e+04	1.21582e-02	5.68795e-03	1.51982	5.22510	4.59020e-05
1.05284e+04	1.21573e-02	1.31292e-03	1.74930	1.11060	4.59020e-05
1.06836e+04	1.21610e-02	1.33468e-02	0.23167	2.82601	4.59020e-05
1.08389e+04	1.21603e-02	1.05269e-02	2.58850	5.85335	4.59020e-05
1.09942e+04	1.21600e-02	1.49591e-02	3.90978	2.12147	4.59020e-05
1.11495e+04	1.21573e-02	1.44233e-02	2.43266	4.18399	4.59020e-05
1.13048e+04	1.21586e-02	8.51104e-03	1.78899	3.68029	4.59020e-05
1.14601e+04	1.21547e-02	1.34465e-02	1.78597	5.62793	4.59020e-05
1.16154e+04	1.21540e-02	1.23549e-02	5.70638	5.53265	4.59020e-05
1.17706e+04	1.21548e-02	2.34305e-02	4.27611	4.72646	4.59020e-05
1.19259e+04	1.21563e-02	2.56042e-02	3.11283	6.13989	4.59020e-05
1.20812e+04	1.21506e-02	2.28464e-02	1.34477	1.43434	4.59020e-05
1.22365e+04	1.21539e-02	3.37022e-02	5.51013	3.63475	4.59020e-05
1.23918e+04	1.21546e-02	2.48027e-02	2.51170	0.50325	4.59020e-05
1.25471e+04	1.21523e-02	7.06069e-03	5.10385	4.28125	4.59020e-05
1.27024e+04	1.21537e-02	2.63967e-02	0.33024	5.24710	4.59020e-05
1.28576e+04	1.21550e-02	1.11112e-02	4.30072	5.70448	4.59020e-05
1.30129e+04	1.21525e-02	2.56710e-02	5.38586	3.84791	4.59020e-05
1.31682e+04	1.21503e-02	3.29612e-02	4.35226	0.93745	4.59020e-05
1.33235e+04	1.21520e-02	2.85151e-02	4.92356	3.91034	4.59020e-05
1.34788e+04	1.21481e-02	1.26381e-02	1.18766	4.82485	4.59020e-05
1.36341e+04	1.21536e-02	2.22911e-02	4.10097	3.41026	4.59020e-05
