# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67583e-02	2.62758e-02	1.44638	6.27564	4.41310e-05
1.39757e+01	5.67624e-02	2.58543e-02	5.69199	3.36545	4.41310e-05
2.17400e+01	5.67102e-02	2.57516e-02	4.18276	0.30901	4.41310e-05
2.95043e+01	5.67056e-02	2.38144e-02	3.05623	3.52882	4.41310e-05
3.72685e+01	5.67053e-02	2.38901e-02	2.46347	0.30647	4.41310e-05
4.50328e+01	5.66760e-02	2.30099e-02	2.29870	3.30995	4.41310e-05
5.27971e+01	5.66342e-02	2.34312e-02	2.61673	6.20463	4.41310e-05
6.05614e+01	5.66322e-02	2.25450e-02	3.40341	2.72822	4.41310e-05
6.83257e+01	5.66427e-02	2.26831e-02	4.69172	5.41591	4.41310e-05
7.60899e+01	5.66232e-02	2.20893e-02	0.17988	1.69761	4.41310e-05
8.38542e+01	5.65996e-02	2.05385e-02	2.30801	4.28089	4.41310e-05
9.16185e+01	5.65905e-02	2.11599e-02	4.99235	0.39567	4.41310e-05
9.93828e+01	5.66011e-02	1.99117e-02	1.84881	2.69803	4.41310e-05
1.07147e+02	5.65691e-02	2.03901e-02	5.48615	4.88629	4.41310e-05
1.14911e+02	5.65544e-02	2.04791e-02	3.33288	0.67776	4.41310e-05
1.22676e+02	5.65765e-02	1.93375e-02	1.63079	2.67292	4.41310e-05
1.30440e+02	5.65429e-02	1.89567e-02	0.43898	4.51775	4.41310e-05
1.38204e+02	5.65355e-02	1.88302e-02	5.94942	0.02911	4.41310e-05
1.45968e+02	5.65067e-02	1.89145e-02	5.70420	1.67478	4.41310e-05
1.53733e+02	5.65153e-02	1.87695e-02	5.96544	3.19130	4.41310e-05
1.61497e+02	5.64848e-02	1.77040e-02	0.35502	4.66201	4.41310e-05
1.69261e+02	5.64631e-02	1.73073e-02	1.52278	5.99959	4.41310e-05
1.77026e+02	5.64655e-02	1.67688e-02	3.16819	0.94374	4.41310e-05
1.84790e+02	5.64670e-02	1.74896e-02	5.31242	2.05757	4.41310e-05
