# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.67966e-02	2.99972e-02	6.14535	3.11888	3.47100e-05
1.39757e+01	4.67885e-02	3.04381e-02	1.33416	0.20724	3.47100e-05
2.17400e+01	4.67988e-02	2.87851e-02	3.41686	3.49971	3.47100e-05
2.95043e+01	4.68323e-02	3.00707e-02	6.19497	0.34821	3.47100e-05
3.72685e+01	4.67608e-02	2.82538e-02	3.23836	3.47480	3.47100e-05
4.50328e+01	4.67616e-02	2.78876e-02	0.97985	0.15887	3.47100e-05
5.27971e+01	4.67609e-02	2.66192e-02	5.59397	3.06984	3.47100e-05
6.05614e+01	4.67327e-02	2.67112e-02	4.57869	5.85084	3.47100e-05
6.83257e+01	4.67176e-02	2.62350e-02	4.20013	2.23896	3.47100e-05
7.60899e+01	4.66922e-02	2.62519e-02	4.34851	4.88614	3.47100e-05
8.38542e+01	4.66998e-02	2.49417e-02	5.19339	1.11007	3.47100e-05
9.16185e+01	4.66833e-02	2.35746e-02	0.36840	3.54784	3.47100e-05
9.93828e+01	4.66602e-02	2.41803e-02	2.48951	5.83623	3.47100e-05
1.07147e+02	4.66706e-02	2.46695e-02	5.27120	1.71112	3.47100e-05
1.14911e+02	4.66441e-02	2.30370e-02	2.35907	3.80011	3.47100e-05
1.22676e+02	4.66352e-02	2.26526e-02	0.08012	5.79120	3.47100e-05
1.30440e+02	4.66303e-02	2.25327e-02	4.76986	1.36128	3.47100e-05
1.38204e+02	4.66303e-02	2.21067e-02	3.78205	3.14490	3.47100e-05
1.45968e+02	4.65910e-02	2.22519e-02	3.43545	4.80001	3.47100e-05
1.53733e+02	4.65974e-02	2.19117e-02	3.70454	0.07866	3.47100e-05
1.61497e+02	4.65924e-02	2.12246e-02	4.62620	1.52676	3.47100e-05
1.69261e+02	4.65768e-02	2.09695e-02	6.23408	2.84181	3.47100e-05
1.77026e+02	4.65515e-02	2.05460e-02	2.16026	4.07152	3.47100e-05
1.84790e+02	4.65364e-02	2.09533e-02	5.00357	5.17660	3.47100e-05
1.92554e+02	4.65439e-02	1.99800e-02	2.17071	6.20918	3.47100e-05
2.00318e+02	4.65264e-02	1.90988e-02	0.02729	0.81845	3.47100e-05
2.08083e+02	4.65401e-02	1.87076e-02	4.82340	1.58917	3.47100e-05
2.15847e+02	4.65013e-02	1.95379e-02	3.99451	2.20425	3.47100e-05
2.23611e+02	4.64824e-02	1.81426e-02	3.70387	2.81822	3.47100e-05
2.31375e+02	4.64926e-02	1.80530e-02	4.12024	3.27715	3.47100e-05
2.39140e+02	4.64879e-02	1.82522e-02	5.16576	3.64331	3.47100e-05
2.46904e+02	4.64523e-02	1.80003e-02	0.62786	3.81311	3.47100e-05
2.54668e+02	4.64528e-02	1.78674e-02	3.00042	3.88645	3.47100e-05
2.62433e+02	4.64838e-02	1.72346e-02	6.02028	3.86846	3.47100e-05
2.70197e+02	4.64277e-02	1.74043e-02	3.41010	3.72636	3.47100e-05
2.77961e+02	4.64087e-02	1.74974e-02	1.30523	3.59068	3.47100e-05
2.85725e+02	4.64015e-02	1.70286e-02	0.08323	3.09977	3.47100e-05
2.93490e+02	4.64030e-02	1.63021e-02	5.61935	2.69472	3.47100e-05
3.01254e+02	4.63880e-02	1.76046e-02	5.56299	2.12015	3.47100e-05
3.09018e+02	4.63472e-02	1.66513e-02	5.97914	1.58990	3.47100e-05
3.16783e+02	4.63695e-02	1.70245e-02	0.93947	0.76729	3.47100e-05
3.24547e+02	4.63480e-02	1.60960e-02	2.68276	6.28309	3.47100e-05
3.32311e+02	4.63463e-02	1.57205e-02	5.19996	5.26078	3.47100e-05
3.40075e+02	4.63225e-02	1.61596e-02	2.13956	4.03943	3.47100e-05
3.47840e+02	4.63152e-02	1.49459e-02	5.79836	2.93626	3.47100e-05
3.55604e+02	4.63097e-02	1.46083e-02	3.88580	1.66621	3.47100e-05
3.63368e+02	4.62991e-02	1.57540e-02	2.55841	0.33258	3.47100e-05
3.71132e+02	4.62854e-02	1.42576e-02	1.85767	5.17152	3.47100e-05
3.78897e+02	4.62758e-02	1.34558e-02	1.84401	3.58527	3.47100e-05
3.86661e+02	4.62675e-02	1.36460e-02	2.52782	1.84727	3.47100e-05
3.94425e+02	4.62292e-02	1.57016e-02	3.72750	0.11712	3.47100e-05
