# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.64677e-02	6.81964e-02	2.10393	5.52263	4.36970e-05
1.39757e+01	1.64787e-02	7.19145e-02	5.80836	3.65172	4.36970e-05
2.17400e+01	1.64772e-02	7.60694e-02	3.29137	1.72217	4.36970e-05
2.95043e+01	1.64828e-02	7.89824e-02	0.97956	5.88579	4.36970e-05
3.72685e+01	1.64813e-02	7.69717e-02	4.93553	3.81182	4.36970e-05
4.50328e+01	1.64745e-02	7.05316e-02	2.40057	1.89111	4.36970e-05
5.27971e+01	1.64802e-02	7.07955e-02	6.14649	6.26736	4.36970e-05
6.05614e+01	1.64669e-02	7.71942e-02	3.68051	4.29289	4.36970e-05
6.83257e+01	1.64659e-02	7.78650e-02	1.35990	2.21520	4.36970e-05
7.60899e+01	1.64731e-02	7.29574e-02	5.29588	0.11893	4.36970e-05
8.38542e+01	1.64772e-02	7.12721e-02	2.73545	4.51011	4.36970e-05
9.16185e+01	1.64805e-02	7.06794e-02	0.16658	2.64628	4.36970e-05
9.93828e+01	1.64822e-02	7.77300e-02	4.03956	0.59773	4.36970e-05
1.07147e+02	1.64750e-02	8.06576e-02	1.70082	4.80383	4.36970e-05
1.14911e+02	1.64811e-02	7.18863e-02	5.58623	2.76568	4.36970e-05
1.22676e+02	1.64701e-02	6.82024e-02	3.06447	0.84558	4.36970e-05
1.30440e+02	1.64657e-02	7.22871e-02	0.46069	5.28094	4.36970e-05
1.38204e+02	1.64684e-02	7.65514e-02	4.35152	3.24917	4.36970e-05
1.45968e+02	1.64785e-02	7.87086e-02	2.07972	1.11548	4.36970e-05
1.53733e+02	1.64784e-02	7.24479e-02	5.91034	5.41942	4.36970e-05
1.61497e+02	1.64802e-02	6.80120e-02	3.35938	3.53762	4.36970e-05
1.69261e+02	1.64758e-02	7.40098e-02	0.88393	1.61326	4.36970e-05
1.77026e+02	1.64797e-02	8.08055e-02	4.75860	5.87239	4.36970e-05
1.84790e+02	1.64699e-02	7.47325e-02	2.48240	3.75526	4.36970e-05
1.92554e+02	1.64651e-02	7.00573e-02	0.06205	1.75190	4.36970e-05
2.00318e+02	1.64721e-02	6.90038e-02	3.73650	6.21603	4.36970e-05
2.08083e+02	1.64817e-02	7.31951e-02	1.24746	4.27015	4.36970e-05
2.15847e+02	1.64770e-02	8.10012e-02	5.21230	2.17810	4.36970e-05
2.23611e+02	1.64823e-02	7.63692e-02	2.87982	0.12013	4.36970e-05
2.31375e+02	1.64778e-02	6.94990e-02	0.44482	4.41123	4.36970e-05
2.39140e+02	1.64777e-02	7.19653e-02	4.16085	2.54312	4.36970e-05
2.46904e+02	1.64691e-02	7.52114e-02	1.65681	0.61815	4.36970e-05
2.54668e+02	1.64640e-02	7.77081e-02	5.67762	4.78353	4.36970e-05
2.62433e+02	1.64708e-02	7.50055e-02	3.34777	2.71384	4.36970e-05
2.70197e+02	1.64812e-02	7.01830e-02	0.84674	0.80097	4.36970e-05
2.77961e+02	1.64766e-02	7.02324e-02	4.60816	5.17397	4.36970e-05
2.85725e+02	1.64828e-02	7.86336e-02	2.17368	3.19233	4.36970e-05
2.93490e+02	1.64786e-02	7.95935e-02	6.15019	1.11582	4.36970e-05
3.01254e+02	1.64768e-02	7.36055e-02	3.84322	5.30401	4.36970e-05
3.09018e+02	1.64687e-02	7.09953e-02	1.33379	3.40025	4.36970e-05
3.16783e+02	1.64668e-02	7.02681e-02	5.05034	1.54283	4.36970e-05
