# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.66414e-02	6.55919e-03	0.97873	5.83991	4.36970e-05
4.19271e+01	1.66362e-02	2.56152e-03	5.77612	2.39465	4.36970e-05
6.52199e+01	1.66398e-02	2.85370e-03	5.66544	3.72895	4.36970e-05
8.85128e+01	1.66390e-02	4.79910e-03	5.12390	5.99427	4.36970e-05
1.11806e+02	1.66380e-02	4.56270e-03	3.70390	3.23085	4.36970e-05
1.35098e+02	1.66401e-02	7.98569e-03	2.60194	6.23486	4.36970e-05
1.58391e+02	1.66363e-02	6.79071e-03	1.45582	2.31985	4.36970e-05
1.81684e+02	1.66420e-02	3.33416e-03	6.02078	5.64752	4.36970e-05
2.04977e+02	1.66428e-02	3.87640e-03	5.90686	1.72637	4.36970e-05
2.28270e+02	1.66409e-02	2.21974e-03	5.51834	4.05017	4.36970e-05
2.51563e+02	1.66394e-02	4.87701e-03	4.30164	0.16312	4.36970e-05
2.74855e+02	1.66381e-02	8.22190e-03	3.05827	2.65228	4.36970e-05
2.98148e+02	1.66415e-02	5.91910e-03	1.80082	5.08843	4.36970e-05
3.21441e+02	1.66414e-02	4.45789e-03	0.12191	2.49417	4.36970e-05
3.44734e+02	1.66408e-02	3.68440e-03	6.09124	4.99468	4.36970e-05
3.68027e+02	1.66374e-02	2.28518e-03	5.24734	1.20345	4.36970e-05
3.91320e+02	1.66400e-02	5.24076e-03	4.65820	3.01454	4.36970e-05
4.14612e+02	1.66365e-02	5.67016e-03	3.88832	5.80453	4.36970e-05
4.37905e+02	1.66386e-02	3.56728e-03	2.67418	2.68385	4.36970e-05
4.61198e+02	1.66435e-02	6.88685e-03	1.20545	5.68323	4.36970e-05
4.84491e+02	1.66377e-02	3.68551e-03	0.30110	1.62306	4.36970e-05
5.07784e+02	1.66374e-02	1.13322e-03	5.22951	4.70364	4.36970e-05
5.31077e+02	1.66413e-02	3.67990e-03	4.85511	1.13395	4.36970e-05
5.54369e+02	1.66373e-02	2.30351e-03	4.69545	3.42807	4.36970e-05
5.77662e+02	1.66405e-02	4.15216e-03	3.00806	0.16740	4.36970e-05
6.00955e+02	1.66405e-02	6.05048e-03	2.36309	2.77566	4.36970e-05
6.24248e+02	1.66405e-02	3.81396e-03	0.78303	0.16124	4.36970e-05
6.47541e+02	1.66357e-02	7.45591e-03	5.77470	3.23294	4.36970e-05
6.70834e+02	1.66415e-02	4.72039e-03	4.62389	5.82486	4.36970e-05
6.94126e+02	1.66402e-02	5.15573e-03	3.15564	3.13681	4.36970e-05
7.17419e+02	1.66351e-02	5.55007e-03	2.76370	5.63749	4.36970e-05
7.40712e+02	1.66401e-02	2.18192e-03	1.96934	1.45979	4.36970e-05
7.64005e+02	1.66354e-02	4.59410e-03	1.22300	3.32573	4.36970e-05
7.87298e+02	1.66407e-02	8.90759e-03	6.20408	5.52664	4.36970e-05
8.10591e+02	1.66397e-02	3.58539e-03	5.21608	0.85530	4.36970e-05
8.33883e+02	1.66431e-02	6.28186e-03	5.53582	1.02627	4.36970e-05
8.57176e+02	1.66368e-02	7.08059e-03	3.86617	3.47333	4.36970e-05
8.80469e+02	1.66398e-02	3.76817e-03	2.34649	6.07641	4.36970e-05
9.03762e+02	1.66398e-02	4.19569e-03	2.18068	1.13915	4.36970e-05
9.27055e+02	1.66422e-02	3.42013e-03	2.32346	2.85370	4.36970e-05
9.50348e+02	1.66390e-02	4.26069e-03	0.67758	0.28989	4.36970e-05
9.73640e+02	1.66423e-02	8.26212e-03	5.87893	2.86549	4.36970e-05
9.96933e+02	1.66406e-02	3.56396e-03	5.04587	5.14177	4.36970e-05
1.02023e+03	1.66356e-02	4.52685e-03	3.25940	2.50581	4.36970e-05
1.04352e+03	1.66410e-02	3.44493e-03	3.13710	4.62775	4.36970e-05
1.06681e+03	1.66380e-02	4.18600e-03	2.99092	6.07924	4.36970e-05
1.09010e+03	1.66391e-02	5.80374e-03	1.43346	2.77462	4.36970e-05
1.11340e+03	1.66401e-02	7.98873e-03	0.80432	5.63055	4.36970e-05
1.13669e+03	1.66403e-02	6.03245e-03	6.06426	2.11363	4.36970e-05
1.15998e+03	1.66422e-02	2.97470e-03	4.47084	4.92062	4.36970e-05
1.18328e+03	1.66363e-02	3.79532e-03	4.38693	6.02417	4.36970e-05
1.20657e+03	1.66401e-02	8.32096e-03	3.76532	1.19844	4.36970e-05
1.22986e+03	1.66392e-02	4.44110e-03	2.55058	2.98814	4.36970e-05
1.25315e+03	1.66426e-02	4.08104e-03	2.63583	3.39387	4.36970e-05
1.27645e+03	1.66358e-02	6.05451e-03	1.27435	5.57805	4.36970e-05
1.29974e+03	1.66407e-02	7.22258e-03	6.11941	1.84463	4.36970e-05
1.32303e+03	1.66386e-02	4.96783e-03	5.70792	3.53373	4.36970e-05
1.34633e+03	1.66402e-02	1.23974e-03	6.22097	4.93613	4.36970e-05
1.36962e+03	1.66406e-02	2.82703e-03	4.36924	2.58540	4.36970e-05
1.39291e+03	1.66403e-02	6.80265e-03	3.55213	4.92366	4.36970e-05
1.41620e+03	1.66420e-02	3.63887e-03	2.25031	1.41573	4.36970e-05
1.43950e+03	1.66368e-02	5.46110e-03	0.85320	4.59741	4.36970e-05
1.46279e+03	1.66358e-02	5.66213e-03	6.24232	1.28976	4.36970e-05
1.48608e+03	1.66421e-02	3.38837e-03	4.77548	4.15118	4.36970e-05
1.50938e+03	1.66378e-02	3.80979e-03	4.27915	0.19827	4.36970e-05
1.53267e+03	1.66384e-02	2.26557e-03	4.38530	2.00629	4.36970e-05
1.55596e+03	1.66381e-02	5.34263e-03	2.53988	5.68535	4.36970e-05
1.57925e+03	1.66373e-02	6.23967e-03	1.68524	1.44297	4.36970e-05
1.60255e+03	1.66440e-02	3.85201e-03	0.55374	3.91264	4.36970e-05
1.62584e+03	1.66352e-02	2.79958e-03	5.55238	0.73716	4.36970e-05
1.64913e+03	1.66403e-02	4.79407e-03	5.41118	2.64999	4.36970e-05
1.67243e+03	1.66382e-02	5.08880e-03	4.94684	4.44032	4.36970e-05
1.69572e+03	1.66404e-02	4.77907e-03	3.50423	0.94092	4.36970e-05
