# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.33891e-02	2.09205e-02	2.93649	0.61269	1.29620e-05
2.79514e+02	2.34047e-02	2.55951e-02	5.10399	2.77887	1.29620e-05
4.34800e+02	2.33976e-02	2.06598e-02	1.21052	2.54134	1.29620e-05
5.90085e+02	2.33934e-02	2.22209e-02	3.37489	4.16483	1.29620e-05
7.45371e+02	2.33831e-02	1.99830e-02	5.58413	6.02086	1.29620e-05
9.00656e+02	2.33851e-02	1.82753e-02	1.16840	2.07637	1.29620e-05
1.05594e+03	2.33906e-02	1.83079e-02	3.58428	1.25652	1.29620e-05
1.21123e+03	2.33967e-02	2.06232e-02	0.22551	1.24935	1.29620e-05
1.36651e+03	2.34005e-02	2.36114e-02	2.62318	1.22134	1.29620e-05
1.52180e+03	2.33989e-02	2.42124e-02	5.10991	1.55540	1.29620e-05
1.67708e+03	2.33967e-02	2.31717e-02	1.31305	1.89201	1.29620e-05
1.83237e+03	2.33954e-02	2.19197e-02	4.34768	1.64644	1.29620e-05
1.98766e+03	2.33846e-02	2.00472e-02	0.81104	3.56250	1.29620e-05
2.14294e+03	2.33922e-02	2.02913e-02	3.72005	2.31216	1.29620e-05
2.29823e+03	2.33907e-02	1.95729e-02	0.18232	5.80028	1.29620e-05
2.45351e+03	2.33933e-02	1.97663e-02	2.35031	4.13424	1.29620e-05
2.60880e+03	2.33975e-02	2.11119e-02	4.88392	4.58995	1.29620e-05
2.76408e+03	2.33990e-02	2.31654e-02	1.49033	5.65671	1.29620e-05
2.91937e+03	2.34027e-02	2.18214e-02	3.70739	5.92116	1.29620e-05
3.07465e+03	2.33934e-02	2.26372e-02	4.60738	4.56386	1.29620e-05
3.22994e+03	2.33885e-02	4.59136e-03	1.56133	6.09008	1.29620e-05
3.38523e+03	2.33908e-02	8.57661e-03	1.85605	5.67101	1.29620e-05
3.54051e+03	2.33861e-02	6.08344e-03	2.06872	4.55532	1.29620e-05
3.69580e+03	2.33949e-02	1.49229e-02	6.03496	1.30984	1.29620e-05
3.85108e+03	2.33893e-02	1.00821e-02	2.86687	3.25514	1.29620e-05
4.00637e+03	2.33887e-02	1.39302e-02	3.26442	5.91731	1.29620e-05
4.16165e+03	2.34001e-02	1.97843e-02	3.89194	2.92234	1.29620e-05
4.31694e+03	2.33931e-02	4.21593e-03	3.02408	1.29041	1.29620e-05
4.47222e+03	2.33969e-02	9.42034e-03	4.78755	3.37918	1.29620e-05
4.62751e+03	2.33861e-02	5.94045e-03	3.55110	5.62478	1.29620e-05
4.78280e+03	2.33976e-02	3.68656e-03	1.49348	1.17296	1.29620e-05
4.93808e+03	2.33963e-02	1.21117e-02	2.00737	2.86572	1.29620e-05
5.09337e+03	2.33958e-02	3.46374e-03	4.79511	1.86092	1.29620e-05
5.24865e+03	2.33929e-02	6.46022e-03	5.65179	2.10959	1.29620e-05
5.40394e+03	2.33953e-02	1.73450e-02	2.46326	3.79583	1.29620e-05
5.55922e+03	2.33969e-02	1.69433e-02	4.11936	2.40422	1.29620e-05
5.71451e+03	2.33965e-02	9.99213e-03	3.38459	4.45178	1.29620e-05
5.86979e+03	2.33835e-02	4.90499e-03	1.69226	3.31280	1.29620e-05
6.02508e+03	2.33978e-02	8.71441e-03	1.52291	0.57729	1.29620e-05
6.18037e+03	2.34034e-02	1.47766e-02	0.27736	0.94086	1.29620e-05
6.33565e+03	2.33968e-02	1.28055e-02	4.85568	3.61613	1.29620e-05
6.49094e+03	2.34000e-02	1.32308e-02	4.17808	0.07790	1.29620e-05
6.64622e+03	2.33972e-02	8.56444e-03	2.11872	2.84135	1.29620e-05
6.80151e+03	2.33881e-02	8.63303e-03	0.29188	5.35566	1.29620e-05
6.95679e+03	2.33881e-02	1.28963e-02	4.12412	3.33524	1.29620e-05
7.11208e+03	2.33907e-02	1.36051e-02	5.54254	5.31711	1.29620e-05
7.26736e+03	2.33985e-02	1.10848e-02	4.40929	1.26926	1.29620e-05
7.42265e+03	2.34051e-02	1.00799e-02	5.84680	4.68115	1.29620e-05
