# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	2.31565e-02	9.40000e-02	4.03405	2.06326	1.29620e-05
1.39757e+01	2.31432e-02	9.40913e-02	5.85034	0.75668	1.29620e-05
2.17400e+01	2.31598e-02	6.57411e-02	1.45630	5.51198	1.29620e-05
2.95043e+01	2.31648e-02	2.85124e-02	4.49182	2.67384	1.29620e-05
3.72685e+01	2.31645e-02	6.95728e-02	0.98934	6.26025	1.29620e-05
4.50328e+01	2.31746e-02	9.77900e-02	2.93802	4.78236	1.29620e-05
5.27971e+01	2.31683e-02	9.30811e-02	4.73665	3.48252	1.29620e-05
6.05614e+01	2.31653e-02	5.60527e-02	0.46569	1.85718	1.29620e-05
6.83257e+01	2.31668e-02	3.41032e-02	3.87795	4.84733	1.29620e-05
7.60899e+01	2.31435e-02	7.70365e-02	6.26599	2.66486	1.29620e-05
8.38542e+01	2.31537e-02	9.62898e-02	1.84088	1.24303	1.29620e-05
9.16185e+01	2.31550e-02	8.64688e-02	3.69475	6.18703	1.29620e-05
9.93828e+01	2.31694e-02	4.79587e-02	5.85168	4.41076	1.29620e-05
1.07147e+02	2.31700e-02	4.18947e-02	3.07350	0.97622	1.29620e-05
1.14911e+02	2.31687e-02	8.48083e-02	5.25740	5.35424	1.29620e-05
1.22676e+02	2.31773e-02	9.74825e-02	0.84632	3.98979	1.29620e-05
1.30440e+02	2.31645e-02	8.13146e-02	2.73864	2.60271	1.29620e-05
1.38204e+02	2.31601e-02	4.07541e-02	5.00620	0.62021	1.29620e-05
1.45968e+02	2.31695e-02	4.84540e-02	2.11734	3.55975	1.29620e-05
1.53733e+02	2.31594e-02	8.60289e-02	4.23097	1.77123	1.29620e-05
1.61497e+02	2.31706e-02	9.69884e-02	6.08997	0.42901	1.29620e-05
1.69261e+02	2.31711e-02	7.81362e-02	1.73508	5.29736	1.29620e-05
1.77026e+02	2.31685e-02	3.52104e-02	4.21951	3.07598	1.29620e-05
1.84790e+02	2.31704e-02	5.62930e-02	1.21678	6.15993	1.29620e-05
1.92554e+02	2.31620e-02	8.93739e-02	3.34420	4.49011	1.29620e-05
2.00318e+02	2.31521e-02	9.48896e-02	5.20570	3.15459	1.29620e-05
2.08083e+02	2.31533e-02	7.22144e-02	0.81785	1.68714	1.29620e-05
2.15847e+02	2.31664e-02	2.97800e-02	3.50039	5.45989	1.29620e-05
2.23611e+02	2.31635e-02	6.38834e-02	0.38470	2.46682	1.29620e-05
2.31375e+02	2.31693e-02	9.52202e-02	2.34364	0.92492	1.29620e-05
2.39140e+02	2.31632e-02	9.47886e-02	4.18642	5.89319	1.29620e-05
2.46904e+02	2.31760e-02	6.43491e-02	6.22424	4.33825	1.29620e-05
2.54668e+02	2.31664e-02	2.95812e-02	3.00409	1.35637	1.29620e-05
2.62433e+02	2.31528e-02	7.12081e-02	5.81396	5.10255	1.29620e-05
