# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.68087e-02	3.08074e-02	0.08725	6.14934	3.47100e-05
1.39757e+01	4.67932e-02	3.05894e-02	1.81212	3.29076	3.47100e-05
2.17400e+01	4.67838e-02	2.92986e-02	4.26295	0.24145	3.47100e-05
2.95043e+01	4.67789e-02	2.84285e-02	1.01779	3.42954	3.47100e-05
3.72685e+01	4.67597e-02	2.81909e-02	4.66715	0.26307	3.47100e-05
4.50328e+01	4.67513e-02	2.73805e-02	2.64955	3.29637	3.47100e-05
5.27971e+01	4.67545e-02	2.74196e-02	1.31082	6.17234	3.47100e-05
6.05614e+01	4.67356e-02	2.76126e-02	0.50625	2.76648	3.47100e-05
6.83257e+01	4.67049e-02	2.62392e-02	0.39876	5.45031	3.47100e-05
7.60899e+01	4.66849e-02	2.56717e-02	0.95559	1.72958	3.47100e-05
8.38542e+01	4.66914e-02	2.42899e-02	2.08183	4.26885	3.47100e-05
9.16185e+01	4.66786e-02	2.45521e-02	3.82243	0.43252	3.47100e-05
9.93828e+01	4.66581e-02	2.43547e-02	6.21524	2.75674	3.47100e-05
1.07147e+02	4.66547e-02	2.37097e-02	2.95074	4.97384	3.47100e-05
1.14911e+02	4.66665e-02	2.40202e-02	0.31737	0.80555	3.47100e-05
1.22676e+02	4.66204e-02	2.23789e-02	4.62031	2.80349	3.47100e-05
1.30440e+02	4.66222e-02	2.25842e-02	3.30702	4.66897	3.47100e-05
1.38204e+02	4.66090e-02	2.18493e-02	2.54782	0.22556	3.47100e-05
1.45968e+02	4.66106e-02	2.19924e-02	2.46805	1.90398	3.47100e-05
1.53733e+02	4.65837e-02	2.11425e-02	3.07235	3.42668	3.47100e-05
1.61497e+02	4.65750e-02	2.12262e-02	4.23901	4.93254	3.47100e-05
1.69261e+02	4.65686e-02	2.05800e-02	6.10831	6.27338	3.47100e-05
1.77026e+02	4.65701e-02	1.99612e-02	2.27055	1.26915	3.47100e-05
1.84790e+02	4.65586e-02	2.11943e-02	5.37149	2.41665	3.47100e-05
