# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.48150e-02	1.80572e-03	1.85516	6.27580	2.31180e-05
1.39757e+01	3.48104e-02	6.36377e-04	4.12432	4.84854	2.31180e-05
2.17400e+01	3.48196e-02	1.32272e-03	3.46214	0.07301	2.31180e-05
2.95043e+01	3.48237e-02	1.54449e-03	4.93981	5.71850	2.31180e-05
3.72685e+01	3.48260e-02	1.41885e-03	5.37738	6.12358	2.31180e-05
4.50328e+01	3.48230e-02	7.46194e-04	4.24860	1.81657	2.31180e-05
5.27971e+01	3.48258e-02	2.42184e-03	5.72836	1.19146	2.31180e-05
6.05614e+01	3.48309e-02	2.04043e-03	0.31042	1.17985	2.31180e-05
6.83257e+01	3.48287e-02	2.41774e-03	0.85497	1.48410	2.31180e-05
7.60899e+01	3.48316e-02	3.14288e-03	1.09781	2.09399	2.31180e-05
8.38542e+01	3.48329e-02	1.64889e-03	0.38832	3.65437	2.31180e-05
9.16185e+01	3.48269e-02	1.26826e-03	3.84057	1.05593	2.31180e-05
9.93828e+01	3.48264e-02	2.81228e-03	2.45144	3.29899	2.31180e-05
1.07147e+02	3.48178e-02	1.29987e-03	4.00950	2.59150	2.31180e-05
1.14911e+02	3.48106e-02	3.23083e-04	1.86256	5.59203	2.31180e-05
1.22676e+02	3.48182e-02	9.41260e-04	3.77853	4.51895	2.31180e-05
1.30440e+02	3.48126e-02	2.41671e-03	4.23760	4.90616	2.31180e-05
1.38204e+02	3.48031e-02	1.02907e-03	4.78626	5.20207	2.31180e-05
1.45968e+02	3.48022e-02	2.65737e-04	2.75608	1.79763	2.31180e-05
1.53733e+02	3.48075e-02	2.19751e-03	1.22975	4.17140	2.31180e-05
1.61497e+02	3.48097e-02	1.53593e-03	0.24453	6.01089	2.31180e-05
1.69261e+02	3.48099e-02	1.15477e-03	2.16915	4.95084	2.31180e-05
1.77026e+02	3.48126e-02	1.13385e-03	5.41123	2.56271	2.31180e-05
1.84790e+02	3.48100e-02	1.63594e-03	2.36718	0.18109	2.31180e-05
1.92554e+02	3.48161e-02	1.16757e-03	3.17670	0.22008	2.31180e-05
2.00318e+02	3.48136e-02	1.18702e-03	3.99265	0.25801	2.31180e-05
2.08083e+02	3.48281e-02	8.19211e-04	5.04702	0.05653	2.31180e-05
2.15847e+02	3.48217e-02	1.18649e-03	5.22502	0.73847	2.31180e-05
2.23611e+02	3.48242e-02	3.25606e-03	6.07979	0.75000	2.31180e-05
2.31375e+02	3.48198e-02	9.03080e-04	0.58387	0.83938	2.31180e-05
2.39140e+02	3.48242e-02	3.21685e-03	0.72284	1.57405	2.31180e-05
2.46904e+02	3.48229e-02	7.83274e-04	0.99318	2.19110	2.31180e-05
2.54668e+02	3.48283e-02	1.38104e-03	1.82863	2.22918	2.31180e-05
2.62433e+02	3.48228e-02	1.46813e-03	2.34621	2.57795	2.31180e-05
2.70197e+02	3.48235e-02	5.91513e-04	3.27987	2.50899	2.31180e-05
2.77961e+02	3.48257e-02	2.29478e-03	4.48305	2.15398	2.31180e-05
2.85725e+02	3.48173e-02	1.92871e-03	3.09918	4.34903	2.31180e-05
2.93490e+02	3.48135e-02	6.00801e-04	0.36107	1.59247	2.31180e-05
3.01254e+02	3.48280e-02	1.22063e-03	5.20855	3.79363	2.31180e-05
3.09018e+02	3.48186e-02	2.10980e-03	5.56081	4.19162	2.31180e-05
3.16783e+02	3.48166e-02	1.58958e-03	0.28110	3.95885	2.31180e-05
3.24547e+02	3.48197e-02	1.48420e-03	0.41748	4.58224	2.31180e-05
3.32311e+02	3.48245e-02	9.72745e-04	0.37330	5.40457	2.31180e-05
3.40075e+02	3.48267e-02	2.13609e-03	2.27281	4.26612	2.31180e-05
3.47840e+02	3.48314e-02	1.23242e-03	1.09924	6.20382	2.31180e-05
3.55604e+02	3.48306e-02	1.25116e-03	5.46969	2.59863	2.31180e-05
3.63368e+02	3.48277e-02	2.76960e-03	2.79572	6.02931	2.31180e-05
3.71132e+02	3.48282e-02	1.70013e-03	5.95349	3.63516	2.31180e-05
3.78897e+02	3.48245e-02	2.46478e-03	1.84016	2.22553	2.31180e-05
3.86661e+02	3.48294e-02	3.21112e-03	2.59914	2.23531	2.31180e-05
3.94425e+02	3.48224e-02	5.55920e-04	2.88791	2.70868	2.31180e-05
4.02190e+02	3.48169e-02	2.12967e-03	3.26566	3.10658	2.31180e-05
4.09954e+02	3.48252e-02	7.43277e-04	5.43219	1.70445	2.31180e-05
4.17718e+02	3.48290e-02	3.97551e-03	5.65934	2.25951	2.31180e-05
4.25482e+02	3.48184e-02	2.61068e-03	4.14754	4.53892	2.31180e-05
4.33247e+02	3.48174e-02	3.33956e-03	0.33717	2.83889	2.31180e-05
